Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBP-707,,,,,,,,multimodal_alpha=0.7,8,3.5555555555555554,1.4229164972072998
CBP-707,,,,,,,,multimodal_alpha=0.8,8,3.5555555555555554,1.4229164972072998
CBP-707,,,,,,,,multimodal_alpha=0.9,8,3.5555555555555554,1.4229164972072998
CBP-707,,,,,,,,multimodal_alpha=1.0,8,3.5555555555555554,1.4229164972072998
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,15,2.0,1.224744871391589
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,15,2.0,1.224744871391589
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,16,1.8823529411764706,1.1823383083671637
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,16,1.8823529411764706,1.1823383083671637
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,19,1.6,0.9165151389911681
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,19,1.6,0.9165151389911681
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,19,1.6,0.9165151389911681
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,19,1.6,0.9165151389911681
CBP-707,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,19,1.6,0.9165151389911681
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,14,2.1333333333333333,1.0873004286866725
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,16,1.8823529411764706,0.9629826790438176
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,14,2.1333333333333333,1.4079141387961915
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,14,2.1333333333333333,1.4079141387961915
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,14,2.1333333333333333,1.4079141387961915
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,14,2.1333333333333333,1.4079141387961915
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,19,1.6,0.8602325267042626
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,19,1.6,0.8602325267042626
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,19,1.6,0.8602325267042626
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,19,1.6,0.8602325267042626
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,19,1.6,0.8602325267042626
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,22,1.391304347826087,0.7655137765938701
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,22,1.391304347826087,0.7655137765938701
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,22,1.391304347826087,0.7655137765938701
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,22,1.391304347826087,0.7655137765938701
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,22,1.391304347826087,0.7655137765938701
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,14,2.1333333333333333,1.0873004286866725
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,14,2.1333333333333333,1.0873004286866725
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,9,3.2,2.749545416973504
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,14,2.1333333333333333,1.0873004286866725
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,14,2.1333333333333333,1.0873004286866725
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,9,3.2,2.749545416973504
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,20,1.5238095238095237,0.8518354199999199
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,20,1.5238095238095237,0.8518354199999199
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,18,1.6842105263157894,1.2999041089714178
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,18,1.6842105263157894,1.2999041089714178
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,13,2.2857142857142856,2.5193131555069135
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,17,1.7777777777777777,2.0697706677996837
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,17,1.7777777777777777,2.0697706677996837
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,14,2.1333333333333333,1.0873004286866725
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,14,2.1333333333333333,1.0873004286866725
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,12,2.4615384615384617,1.499506822278302
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,9,3.2,2.749545416973504
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,8,3.5555555555555554,3.130889511912305
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,16,1.8823529411764706,1.0222439527636922
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,16,1.8823529411764706,1.0222439527636922
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,13,2.2857142857142856,1.4846149779161804
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,10,2.909090909090909,2.7120788891229632
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,8,3.5555555555555554,3.130889511912305
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,20,1.5238095238095237,0.8518354199999199
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,20,1.5238095238095237,0.8518354199999199
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,16,1.8823529411764706,1.3669352986614411
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,13,2.2857142857142856,2.5193131555069135
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,11,2.6666666666666665,2.8674417556808756
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,21,1.4545454545454546,0.721568539381252
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,21,1.4545454545454546,0.721568539381252
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,17,1.7777777777777777,1.2717247935843996
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,13,2.2857142857142856,2.5193131555069135
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,11,2.6666666666666665,2.8674417556808756
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,24,1.28,0.6013318551349163
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,24,1.28,0.6013318551349163
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,24,1.28,0.6013318551349163
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,24,1.28,0.6013318551349163
CBP-707,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,22,1.391304347826087,1.093026529563177
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,16,1.8823529411764706,1.0222439527636922
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,13,2.2857142857142856,1.1605769149479943
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,11,2.6666666666666665,2.4267032964268394
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,9,3.2,2.749545416973504
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,8,3.5555555555555554,3.130889511912305
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,17,1.7777777777777777,0.9749960430435691
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,14,2.1333333333333333,1.14697670227235
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,12,2.4615384615384617,2.373422864698694
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,10,2.909090909090909,2.7120788891229632
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,8,3.5555555555555554,3.130889511912305
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,19,1.6,0.8602325267042626
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,16,1.8823529411764706,1.0782531046954917
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,13,2.2857142857142856,2.281245631810187
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,11,2.6666666666666665,2.6246692913372702
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,9,3.2,2.9597297173897488
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,22,1.391304347826087,0.7064381221422574
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,22,1.391304347826087,0.7064381221422574
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,22,1.391304347826087,0.7064381221422574
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,20,1.5238095238095237,1.1799534946060828
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,18,1.6842105263157894,1.5577524828367098
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,22,1.391304347826087,0.7064381221422574
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,22,1.391304347826087,0.7064381221422574
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,22,1.391304347826087,0.7064381221422574
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,20,1.5238095238095237,1.1799534946060828
CBP-707,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,18,1.6842105263157894,1.5577524828367098
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,13,2.2857142857142856,1.4356965173029843
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,13,2.2857142857142856,1.4356965173029843
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,12,2.4615384615384617,1.447299055555906
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,8,3.5555555555555554,3.467663674294941
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,6,4.571428571428571,3.7361990944634345
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,13,2.2857142857142856,1.4356965173029843
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,13,2.2857142857142856,1.4356965173029843
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,12,2.4615384615384617,1.447299055555906
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,8,3.5555555555555554,3.467663674294941
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,6,4.571428571428571,3.7361990944634345
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,18,1.6842105263157894,0.9761703679469163
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,18,1.6842105263157894,0.9761703679469163
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,17,1.7777777777777777,1.0304020550550783
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,8,3.5555555555555554,3.467663674294941
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,6,4.571428571428571,3.7361990944634345
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,21,1.4545454545454546,0.721568539381252
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,21,1.4545454545454546,0.721568539381252
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,21,1.4545454545454546,0.721568539381252
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,11,2.6666666666666665,3.144660377352201
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,9,3.2,3.5156791662493894
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,11,2.6666666666666665,3.144660377352201
CBP-707,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,9,3.2,3.5156791662493894
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,13,2.2857142857142856,1.4356965173029843
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,13,2.2857142857142856,1.4356965173029843
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,13,2.2857142857142856,1.4356965173029843
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,9,3.2,2.181742422927143
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,9,3.2,2.181742422927143
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,10,2.909090909090909,2.0650575802910085
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,10,2.909090909090909,2.0650575802910085
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,10,2.909090909090909,2.0650575802910085
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,10,2.909090909090909,2.0650575802910085
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,22,1.391304347826087,0.6419488287058001
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,22,1.391304347826087,0.6419488287058001
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,22,1.391304347826087,0.6419488287058001
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,15,2.0,1.6583123951777
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,15,2.0,1.6583123951777
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,24,1.28,0.6013318551349163
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,24,1.28,0.6013318551349163
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,24,1.28,0.6013318551349163
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,17,1.7777777777777777,1.5830896498638898
CBP-707,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,17,1.7777777777777777,1.5830896498638898
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,15,2.0,1.3228756555322954
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,14,2.1333333333333333,1.359738536958076
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,14,2.1333333333333333,1.359738536958076
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,10,2.909090909090909,2.1931523785117855
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,9,3.2,2.181742422927143
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,16,1.8823529411764706,1.1314931800983143
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,11,2.6666666666666665,2.0548046676563256
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,10,2.909090909090909,2.0650575802910085
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,16,1.8823529411764706,1.1314931800983143
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,15,2.0,1.1726039399558574
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,11,2.6666666666666665,2.0548046676563256
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,10,2.909090909090909,2.0650575802910085
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,22,1.391304347826087,0.6419488287058001
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,21,1.4545454545454546,0.7215685393812521
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,21,1.4545454545454546,0.7215685393812521
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,16,1.8823529411764706,1.604491964351277
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,15,2.0,1.6583123951777
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,23,1.3333333333333333,0.6236095644623235
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,22,1.391304347826087,0.7064381221422575
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,22,1.391304347826087,0.7064381221422575
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,17,1.7777777777777777,1.5830896498638898
CBP-707,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,17,1.7777777777777777,1.5830896498638898
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,15,2.0,1.3228756555322954
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,15,2.0,1.3228756555322954
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,13,2.2857142857142856,1.8294640678379568
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,10,2.909090909090909,2.1931523785117855
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,9,3.2,2.4
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,16,1.8823529411764706,1.1314931800983143
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,16,1.8823529411764706,1.1314931800983143
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,14,2.1333333333333333,1.6679994670929073
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,11,2.6666666666666665,2.0548046676563256
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,10,2.909090909090909,2.2745447278539643
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,17,1.7777777777777777,1.133115447465063
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,17,1.7777777777777777,1.133115447465063
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,14,2.1333333333333333,1.6679994670929073
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,11,2.6666666666666665,2.0548046676563256
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,10,2.909090909090909,2.2745447278539643
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,18,1.6842105263157894,1.0286747518785297
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,18,1.6842105263157894,1.0286747518785297
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,15,2.0,1.4577379737113252
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,12,2.4615384615384617,1.8652854850741756
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,11,2.6666666666666665,2.0548046676563256
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,19,1.6,1.0198039027185568
CBP-707,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,19,1.6,1.0198039027185568
