Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,17,1.8333333333333333,0.7637626158259734
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,17,1.8333333333333333,0.7637626158259734
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,17,1.8333333333333333,0.7637626158259734
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,13,2.357142857142857,1.5402756180605588
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,21,1.5,0.5838742081211422
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,20,1.5714285714285714,0.659828879073858
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,20,1.5714285714285714,0.659828879073858
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,20,1.5714285714285714,0.659828879073858
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,15,2.0625,1.5194057226429023
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,21,1.5,0.5838742081211422
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,20,1.5714285714285714,0.659828879073858
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,20,1.5714285714285714,0.659828879073858
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,20,1.5714285714285714,0.659828879073858
CAU-667,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,15,2.0625,1.5194057226429023
CAU-667,,,,,,,,norms_associative,18,1.736842105263158,1.2913520154089786
CAU-667,,,,,,,,norms_categorical,18,1.8333333333333333,1.3017082793177759
CAU-667,,,,,,,,simdrop,11,2.75,1.0103629710818451
CAV-678,0.37483641071701923,0.10969743918574258,3.789285714285714,0.6596908848029231,0.05255185185185186,0.1245734981396382,28.0,delta_rise=0.0_fall=0.0,14,2.0,1.0690449676496976
CAV-678,,,,,,,,delta_rise=0.0_fall=0.2,13,2.1538461538461537,1.0986812966989
CAV-678,,,,,,,,delta_rise=0.0_fall=0.5,13,2.1538461538461537,1.0986812966989
CAV-678,,,,,,,,delta_rise=0.0_fall=0.8,9,3.111111111111111,2.3778816176702997
CAV-678,,,,,,,,delta_rise=0.0_fall=1.0,8,3.5,3.082207001484488
CAV-678,,,,,,,,delta_rise=0.2_fall=0.0,14,2.0,1.0690449676496976
CAV-678,,,,,,,,delta_rise=0.2_fall=0.2,13,2.1538461538461537,1.0986812966989
CAV-678,,,,,,,,delta_rise=0.2_fall=0.5,13,2.1538461538461537,1.0986812966989
CAV-678,,,,,,,,delta_rise=0.2_fall=0.8,9,3.111111111111111,2.3778816176702997
CAV-678,,,,,,,,delta_rise=0.2_fall=1.0,8,3.5,3.082207001484488
CAV-678,,,,,,,,delta_rise=0.5_fall=0.0,17,1.6470588235294117,0.8360394355030526
CAV-678,,,,,,,,delta_rise=0.5_fall=0.2,16,1.75,0.9013878188659973
CAV-678,,,,,,,,delta_rise=0.5_fall=0.5,16,1.75,0.9013878188659973
CAV-678,,,,,,,,delta_rise=0.5_fall=0.8,13,2.1538461538461537,1.4595127662315597
CAV-678,,,,,,,,delta_rise=0.5_fall=1.0,9,3.111111111111111,2.960647243216495
CAV-678,,,,,,,,delta_rise=0.8_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,delta_rise=0.8_fall=0.2,17,1.6470588235294117,0.903664205631601
CAV-678,,,,,,,,delta_rise=0.8_fall=0.5,17,1.6470588235294117,0.903664205631601
CAV-678,,,,,,,,delta_rise=0.8_fall=0.8,17,1.6470588235294117,0.903664205631601
CAV-678,,,,,,,,delta_rise=0.8_fall=1.0,9,3.111111111111111,2.960647243216495
CAV-678,,,,,,,,delta_rise=1.0_fall=0.0,19,1.4736842105263157,0.8187552203212655
CAV-678,,,,,,,,delta_rise=1.0_fall=0.2,19,1.4736842105263157,0.8187552203212655
CAV-678,,,,,,,,delta_rise=1.0_fall=0.5,19,1.4736842105263157,0.8187552203212655
CAV-678,,,,,,,,delta_rise=1.0_fall=0.8,19,1.4736842105263157,0.8187552203212655
CAV-678,,,,,,,,delta_rise=1.0_fall=1.0,11,2.5454545454545454,2.8400907912387834
CAV-678,,,,,,,,multimodal_alpha=0.0,1,14.0,0.0
CAV-678,,,,,,,,multimodal_alpha=0.1,7,3.5,1.8708286933869707
CAV-678,,,,,,,,multimodal_alpha=0.2,6,4.0,1.927248223318863
CAV-678,,,,,,,,multimodal_alpha=0.3,6,4.0,1.927248223318863
CAV-678,,,,,,,,multimodal_alpha=0.4,7,3.5,1.8708286933869707
CAV-678,,,,,,,,multimodal_alpha=0.5,7,3.5,1.8708286933869707
CAV-678,,,,,,,,multimodal_alpha=0.6,7,3.5,1.8708286933869707
CAV-678,,,,,,,,multimodal_alpha=0.7,7,3.5,1.8708286933869707
CAV-678,,,,,,,,multimodal_alpha=0.8,8,3.111111111111111,1.286204100310025
CAV-678,,,,,,,,multimodal_alpha=0.9,8,3.111111111111111,1.286204100310025
CAV-678,,,,,,,,multimodal_alpha=1.0,8,3.111111111111111,1.286204100310025
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,16,1.75,1.9525624189766635
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,16,1.75,1.9525624189766635
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,16,1.75,1.9525624189766635
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,16,1.75,1.9525624189766635
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,16,1.75,1.9525624189766635
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,11,2.3333333333333335,1.699673171197595
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,9,2.8,2.6
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,9,2.8,2.6
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,9,2.8,2.6
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,16,1.75,1.0897247358851685
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,14,2.0,1.558387444947959
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,12,2.1538461538461537,1.7027648939368196
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,10,2.5454545454545454,2.5712973861329003
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6,4.0,3.9641248358604595
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,15,1.8666666666666667,1.4079141387961915
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,13,2.0,1.558387444947959
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,10,2.5454545454545454,2.5712973861329003
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,6,4.0,3.9641248358604595
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,11,2.3333333333333335,2.778888666755511
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,11,2.3333333333333335,2.778888666755511
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,17,1.6470588235294117,1.9079146753208065
CAV-678,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,11,2.3333333333333335,2.778888666755511
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,16,1.75,1.0897247358851685
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,15,1.8666666666666667,1.2036980056845192
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,13,2.1538461538461537,1.7027648939368196
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,12,2.1538461538461537,1.7027648939368196
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,6,4.0,3.9641248358604595
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,17,1.6470588235294117,0.903664205631601
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,14,2.0,1.558387444947959
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,13,2.0,1.558387444947959
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,6,4.0,3.9641248358604595
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,17,1.6470588235294117,0.903664205631601
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,14,2.0,1.558387444947959
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,13,2.0,1.558387444947959
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,6,4.0,3.9641248358604595
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,11,2.3333333333333335,2.778888666755511
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,11,2.3333333333333335,2.778888666755511
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,13,2.1538461538461537,1.5613679330911108
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,8,3.5,3.1622776601683795
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,6,4.0,3.9641248358604595
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,15,1.8666666666666667,1.4079141387961915
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,10,2.8,2.993325909419153
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,9,2.8,2.993325909419153
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,15,1.8666666666666667,1.4079141387961915
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,10,2.8,2.993325909419153
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,9,2.8,2.993325909419153
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,20,1.4,0.8
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,20,1.4,0.8
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,19,1.4736842105263157,0.8806947647727111
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,13,2.1538461538461537,2.0322838174804474
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,12,2.1538461538461537,2.0322838174804474
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,23,1.2173913043478262,0.5070392952039391
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,22,1.2727272727272727,0.6165754530113879
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,17,1.6470588235294117,1.678275602080836
CAV-678,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,16,1.6470588235294117,1.678275602080836
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,10,2.8,2.3579652245103193
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,8,3.5,3.1622776601683795
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,8,3.5,3.1622776601683795
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,12,2.3333333333333335,1.9293061504650375
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,12,2.3333333333333335,1.9293061504650375
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,13,2.1538461538461537,1.9153691689213437
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,10,2.8,2.993325909419153
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,10,2.8,2.993325909419153
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,19,1.4736842105263157,0.8187552203212655
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,19,1.4736842105263157,0.8187552203212655
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,14,2.0,1.889822365046136
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,13,2.1538461538461537,2.0322838174804474
CAV-678,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,13,2.1538461538461537,2.0322838174804474
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,13,2.1538461538461537,1.3499945211372495
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,8,3.5,3.1622776601683795
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,16,1.75,1.0307764064044151
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,16,1.75,1.0307764064044151
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,14,2.0,1.1952286093343936
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,8,3.5,3.1622776601683795
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,15,1.8666666666666667,1.024152766382481
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,10,2.8,2.891366458960192
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,17,1.6470588235294117,0.8360394355030527
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,15,1.8666666666666667,1.024152766382481
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,10,2.8,2.891366458960192
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,18,1.5555555555555556,0.8314794192830981
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,10,2.8,2.891366458960192
CAV-678,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,13,2.1538461538461537,1.3499945211372495
CAV-678,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,9,3.111111111111111,3.034777840832814
CAV-678,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,8,3.5,3.1622776601683795
CAV-678,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,15,1.8666666666666667,1.0873004286866725
CAV-678,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,15,1.8666666666666667,1.0873004286866725
