"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"528353180","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0",4.20258756043135,12.5046383839555,0.0323835622768799,128.276990536107
"528353180","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0",4.25048227890087,15.1644696839629,-0.135989357793229,128.009941850997
"528353180","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0",4.26409416384865,12.9460701133884,0.0643885080990795,127.940534146207
"528353180","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.2",4.20256831083913,12.5046573086647,0.0323834915298324,128.276990536169
"528353180","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.2",4.25049006274944,15.1644783674235,-0.135989508231462,128.009941850988
"528353180","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.2",4.26409476294958,12.9460721648639,0.0643885023576776,127.94053414621
"528353180","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5",4.4267060588986,10.1539889487117,0.0344810151744537,127.261002476942
"528353180","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5",4.37846459018212,10.1721165760814,0.0329536309485241,127.389346092026
"528353180","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5",4.44815507996978,10.4939693705571,0.0351546105866368,127.301245930257
"528353180","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.8",4.94843487087422,9.4062702091356,0.00935351949092329,122.594786739221
"528353180","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.8",4.95069196516547,9.78558291999183,-0.0271941233149405,122.548880853698
"528353180","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.8",4.97629834343683,9.50094060065785,0.0542865848089723,122.421890300567
"528353180","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0",4.59172481753469,7.80485587572506,0.00286440600123258,121.720387885792
"528353180","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0",4.62153648123651,8.547387378233,-0.0735703057205247,121.173054481553
"528353180","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0",4.7066299900751,7.81779797478267,0.227077018955939,120.131610172051
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.40155526421669,3.66897192079488,0.0470724378082839,131.826995206239
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.23036090598142,1.06837790908365,1.72505566950111,125.204382933823
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.26072166331443,3.81002268489254,-0.0549774089003239,131.841533558025
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.37901675797004,2.38367788080424,0.0492093999845937,132.696453419302
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.30192083501064,0.791154349644702,1.58294960565943,125.74287320608
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.22307869343841,2.45682916036278,-0.0743422472507377,132.536834611659
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.33528816671869,1.62327667054713,0.0503636734947751,133.135863581333
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.32886406879956,0.658712241396185,1.29492712399433,126.770520339881
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.1736371784728,1.67002584796223,-0.0812464596550453,132.924433389261
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.41724272923097,2.04040209826752,0.0482167450435924,132.724169348168
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.40127088786921,0.98944648212787,1.12890405178904,126.077214226779
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.23695667452577,2.10577194491764,-0.115474036520326,132.031821734657
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.4172394810988,2.04041134066101,0.0482166829139615,132.724169348183
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.40127924444861,0.989436606759386,1.12890362476184,126.07721422673
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.23695326946785,2.10577889872527,-0.115474052296932,132.031821734658
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.40154982626618,3.66896642996051,0.0470724337891087,131.826995206239
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.23035842463324,1.06838019608313,1.7250550285643,125.204382933834
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.26072603030384,3.81002607881996,-0.0549774069306129,131.841533558019
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.37901888580458,2.38367137678776,0.0492093946504774,132.696453419298
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.30192278905027,0.79115852718876,1.58294727946175,125.742873206082
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.22307567222495,2.45685026816254,-0.074342216865741,132.536834611685
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.33528535294037,1.6232817749461,0.0503636375437305,133.135863581334
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.3288634199211,0.658713438682376,1.2949288518878,126.770520339875
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.17364141650099,1.6700173028783,-0.0812464367354328,132.924433389253
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.41724573470993,2.04040626172855,0.0482166958497311,132.724169348169
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.40128507272167,0.989436741992335,1.12890392962818,126.077214226737
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.23694811731236,2.10576916353009,-0.11547408294239,132.03182173465
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.41724321623266,2.04041037923452,0.0482166784263763,132.724169348175
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.4012795879566,0.989439463097859,1.12890284509802,126.077214226727
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.23695288353696,2.10577743663897,-0.115474052576778,132.031821734654
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.40155207536235,3.66897095178119,0.0470724586508653,131.826995206237
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.23035933621162,1.06837407020521,1.72505709987357,125.20438293383
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.26073383104803,3.81002882524145,-0.0549774159409343,131.841533558034
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.37901332041252,2.38368530019899,0.0492093253967704,132.696453419332
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.30191560137307,0.791153616050302,1.5829473639567,125.742873206085
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.22307565456148,2.45683624265937,-0.0743422727366582,132.536834611652
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.33527541797026,1.62327312852352,0.050363641195868,133.135863581324
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.32886350434382,0.65871333725278,1.29492861161757,126.770520339875
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.17364418426014,1.67001940645875,-0.0812464410533699,132.924433389255
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.41724588623089,2.04041822854234,0.0482167045602455,132.724169348207
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.40127749514022,0.989440434292477,1.12890332434666,126.07721422673
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.23694758301076,2.1057680883578,-0.115474138118159,132.031821734652
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.41723608603104,2.0403973080454,0.0482167020167206,132.724169348187
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.40128145382695,0.989438284993782,1.1289031834217,126.077214226728
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.2369493608878,2.10577448721146,-0.11547405306077,132.031821734649
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.34944053353689,3.50143478870931,0.047424977547098,132.229934609761
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.2510131379314,1.03287378892169,1.74812503976249,126.473071852835
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.23107378302888,3.64518535274016,-0.0406758399510611,132.375080556651
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.31953365850251,2.10679324269256,0.0494828476396556,133.020699149968
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.30117671917941,0.739018612723166,1.55329895897871,126.996325678648
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.18823311067562,2.18146109577892,-0.0575562494456312,133.04503390236
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.27477100211879,1.34104806747082,0.0506041355881341,133.386273498022
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.30292233509926,0.578122108110147,1.19326910613064,127.936148395565
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.13915666638173,1.3939427949679,-0.0630605265652986,133.378009769194
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.35559124254956,1.79808647530519,0.0485522211634627,133.020774533736
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.37314533361131,0.935412973750103,1.01696686523457,127.214332377446
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.20654180823658,1.8686164424098,-0.0920480797194876,132.638335774456
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.35559793069945,1.79809214161402,0.0485522223678932,133.02077453373
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.37316441378934,0.935423768616829,1.01696332422384,127.214332377567
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.20654326312081,1.86862188218283,-0.0920480809200892,132.638335774458
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.34943552258121,3.50144352824698,0.0474249701064747,132.229934609778
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.25101358645298,1.03287473134501,1.7481246556511,126.473071852835
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.23106842843255,3.64517937023883,-0.0406758466987061,132.375080556639
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.31953853204013,2.10677731148246,0.0494829074471347,133.020699149878
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.30118474887103,0.739011756249609,1.55330382154476,126.996325678613
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.18822664587131,2.18146753446691,-0.0575562944347845,133.045033902371
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.27477436180078,1.34104471141596,0.0506041962267401,133.386273498017
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.30291969221282,0.57812557521321,1.19326725136272,127.936148395556
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.13915697394041,1.39394792426891,-0.0630604619350753,133.378009769192
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.35560020778094,1.79810295594697,0.048552193516512,133.020774533773
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.37314487762285,0.935404260790741,1.01696688231217,127.214332377429
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.2065381262468,1.86861693128652,-0.0920480896357993,132.638335774463
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.35559424616225,1.79808534750358,0.0485522417301915,133.020774533729
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.37314174286827,0.935406370211852,1.01696603319637,127.214332377437
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.20654428039374,1.86861843864012,-0.0920481244436097,132.638335774455
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.61181188101029,5.59660361970124,0.0302250156331759,127.653955778723
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.58193953073295,5.54864483816561,0.0391419441550455,127.683449794434
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.60747641210167,5.76333770089753,0.0226804204074699,127.743533014943
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.48995355782725,5.41871190838484,0.0229115985078195,126.047291457073
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.49338080945633,5.75177076023445,-0.0323813111399476,126.028736463044
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.5914503280614,5.54738272354133,0.121586778561012,125.407294734811
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.66508732161414,3.91794735876568,0.0337075328809713,128.767573056776
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.64504526041325,4.03938657705789,0.00341829501700968,128.929027489371
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.71977113881102,4.05601936056723,0.105102936587118,128.469437291765
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.73243918981768,4.11810426897972,0.0295086450533101,128.05267633494
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.71639293021192,4.1758967494453,0.0161529958659181,128.149320362632
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.75955851350122,4.24909080815431,0.06791840934819,128.008424623915
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.73244078586382,4.11810120655081,0.0295087361316949,128.05267633494
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.7163922601593,4.17589086377488,0.0161530830725093,128.14932036263
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.75956074987831,4.24908878591654,0.0679183923895062,128.008424623916
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.40155434578291,3.66896725665676,0.047072441843556,131.826995206238
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.23037635234039,1.06838052611126,1.72505581977247,125.204382933838
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.26072378676909,3.81002759766191,-0.0549773933784635,131.841533558024
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.40154573115994,3.66897259649586,0.0470723930100236,131.826995206249
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.23036421826424,1.06838100051827,1.72505562515668,125.204382933817
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.26072305796906,3.81002604183579,-0.0549774271433853,131.841533558023
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.33528322926935,1.62328792667189,0.0503636280022816,133.135863581357
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.32885010230033,0.658706622625389,1.29492944873434,126.770520339884
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.17363778104654,1.67002190878077,-0.0812464734795005,132.924433389253
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.41724986200718,2.04041291074362,0.048216711264666,132.724169348191
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.40128147252424,0.989441597589694,1.12890183865599,126.07721422673
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.23694411752735,2.105770722123,-0.1154740973626,132.031821734658
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.41723855034553,2.04039774488569,0.048216708180248,132.72416934818
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.40128215188301,0.98944242618487,1.12890225570333,126.07721422673
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.23695056621401,2.10578074407028,-0.115474062548736,132.031821734663
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.40154997660554,3.66897176340487,0.0470724146919513,131.826995206238
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.23036536985835,1.06838645074853,1.72505476163552,125.20438293383
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.26072400084771,3.81001993050852,-0.0549774024936716,131.84153355802
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.40155259207546,3.66897999849469,0.0470724053725241,131.82699520625
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.23036631210675,1.06837770580622,1.7250565720169,125.204382933813
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.26072191099121,3.81002507759991,-0.054977430107722,131.841533558025
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.33528271026188,1.62327527319692,0.050363640986725,133.135863581318
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.32885948477956,0.658717831537012,1.29492700061028,126.770520339879
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.17364442950018,1.67003089052186,-0.0812464257186351,132.924433389275
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.41724591265639,2.04041280742995,0.0482167192167127,132.724169348183
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.40128465760914,0.989442602042429,1.12890102189883,126.077214226738
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.23695358324409,2.10577511720391,-0.115474039898515,132.031821734651
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.41724089774878,2.040422721001,0.0482166579446719,132.724169348241
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.40128821741546,0.989448135986767,1.12890134067921,126.077214226761
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.23695838603192,2.10577816168176,-0.11547402601416,132.031821734668
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.34944432310714,3.5014305321694,0.0474250009014168,132.229934609765
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.25101864289178,1.03287460420202,1.74812503448644,126.47307185284
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.23107370673935,3.64518508831372,-0.0406758226387457,132.375080556651
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.34944055741979,3.50143719741495,0.0474249868898231,132.22993460976
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.25101281161375,1.03287341482344,1.74812564556716,126.473071852834
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.23106849485067,3.64517837138007,-0.0406758584422354,132.375080556639
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.27477285797868,1.34104339118874,0.0506042076853209,133.386273498013
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.30291414720525,0.578116496154112,1.1932723416598,127.936148395601
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.13915695117825,1.39394671997954,-0.0630605199257625,133.378009769191
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.35560171796701,1.79809904940965,0.0485522245832078,133.020774533754
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.37314676147474,0.935402506886023,1.01696691977123,127.214332377429
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.2065407283002,1.86862067989519,-0.092048122606689,132.638335774459
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.355597513029,1.79808807888567,0.0485522605458492,133.020774533726
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.37314615330116,0.935407659671658,1.0169655961189,127.214332377428
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.20653995395167,1.86862249644821,-0.0920480851229485,132.638335774464
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.33474967052579,4.33459444944823,0.0448230646679675,131.752068571246
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.2338260054713,0.936777586953732,2.06285342898244,126.470879516355
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.2406925192222,4.53492646841717,-0.0229473844246657,131.976328431889
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.33475324181513,4.33459450371412,0.0448231117348476,131.752068571251
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.23381855306933,0.936770926452645,2.06285628344275,126.470879516374
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.24069291263098,4.53492427754878,-0.0229474350993296,131.976328431887
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.33474966962462,4.33459504705725,0.044823071290025,131.752068571246
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.23382721369988,0.936770708703281,2.06285617666836,126.470879516365
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.24069148227215,4.53491690631514,-0.022947402582975,131.976328431893
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.40132041453595,4.71291660753654,0.0404713888587932,131.009874935282
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.26196502445437,1.72526812718017,1.56765467247622,126.038732525968
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.29112326065017,4.91558857576375,-0.0432227949319442,131.043593031091
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.40132626430915,4.71291695046576,0.0404714303779838,131.009874935288
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.26195017636234,1.72529013052492,1.56764765617626,126.038732526089
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.29112490586216,4.91558859114292,-0.0432227903645475,131.043593031087
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.6118025277503,5.59662783038417,0.0302248871741089,127.653955778848
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.58193938871846,5.54864756601556,0.0391419740912851,127.683449794437
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.60748047573328,5.76333459889817,0.022680400879857,127.743533014943
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.61181301854647,5.59660435042298,0.0302250184505559,127.653955778723
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.58194223434444,5.54865042481004,0.0391418746310114,127.683449794444
