Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5.625,2.375,forage_phonologicaldynamiclocal,4.611346579842259,1.373535604911294,3.3045791737504766,0.8931910839549101,0.013361265988269823,0.17245470530916623
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5.625,2.375,forage_phonologicaldynamicswitch,4.6201233693249595,1.3822328467780447,3.263421300860496,0.5000345437730473,-1.6250276693808479,1.1485384169499837
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,10.578125,3.4677292980241408,forage_dynamic,4.692523474665219,1.400031802661129,3.5403824901006113,0.5910845549304063,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,10.578125,3.4677292980241408,forage_phonologicaldynamicglobal,4.68495160915479,1.3977694524073132,3.882386419017239,0.9768949966979102,-0.05704696161442807,0.09636592061070362
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,10.578125,3.4677292980241408,forage_phonologicaldynamiclocal,4.68819237085121,1.394349838559171,3.2177930590371178,1.1086030348164357,0.11963355543296467,0.1982343633250136
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,10.578125,3.4677292980241408,forage_phonologicaldynamicswitch,4.680661529980387,1.4077463006221649,3.5406629328066566,0.5908593638083802,-1.0689015964152546,1.1930180459873543
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,9.875,3.3517719194479807,forage_dynamic,4.675031767561544,1.3909755996150863,3.5192498406637136,0.5925861039000105,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,9.875,3.3517719194479807,forage_phonologicaldynamicglobal,4.667768213205551,1.3905851511473386,3.877863526689478,0.9696855852283717,-0.060397647369864416,0.09843354286179623
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,9.875,3.3517719194479807,forage_phonologicaldynamiclocal,4.669358990842663,1.385575578181518,3.2699830982130145,1.121391315191131,0.1028086492509354,0.204493811916738
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,9.875,3.3517719194479807,forage_phonologicaldynamicswitch,4.667520255355729,1.4014004292545115,3.519567979384599,0.5924312047739231,-1.1665938682895356,1.1419600099841278
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8.5625,3.050998811864731,forage_dynamic,4.621945427075326,1.3718132022597003,3.4281663886669422,0.5399579121751971,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8.5625,3.050998811864731,forage_phonologicaldynamicglobal,4.611354912461733,1.3682361899207591,3.7809169643580516,0.9008046459847857,-0.06210162310181135,0.09734826190712742
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8.5625,3.050998811864731,forage_phonologicaldynamiclocal,4.617280561514031,1.3668899841051947,3.265552119728599,1.03905509044517,0.07780231694760288,0.20589982798086684
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8.5625,3.050998811864731,forage_phonologicaldynamicswitch,4.6198439168416465,1.382976916395971,3.4282882042552716,0.5399663009923583,-1.2991402110663797,1.1875504339800336
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,7.671875,2.9264669798880356,forage_dynamic,4.622083375356631,1.3761653122082973,3.3154397059269223,0.5463707979117722,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,7.671875,2.9264669798880356,forage_phonologicaldynamicglobal,4.610722046454029,1.374785109415379,3.654674280046585,0.8888398988440507,-0.061369238698739774,0.09597098320953108
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,7.671875,2.9264669798880356,forage_phonologicaldynamiclocal,4.619234217747641,1.3764195717587977,3.205989694443074,1.008137632228503,0.06393833635976653,0.20140346114701782
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,7.671875,2.9264669798880356,forage_phonologicaldynamicswitch,4.6217951663379635,1.3867195553971625,3.315424193129224,0.5462656563590381,-1.3825609936148011,1.119266786698287
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,6.921875,2.9701887960826667,forage_dynamic,4.617244043524703,1.371991191727054,3.290325351000487,0.5087286335305005,,
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,6.921875,2.9701887960826667,forage_phonologicaldynamicglobal,4.604682517870724,1.3701498094003015,3.6033149874102133,0.7926824368513204,-0.06046004359131709,0.09058431675198651
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,6.921875,2.9701887960826667,forage_phonologicaldynamiclocal,4.613434701743273,1.3715097736659319,3.1944605578758765,0.9072940857783112,0.048732314458176815,0.18269318280723798
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,6.921875,2.9701887960826667,forage_phonologicaldynamicswitch,4.6174003859907815,1.3831603672279214,3.2902723907520963,0.5085614233475049,-1.571444940973245,1.0809730688591772
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,12.375,4.117417273000151,forage_dynamic,4.75379872478859,1.4315664394856276,3.3585082561663,0.7934818219369938,,
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,12.375,4.117417273000151,forage_phonologicaldynamicglobal,4.745133396883508,1.4282015078359573,3.6168207571113977,1.1116936758264193,-0.04279260842456697,0.09071200283282992
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,12.375,4.117417273000151,forage_phonologicaldynamiclocal,4.744583788495665,1.4170590400275416,2.561497735042304,1.3152786941770256,0.3620546033017442,0.47301308395452685
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,12.375,4.117417273000151,forage_phonologicaldynamicswitch,4.7382040955362195,1.4380847998856423,3.358777005445386,0.7934956897844039,-1.0313724604491992,1.155415282756118
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,12.0625,4.030644334346557,forage_dynamic,4.750268856299278,1.4300885475187746,3.3472094767379033,0.8087375451174753,,
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,12.0625,4.030644334346557,forage_phonologicaldynamicglobal,4.741799392419225,1.4274125139308278,3.6265417393246158,1.159261454082183,-0.04553907554656086,0.0957054162548893
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,12.0625,4.030644334346557,forage_phonologicaldynamiclocal,4.74059429469956,1.416478979197754,2.598686682072219,1.3948765384618564,0.3536485298441658,0.4800834455971286
