"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.90675115745711,6.38621853623122,NA,108.133526024772
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.89596444370521,6.00286265712789,NA,108.068490456039
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.8959652904569,6.00286438891647,NA,108.06849045604
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.8959633818237,6.0028635955926,NA,108.06849045604
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.94122404182658,4.8865493423304,NA,113.395843337506
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.9412202987396,4.88654738731341,NA,113.395843337516
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.94122731545457,4.88654760916479,NA,113.3958433375
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.94121457689101,4.8865415792156,NA,113.395843337547
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.94122303333268,4.88654008177123,NA,113.3958433375
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.94122371177161,4.88653763427372,NA,113.395843337498
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.94122818685972,4.88654745790954,NA,113.3958433375
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.94122059815887,4.88653867270528,NA,113.395843337508
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.94121833772429,4.88654067282152,NA,113.39584333752
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.94122660856988,4.88653247383514,NA,113.395843337498
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.94121846326854,4.88654931243956,NA,113.395843337528
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.94122437461373,4.88653707754585,NA,113.395843337497
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.94121869021683,4.88654217771396,NA,113.395843337519
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.94122133961946,4.88653467278179,NA,113.395843337507
"642390232","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.94122237125671,4.88653105542555,NA,113.395843337508
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.98362664334379,6.11371987401444,NA,107.687562214003
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.98362033932838,6.11372896515564,NA,107.687562213981
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.97004855329584,5.79690535252618,NA,107.589929049813
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4.97005277298532,5.7969064955138,NA,107.589929049814
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",4.97004861543709,5.79690763442053,NA,107.589929049814
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",4.9067496581353,6.38621891838856,NA,108.133526024775
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",4.90675132978853,6.38621335957859,NA,108.133526024766
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",4.89595967524828,6.00286256373272,NA,108.068490456049
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",4.89596624335709,6.00286622192992,NA,108.068490456042
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",4.89596324301561,6.00286947828805,NA,108.06849045605
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.90675126899918,6.38621469832561,NA,108.133526024766
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",4.90674855121186,6.38621779776586,NA,108.133526024776
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",4.89596300865527,6.00286382412009,NA,108.068490456041
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",4.89596101086119,6.00286201806832,NA,108.068490456045
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",4.89596072567358,6.00286382686929,NA,108.068490456046
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",4.88873477655079,6.33405193223226,NA,112.625326303758
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.2",4.88873710820131,6.33406042987418,NA,112.625326303754
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.5",4.88873732686791,6.33405140908316,NA,112.625326303738
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.8",4.88874062312658,6.3340590943917,NA,112.62532630373
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=1.0",4.88873503051864,6.33406023647674,NA,112.625326303769
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.0",4.88874246493877,6.33403939895589,NA,112.625326303712
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.2",4.88874045971322,6.33405147505748,NA,112.62532630372
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.5",4.88874637098947,6.33404186481972,NA,112.625326303701
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.8",4.88874590685714,6.33405115874973,NA,112.625326303703
"642390232","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=1.0",4.88874290084573,6.3340431490168,NA,112.625326303708
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.0",4.98362145653831,6.11373011556115,NA,107.687562213978
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.2",4.98362663564476,6.11373672971214,NA,107.687562213987
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.5",4.9836223353963,6.11373208249696,NA,107.687562213978
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.8",4.97004970984284,5.79691475604191,NA,107.58992904983
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=1.0",4.97005106063368,5.79690618689217,NA,107.589929049813
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.0",4.90675083257593,6.38621553266541,NA,108.133526024768
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.2",4.90674791606753,6.38621610200352,NA,108.133526024776
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.5",4.90674739118643,6.38621618199646,NA,108.133526024778
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.8",4.89596347257997,6.00286523119302,NA,108.068490456042
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=1.0",4.89596603741867,6.00286430173765,NA,108.06849045604
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.0",4.83095406797423,7.16954269162366,NA,107.059679338456
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.2",4.83094836249141,7.1695522381542,NA,107.059679338518
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.5",4.83095460985243,7.16954108646622,NA,107.059679338452
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.8",4.82032974767942,6.66327867880865,NA,107.111312982894
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=1.0",4.82032550164157,6.66328257091665,NA,107.111312982907
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.0",4.83095083800511,7.16954324321711,NA,107.059679338473
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.2",4.83095295575138,7.16954676588153,NA,107.05967933847
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.5",4.83095175818694,7.16953549780935,NA,107.059679338464
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.8",4.82032935789784,6.66327645529444,NA,107.111312982892
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=1.0",4.82032393631433,6.6632836418724,NA,107.111312982915
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.0",4.86973762475135,6.75868867640624,NA,110.119262892603
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.2",4.86974202787752,6.75868741215459,NA,110.119262892601
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.5",4.86973742148473,6.75868400157653,NA,110.119262892608
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.8",4.82032488559779,6.66327703433441,NA,107.1113129829
"642390232","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=1.0",4.82032794897406,6.66327373892097,NA,107.111312982894
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.0",4.92364625238925,6.77815176773671,NA,106.704060152426
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.2",4.92365104245591,6.77815352979345,NA,106.704060152425
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.5",4.92365009368697,6.77815183648477,NA,106.704060152424
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.8",4.92364838263579,6.77816017871256,NA,106.704060152434
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=1.0",5.08824012327022,6.64469300676579,NA,105.060424548045
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.0",4.82263584256518,7.2664067797182,NA,106.239584254164
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.2",4.82263583772371,7.26640417404843,NA,106.239584254163
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.5",4.82263187211788,7.26640992006507,NA,106.239584254178
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.8",4.82263114771382,7.26641008095349,NA,106.239584254181
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=1.0",4.99483725159746,7.03139567883074,NA,104.63753834201
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.0",4.83095510447024,7.16953787923967,NA,107.059679338448
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.2",4.83095137633812,7.16954875555851,NA,107.059679338484
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.5",4.83095819753972,7.16954215969187,NA,107.059679338444
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.8",4.83094984036029,7.16954508995887,NA,107.059679338483
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=1.0",5.00808867167052,6.94031095360423,NA,105.448348210993
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.0",4.83095206859999,7.16954499767004,NA,107.05967933847
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.2",4.83095615856108,7.16954019798195,NA,107.059679338446
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.5",4.83095360671703,7.16954178147588,NA,107.059679338456
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.8",4.83095196052571,7.16955052186858,NA,107.059679338488
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=1.0",5.00809622346264,6.94031335884124,NA,105.448348210988
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.0",4.83095471585449,7.16953883059862,NA,107.05967933845
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",4.83095261844066,7.16954259735055,NA,107.059679338462
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",4.83095050813399,7.16954854270735,NA,107.059679338489
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",4.83094882537238,7.16954925414058,NA,107.059679338502
"642390232","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",5.00809493090015,6.94032507396466,NA,105.448348211019
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",4.80407596420033,5.99255695159819,NA,106.463080998029
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",4.8040571302905,5.99255412669929,NA,106.463080997899
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",4.80405316651853,5.99255442048619,NA,106.463080997903
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.94760399507373,5.97914396982388,NA,104.811448529852
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.94761438293534,5.97914276499376,NA,104.811448529827
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",4.80405386420871,5.99255113673366,NA,106.463080997901
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",4.80405726181913,5.99254945306135,NA,106.4630809979
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.80405191796336,5.99255482099864,NA,106.463080997907
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.94761355469486,5.97914097650034,NA,104.811448529829
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.94761127799385,5.97914299351182,NA,104.811448529828
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",4.83095274536596,7.16954139750824,NA,107.05967933846
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",4.83095987268206,7.16954145307655,NA,107.059679338441
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.83095613132906,7.16954445648431,NA,107.059679338452
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",5.00809115054688,6.94032306756698,NA,105.448348211011
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",5.00811232723046,6.94031284235524,NA,105.44834821109
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",4.83095530343593,7.16953902884749,NA,107.059679338448
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",4.83095607637771,7.16955089343775,NA,107.059679338474
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",4.83095293547028,7.1695444258254,NA,107.059679338464
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",5.00808767920311,6.94031027638805,NA,105.448348210997
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",5.00809241987651,6.94031104580309,NA,105.448348210986
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",4.83095356020374,7.16954788211239,NA,107.059679338471
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",4.83094683177488,7.16954233723017,NA,107.059679338501
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",4.83096668318492,7.16953838853759,NA,107.05967933845
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",5.00809172589768,6.94031402318377,NA,105.448348210987
"642390232","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",5.0080926490661,6.94031356345694,NA,105.448348210986
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",4.78449199899551,6.33051359990425,NA,106.29296316848
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",4.80405148300609,5.99255034823535,NA,106.463080997908
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.87293718329382,6.41845581698502,NA,103.889713774693
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.8729338723515,6.41845923569054,NA,103.889713774691
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.87293457285845,6.41846357805709,NA,103.889713774698
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",4.78449746221961,6.33051223491836,NA,106.292963168474
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",4.80405673327231,5.99255507591915,NA,106.463080997901
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.872939269419,6.41846128503138,NA,103.889713774699
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.87293509365846,6.41845673258847,NA,103.889713774691
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.87294132529148,6.41845670730196,NA,103.889713774703
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",4.80031372393913,6.2165522460951,NA,107.072937755269
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",4.82212951979324,5.87755750211034,NA,107.224211907435
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.8892705790002,6.32737547183388,NA,104.674238453067
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.8892588478059,6.32736752566547,NA,104.674238453131
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.88926746763568,6.32738239071353,NA,104.674238453069
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",4.80029675939459,6.21654060105855,NA,107.072937755185
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",4.82214571476662,5.87756078057679,NA,107.224211907422
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",4.88926434910413,6.32737934840307,NA,104.67423845307
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",4.88927493958882,6.32737827464313,NA,104.674238453075
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",4.8892729841896,6.3273814792674,NA,104.674238453072
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",4.71451819641008,8.04082772330983,NA,107.397675776244
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",4.71451364897191,8.04082420138113,NA,107.397675776249
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",4.83250160011941,8.51977080421835,NA,104.446114365666
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",4.83250026269732,8.51976521071922,NA,104.446114365681
"642390232","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",4.83250487727145,8.51977574087306,NA,104.44611436566
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",4.78449571727501,6.33051500204426,NA,106.292963168475
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",4.78449132279898,6.3305147909575,NA,106.292963168483
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",4.87293623627047,6.41845924264455,NA,103.889713774691
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",4.87292905195232,6.41844592084555,NA,103.889713774746
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",4.87293808043388,6.41845386018588,NA,103.889713774698
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",4.78449469970551,6.33051290450556,NA,106.292963168475
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",4.78449269645778,6.33051218004295,NA,106.292963168479
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",4.87293506233955,6.41845521796575,NA,103.889713774693
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",4.87294014754901,6.41846605488946,NA,103.889713774717
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=1.0",4.87293304753385,6.41845368420853,NA,103.889713774697
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.0",4.80029731961056,6.21654373682141,NA,107.072937755191
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.2",4.80029172092465,6.21655070703887,NA,107.072937755249
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.5",4.88927102319512,6.3273762261218,NA,104.674238453066
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.8",4.88926883116211,6.32737408450865,NA,104.674238453069
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=1.0",4.88926745091093,6.32738108645441,NA,104.674238453067
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.0",4.72123588602543,6.14511504537844,NA,107.84686666507
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.2",4.72122703585979,6.14511183076006,NA,107.846866665026
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.5",4.7817750000964,6.64650914693244,NA,105.234697551519
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.8",4.78177601655315,6.64650922185424,NA,105.234697551519
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=1.0",4.78177481677255,6.64650773223358,NA,105.234697551518
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.0",4.72122247270601,6.14510630216173,NA,107.846866665026
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.2",4.72123287362672,6.14512089403436,NA,107.846866665079
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.5",4.78177573003734,6.64650871386175,NA,105.234697551518
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.8",4.78177727338324,6.64650193128135,NA,105.234697551517
"642390232","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=1.0",4.78177722146645,6.64650496834398,NA,105.234697551515
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.0",4.78449986032364,6.33051715456049,NA,106.292963168484
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.2",4.86081607201313,6.77466052627489,NA,103.641648702066
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.5",4.86081923651475,6.77466907691059,NA,103.641648702071
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.8",4.87293399417535,6.41845990834945,NA,103.889713774691
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=1.0",4.87294030144694,6.41845494573677,NA,103.889713774701
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.0",4.78449706759348,6.33051712142042,NA,106.292963168479
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.2",4.86081527771148,6.77466235001237,NA,103.64164870206
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.5",4.86081206648426,6.77466732787719,NA,103.641648702055
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.8",4.87293978236468,6.41845246786781,NA,103.889713774705
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=1.0",4.87293479698978,6.41845943056929,NA,103.88971377469
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.0",4.72122449513045,6.14510338386873,NA,107.846866665027
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.2",4.78177164454008,6.64651110381429,NA,105.234697551531
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.5",4.78177391280418,6.64650698619906,NA,105.234697551518
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.8",4.78178055845312,6.64650855107262,NA,105.234697551522
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=1.0",4.78178007134581,6.6465077505459,NA,105.23469755152
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.0",4.72122678159912,6.14510725552539,NA,107.846866665022
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.2",4.78177268721276,6.64651125244103,NA,105.234697551528
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.5",4.7817779793549,6.64651081906181,NA,105.234697551523
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.8",4.78177953260869,6.64650334497391,NA,105.234697551517
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=1.0",4.78178609066893,6.6465048637151,NA,105.23469755154
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.0",4.72122872840789,6.1451082908375,NA,107.846866665025
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.2",4.78177613753052,6.64651536769955,NA,105.234697551539
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.5",4.78179177545998,6.64650661227308,NA,105.234697551584
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.8",4.78178276980778,6.64650541867669,NA,105.234697551525
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=1.0",4.78177243957703,6.64650202053802,NA,105.234697551524
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.0",4.86081592638015,6.77466693651417,NA,103.641648702058
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",4.86081137645348,6.77467057279148,NA,103.64164870206
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",4.86081707317584,6.77466491778521,NA,103.641648702061
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",4.87293954755881,6.41846004309568,NA,103.889713774698
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",4.87698993360078,5.81588295833943,NA,103.315134138281
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.0",4.86081810839098,6.77466649553518,NA,103.641648702064
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.2",4.86081254187865,6.77466770766266,NA,103.641648702055
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.5",4.86080646089778,6.77466637411631,NA,103.641648702067
