Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10.090909090909092,4.187742838647644,forage_dynamic,4.772130933389092,1.83713009335531,3.6154627439400966,1.3593065932067778,,
multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10.090909090909092,4.187742838647644,forage_phonologicaldynamicglobal,4.783744789563485,1.8389879430160772,3.5536542687138946,1.3474389644362479,0.01757361405986432,0.0893136042718709
multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10.090909090909092,4.187742838647644,forage_phonologicaldynamiclocal,4.775658373416795,1.8494344202911803,3.486632252636174,1.40801253549,0.04942049357667267,0.1615092257712686
multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,10.090909090909092,4.187742838647644,forage_phonologicaldynamicswitch,4.771333006764621,1.8391057864110274,3.6149908334800873,1.3585820435878666,-0.04372415625752655,0.36640306877950785
multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,8.318181818181818,3.080530704519532,forage_dynamic,4.856971595232029,1.8420282676800321,3.5270453165533437,1.3085555319099387,,
multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,8.318181818181818,3.080530704519532,forage_phonologicaldynamicglobal,4.866218525150969,1.8456201054578611,3.4788095329882442,1.2977141921641926,0.015819915241350953,0.08945408927607759
multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,8.318181818181818,3.080530704519532,forage_phonologicaldynamiclocal,4.8621450879339845,1.8597077277310858,3.396377781058185,1.3187898671109235,0.04256121905497274,0.1358255545527702
multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,8.318181818181818,3.080530704519532,forage_phonologicaldynamicswitch,4.845173499772032,1.8464677767717173,3.526278114847464,1.3080977435549388,-0.06340932146212612,0.3536590573619383
multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6.454545454545454,2.64965302577994,forage_dynamic,4.936272946723531,1.8330532645992719,3.3443661020123217,1.3570141579992576,,
multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6.454545454545454,2.64965302577994,forage_phonologicaldynamicglobal,4.943590248609137,1.8353695379024142,3.2924952451344027,1.337470360967673,0.015440696901213592,0.08875184633305312
multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6.454545454545454,2.64965302577994,forage_phonologicaldynamiclocal,4.946680040929546,1.8530991709644542,3.2309873229144346,1.3303613733796293,0.03475037002049399,0.12769951388824566
multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6.454545454545454,2.64965302577994,forage_phonologicaldynamicswitch,4.9180566744274845,1.8135802756625083,3.342676092074463,1.3579828226375124,-0.11480288710713869,0.5100828135409732
multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5.204545454545454,2.241950707577357,forage_dynamic,4.985835476376577,1.8311070544781047,3.1527759349524787,1.3440143918371479,,
multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5.204545454545454,2.241950707577357,forage_phonologicaldynamicglobal,4.988988081720177,1.8310776873216243,3.093437891542071,1.3157438434452136,0.01588369688569893,0.08796988773315297
multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5.204545454545454,2.241950707577357,forage_phonologicaldynamiclocal,4.990163456017542,1.8462566119143378,3.051899913823002,1.3255825487872261,0.031026703011681703,0.11921597393696545
multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5.204545454545454,2.241950707577357,forage_phonologicaldynamicswitch,4.968617046420993,1.810340431657698,3.1509057408172025,1.3452268413561528,-0.19851281243402077,0.6813976425446713
multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12.022727272727273,4.88266244604145,forage_dynamic,4.66476207108366,1.8297063985582538,3.972115419077259,1.4842605186589426,,
multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12.022727272727273,4.88266244604145,forage_phonologicaldynamicglobal,4.675957646155729,1.8274949716546574,3.8827006218956557,1.450462088551022,0.018213374173029418,0.08869511483316359
multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12.022727272727273,4.88266244604145,forage_phonologicaldynamiclocal,4.664541285778693,1.8406262674998215,3.852119316354269,1.5585404302641435,0.03941157181104285,0.171861843767899
multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12.022727272727273,4.88266244604145,forage_phonologicaldynamicswitch,4.670892142242514,1.807186300711318,3.971944300456664,1.4846432903197364,-0.03207795810250829,0.3799956841826544
multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10.886363636363637,4.657427641027283,forage_dynamic,4.739654562712904,1.8315946124293163,3.9254338133822033,1.4487785232780859,,
multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10.886363636363637,4.657427641027283,forage_phonologicaldynamicglobal,4.75124547022662,1.8292719586406634,3.8484638376541525,1.4266638685381188,0.01679004121966173,0.08888233889131335
multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10.886363636363637,4.657427641027283,forage_phonologicaldynamiclocal,4.738765177042952,1.8392653193673982,3.7781712243518926,1.5165058662013697,0.0494369229372193,0.16805462522123532
multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10.886363636363637,4.657427641027283,forage_phonologicaldynamicswitch,4.738582006467073,1.808689683161593,3.9251257794076055,1.4493491142400365,-0.03871546622005633,0.3753507262757642
multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,8.931818181818182,3.4469863469461344,forage_dynamic,4.840244008137489,1.8446816753940232,3.785806100777849,1.3515688198059337,,
multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,8.931818181818182,3.4469863469461344,forage_phonologicaldynamicglobal,4.848745442193223,1.8446251880922495,3.725485849283149,1.330954282719363,0.014968364458397944,0.08905946481703114
multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,8.931818181818182,3.4469863469461344,forage_phonologicaldynamiclocal,4.839715937531208,1.8562363747008148,3.6323960098597228,1.3657996243506054,0.045134085850792864,0.14671654176738738
multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,8.931818181818182,3.4469863469461344,forage_phonologicaldynamicswitch,4.825778138524314,1.8236246976535087,3.785122228975318,1.3523647329502793,-0.0632223719238212,0.39418642061352344
multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,7.0,2.992414652842325,forage_dynamic,4.927855361739898,1.8261172308368268,3.533447568581723,1.3889451043033725,,
multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,7.0,2.992414652842325,forage_phonologicaldynamicglobal,4.9354604420330626,1.8286794907830086,3.4741364457069097,1.363964269827758,0.014806844196997267,0.08835665347472138
multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,7.0,2.992414652842325,forage_phonologicaldynamiclocal,4.933402794156321,1.8441203818974472,3.4199338963582764,1.3649632107415397,0.031210219699173092,0.12615686180109534
multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,7.0,2.992414652842325,forage_phonologicaldynamicswitch,4.91400178989424,1.8082989443719053,3.5319913287163867,1.3902538147582775,-0.10858797479625983,0.5212928515188656
multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5.636363636363637,2.5144212156253327,forage_dynamic,4.985412187184964,1.82886028590757,3.2764107210937925,1.351487536353023,,
multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5.636363636363637,2.5144212156253327,forage_phonologicaldynamicglobal,4.988522234218532,1.8293623455166435,3.2136338062775134,1.3199540446737965,0.015386634986860758,0.08768592297245406
multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5.636363636363637,2.5144212156253327,forage_phonologicaldynamiclocal,4.985989285058152,1.8423693216977706,3.177224481102891,1.3410644655093502,0.02944059834880175,0.11770759353618047
multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5.636363636363637,2.5144212156253327,forage_phonologicaldynamicswitch,4.970181611319178,1.8076322458541938,3.274608510513987,1.3530210793153008,-0.21499608754227334,0.7251001148866212
multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,13.227272727272727,5.509758435406123,forage_dynamic,4.6373777660823485,1.8286610256612952,4.2692490928648255,1.343218172786538,,
multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,13.227272727272727,5.509758435406123,forage_phonologicaldynamicglobal,4.648921973925257,1.8240524402941334,4.18525629724772,1.3449419199574508,0.01901018125530936,0.08927806367666398
