"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.5",3.97183414517862,8.02397557606755,NA,145.245047296646
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.8",3.9083215305124,8.31798201824361,NA,138.934641019036
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=1.0",3.90832239781995,8.31797920976259,NA,138.934641019034
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.0",4.04708599861299,6.71429565023815,NA,150.356795526046
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.2",3.95852176874877,7.1507664157562,NA,148.752804765212
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.5",3.95852284981312,7.15076996509699,NA,148.752804765215
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.8",3.83544532304612,8.11001707292255,NA,140.610432052641
"787839024","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=1.0",3.83543903217828,8.11002477211039,NA,140.610432052643
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.0",4.13386229489173,6.06270580995981,NA,145.371395612687
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",4.12705297425493,6.09974510486426,NA,144.561132191639
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",4.00101123572754,6.62873008477828,NA,139.696853868468
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",4.03440325331057,6.6321942965048,NA,139.066966348661
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",4.0344099510445,6.63217808397311,NA,139.066966348596
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.0",4.13385948862805,6.06270368402608,NA,145.371395612675
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.2",4.12705309785117,6.09973926032052,NA,144.561132191636
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.5",4.00100461925899,6.62872396551304,NA,139.696853868491
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.8",4.03440424528903,6.63216977594149,NA,139.06696634865
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=1.0",4.03440691365343,6.63217697653275,NA,139.066966348602
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.0",4.13385531315539,6.06268975491817,NA,145.371395612675
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.2",4.1270468445052,6.09973598229901,NA,144.561132191654
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.5",4.00101115094589,6.6287278329032,NA,139.69685386847
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.8",4.03440090408841,6.63217899515984,NA,139.066966348626
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=1.0",4.03441182076996,6.63216432889891,NA,139.066966348687
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.0",4.10802109442599,5.33185023483042,NA,148.376483918836
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.2",4.10384487307839,5.42865623359642,NA,147.586680526571
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.5",4.00100315173654,6.62871572394581,NA,139.696853868556
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.8",4.03441250757504,6.63217856977092,NA,139.066966348599
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=1.0",4.03440959507166,6.63218122370193,NA,139.066966348593
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.0",4.04708607842116,6.71429246764399,NA,150.356795526045
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.2",4.04708506139417,6.71429119238848,NA,150.35679552605
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.5",3.8308382480869,7.89278966686667,NA,144.168850881021
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.8",3.92485292609299,8.29229349043776,NA,138.15161780437
"787839024","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=1.0",3.92485712961162,8.29229584367714,NA,138.151617804381
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.0",4.14661740512455,6.14746573892534,NA,144.619489639468
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.2",4.14661501839136,6.14745666931398,NA,144.619489639465
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.5",4.14661561663823,6.14747823785559,NA,144.619489639527
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.8",4.0344082356772,6.63217950823781,NA,139.066966348595
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=1.0",4.03441074484414,6.63217626235652,NA,139.066966348601
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.0",4.13385734811781,6.06268662088187,NA,145.371395612679
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.2",4.1338633288426,6.06271492096312,NA,145.371395612755
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.5",4.1338559987136,6.06269318124875,NA,145.371395612666
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",4.03441460353519,6.63218366453095,NA,139.066966348606
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",4.03441102291375,6.63217949421324,NA,139.066966348595
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",4.10801847972454,5.33186109265379,NA,148.376483918854
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",4.1080162208117,5.33185030230514,NA,148.376483918854
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",4.10801737676912,5.33186846006474,NA,148.376483918894
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",4.034397261846,6.63217412721326,NA,139.066966348676
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",4.03440391186308,6.63217213894127,NA,139.066966348635
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",4.10801657782231,5.33184860115396,NA,148.376483918855
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",4.10802155119192,5.33186483436825,NA,148.376483918862
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",4.10802023358723,5.33185172094174,NA,148.376483918836
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",4.03439858449441,6.63217367920525,NA,139.066966348665
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",4.03440849627709,6.63217623987738,NA,139.066966348602
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",4.07451236217693,4.49008019722357,NA,150.726973642227
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",4.07451327119687,4.49008235047914,NA,150.726973642223
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",4.0745167475784,4.49007896906177,NA,150.726973642213
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",3.98162636768362,6.65662016121407,NA,139.903298453362
"787839024","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",3.98162900524924,6.65662418533139,NA,139.903298453357
"787839024","forage_phonologicalstatic",4.28001584417957,3.4568188768597,0.0106719752082518,146.285809803325
"787839024","forage_phonologicaldynamicglobal_simdrop",4.06820842740498,4.25178457974252,0.0108457517916035,146.235160888618
"787839024","forage_phonologicaldynamiclocal_simdrop",4.06303516118693,4.28600321774229,0.000693008337603505,146.254407093005
"787839024","forage_phonologicaldynamicswitch_simdrop",4.07197925520578,4.28796844594152,0.0507207399653744,146.167772478606
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.0",4.26893399070166,3.36317159554391,0.0109740675428507,146.846899579623
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.0",4.26843264167521,3.34396596807739,0.018368511524264,146.813004340196
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.0",4.23903255480761,3.39129073230494,-1.72044008934731,146.5228530898
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.1",4.10242535775676,3.98927070321483,0.00770398545783752,146.101606626929
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.1",4.11549721700861,3.81024140847195,0.0592899436442251,145.636075020283
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.1",4.07376847821947,4.01710852383117,-2.02801061528207,143.870337501032
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.2",4.10242641357598,3.98927150714597,0.00770409386695932,146.101606626931
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.2",4.11550031938194,3.81023909536554,0.0592899854766585,145.636075020289
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.2",4.07375202818416,4.01709812661209,-2.28311033348229,143.870336790157
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.3",4.10242617467665,3.98927414898322,0.00770393853945848,146.101606626935
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.3",4.11550050549696,3.81024338427214,0.0592899489910904,145.636075020284
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.3",4.07374253100422,4.0171316693145,-2.23676723866605,143.870336842985
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.4",4.10242851940751,3.98926830261038,0.00770399476261178,146.101606626928
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.4",4.11549530498536,3.81024065781789,0.0592899792091239,145.636075020287
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.4",4.07375917269024,4.0170936345833,-3.25077845274245,143.870336661213
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.5",4.10242769205575,3.9892693377522,0.00770399894492911,146.101606626927
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.5",4.11550036921307,3.81024420200315,0.0592899258698103,145.636075020285
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.5",4.07376183931218,4.01709896082309,-2.51160577551186,143.870336685249
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.6",4.0575243564034,4.24874159963355,0.00933695662048964,146.153949365383
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.6",4.06148468461673,4.1674127806044,0.0323592003821786,146.027696925449
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.6",4.03336058919412,4.28252623334267,-0.10280584953231,145.898244625218
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.7",4.05752288773188,4.24874375773701,0.00933693645562794,146.153949365382
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.7",4.06147868978449,4.16741179254806,0.0323592113110429,146.027696925468
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.7",4.03336524284836,4.28252648584281,-0.10280571470167,145.898244625214
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.8",4.05752500489898,4.2487436177094,0.0093369388598219,146.153949365383
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.8",4.06148143534076,4.16741032201011,0.032359234531159,146.02769692546
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.8",4.03336179907499,4.28252163496214,-0.102805713317208,145.898244625209
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=0.9",4.05752668432933,4.24874485805331,0.00933692684879,146.153949365387
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=0.9",4.06149134848697,4.16741707542108,0.0323591740874797,146.02769692547
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=0.9",4.03336393004549,4.28251863597139,-0.102805682397793,145.898244625211
"787839024","forage_phonologicaldynamicglobal_multimodal_alpha=1.0",4.06820411792779,4.25178271096082,0.0108457583149145,146.235160888623
"787839024","forage_phonologicaldynamiclocal_multimodal_alpha=1.0",4.06303430124519,4.2860033075769,0.000693080653708911,146.254407093005
"787839024","forage_phonologicaldynamicswitch_multimodal_alpha=1.0",4.07197984082577,4.28798109010674,0.0507207447674383,146.167772478667
"787839024","forage_phonologicaldynamicglobal_norms_associative",4.19236967336903,4.37190026100987,0.0172988462345723,150.363578041475
"787839024","forage_phonologicaldynamiclocal_norms_associative",4.15091264244366,4.8956995870496,-0.20140697314908,148.857365274348
"787839024","forage_phonologicaldynamicswitch_norms_associative",4.21317347461599,4.42748906118223,0.117863087707589,149.029512837323
"787839024","forage_phonologicaldynamicglobal_norms_categorical",4.19236478197092,4.37189696300462,0.0172988034186601,150.363578041464
"787839024","forage_phonologicaldynamiclocal_norms_categorical",4.15090748509085,4.89570702931703,-0.20140699628011,148.857365274336
"787839024","forage_phonologicaldynamicswitch_norms_categorical",4.21317041625384,4.42748210988581,0.117863077521844,149.029512837337
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0",4.14697979104974,6.14095901493157,0.00103408225477272,144.619320497973
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0",4.14813970326468,6.65510570412596,-0.0780076139567787,144.172957776576
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0",4.17419357503849,6.14682268033026,0.0749782951474948,144.162110598901
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.2",4.14697475619538,6.14096049392159,0.00103406172546801,144.61932049798
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.2",4.14813744530793,6.65510458881306,-0.0780075745352745,144.172957776577
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.2",4.17419345639662,6.14682784436,0.0749782554323788,144.162110598892
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5",4.14697389998028,6.14095571181378,0.00103409188359494,144.619320497987
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5",4.14814255013975,6.65510540776573,-0.0780075973168831,144.172957776577
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5",4.17419467054173,6.14683364421871,0.074978281309923,144.162110598898
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.8",4.02845730100563,6.74412858409325,-0.0153115125341226,139.030284032842
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.8",4.02674642546883,7.10571606054977,-0.0635559311893204,138.634693992325
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.8",4.06263222494067,6.63021790831832,0.0990002263721591,138.61622438478
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0",4.02845522218892,6.74412923178463,-0.0153115220334032,139.030284032844
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0",4.02674496143142,7.10571508937392,-0.0635559171913273,138.634693992324
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0",4.0626418852936,6.63022358133487,0.0990001566859916,138.616224384743
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.0",4.13445818778314,6.05241873593941,0.00164115041824148,145.370969067751
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.0",4.14151407334336,6.48637133882349,-0.0656248659490495,145.071538101469
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.0",4.16221843527223,6.0619252228595,0.0567723362855354,145.089204839827
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.2",4.13445623785475,6.05242173394469,0.00164112885308323,145.370969067755
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.2",4.14151426600598,6.48637503478552,-0.065624916418506,145.071538101464
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.2",4.16221667103363,6.0619316586678,0.0567723337978784,145.089204839823
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.5",4.13445770744424,6.05241860388687,0.00164115557202679,145.370969067751
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.5",4.14151418721428,6.48637573501051,-0.0656249536160718,145.071538101464
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.5",4.16221859734348,6.06193146763663,0.0567723770526841,145.089204839823
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.8",4.02845480522886,6.74412605316928,-0.0153114586725545,139.030284032847
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.8",4.02673960476354,7.10571469505689,-0.0635559261194533,138.634693992329
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.8",4.06263869321895,6.6302248729778,0.0990001912146981,138.616224384743
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=1.0",4.02845677993854,6.74412879955147,-0.0153115309268552,139.030284032842
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=1.0",4.02674384059439,7.10571909160207,-0.0635559754280504,138.634693992319
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=1.0",4.06263998307418,6.63022399937397,0.0990001433888285,138.616224384742
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0",4.11095302151405,5.28363129842118,0.00885761779127683,148.363949001459
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0",4.13502321931186,6.27038593178676,-0.166293241421984,147.034455562244
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0",4.16046894003659,5.33057354904729,0.0995869068255254,147.362175959148
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.2",4.11095146626147,5.28363434908098,0.00885756661626175,148.363949001459
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.2",4.13503246446743,6.27038960650359,-0.166293304787604,147.034455562246
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.2",4.16046807987266,5.33057546021008,0.0995868624575966,147.362175959149
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5",4.11094912215169,5.28363748713737,0.00885757726124018,148.363949001467
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5",4.13502567024694,6.27039114117611,-0.166293246491834,147.034455562235
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5",4.16047181365721,5.33057199300064,0.0995868720839745,147.362175959152
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.8",4.02845397328173,6.74413024718664,-0.0153115017669777,139.030284032848
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.8",4.02674010380798,7.10571643487389,-0.0635558981845707,138.634693992324
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.8",4.06264082782725,6.63022174733526,0.0990001502533772,138.616224384743
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0",4.02845958054217,6.74412698231519,-0.0153114806094862,139.030284032843
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0",4.02673959694235,7.10571802955052,-0.0635559239280606,138.634693992324
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0",4.06264311096682,6.63022510311358,0.0990001722856145,138.616224384746
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.0",4.11095151518829,5.28363492389888,0.00885757584614162,148.36394900146
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.0",4.1350323709992,6.27039799381697,-0.166293497149624,147.034455562254
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.0",4.16046982585841,5.33057230297993,0.0995868557115809,147.362175959149
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.2",4.11095448165671,5.28363836334241,0.008857551599904,148.363949001466
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.2",4.1350300432824,6.27039600157877,-0.166293424301851,147.034455562242
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.2",4.16046773072304,5.33057091953342,0.0995868530035323,147.362175959151
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.5",4.11095022154697,5.2836355532588,0.00885755608853828,148.363949001462
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.5",4.13502628850508,6.27039285504449,-0.166293341739959,147.034455562235
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.5",4.160468549702,5.33057521294996,0.0995868776355814,147.362175959149
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.8",4.02845865825406,6.74413218759444,-0.0153115320960856,139.030284032846
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.8",4.02674275234725,7.10571971006821,-0.0635559989437454,138.634693992318
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.8",4.06263793043401,6.63022671655268,0.0990001739900136,138.616224384746
"787839024","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=1.0",4.02846127770019,6.74413281759709,-0.015311563183496,139.030284032853
"787839024","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=1.0",4.02673932365838,7.10572013426856,-0.0635560370422113,138.634693992324
"787839024","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=1.0",4.06264011961271,6.63022154662468,0.0990002024704017,138.616224384743
"787839024","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0",4.07961843669468,4.422718033875,0.0158532261567352,150.686293927353
"787839024","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0",4.10176538699638,5.3993822501375,-0.239117824657943,148.932880185648
"787839024","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0",4.12177886429981,4.48900989762071,0.0976246697569451,149.623074238224
"787839024","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.2",4.07961933360201,4.42271988329421,0.0158532399307692,150.686293927352
"787839024","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.2",4.101769767683,5.39936672657612,-0.23911767693163,148.932880185609
"787839024","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.2",4.12178027917281,4.48901921845393,0.097624657267685,149.623074238226
"787839024","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5",4.0796171309912,4.42272033077468,0.015853209996792,150.686293927352
"787839024","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5",4.10176835450815,5.3993556856019,-0.239117466160565,148.932880185617
"787839024","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5",4.12177849384649,4.48901340466944,0.0976246851534504,149.623074238222
"787839024","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.8",3.97693577716261,6.73911854348269,-0.0112841491903853,139.883137200119
"787839024","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.8",3.96889474430803,7.29662224620321,-0.0856687405383139,139.188739499314
"787839024","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.8",4.01660754317202,6.65373964423659,0.130349687978972,139.020753353653
"787839024","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0",3.97693642007746,6.7391176449568,-0.011284143242791,139.883137200118
"787839024","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0",3.96889113184292,7.29662335515213,-0.0856687529506528,139.188739499319
"787839024","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0",4.01661023258953,6.65373568302475,0.130349740289632,139.020753353643
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.04189713412842,6.60467986802411,0.00558217440257324,148.120796514466
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.05825554134471,5.10259431163971,0.279027584514383,145.538053762684
"787839024","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.01705345117791,6.64649690774781,-0.097154893330345,147.239290106508
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.04189445093122,6.60468156964639,0.00558224547910484,148.120796514467
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.05825578661672,5.1025915836308,0.279027467880852,145.538053762684
"787839024","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.01705532296047,6.64650068359249,-0.0971549099846646,147.239290106512
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.04189809582052,6.60467964089159,0.00558214140656261,148.120796514467
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.05825415449398,5.1025937072188,0.279027460848878,145.538053762683
"787839024","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.01705225726114,6.64649042986336,-0.0971549252936639,147.239290106513
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.0418980162449,6.60467682303118,0.00558220140248508,148.120796514469
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.05825202361696,5.10258979073309,0.279027616042034,145.538053762688
"787839024","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.01705598243213,6.64648925790315,-0.0971548831844038,147.239290106515
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.13190562199949,2.97251182886681,0.0171053024325376,150.796512981351
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.17373199661437,2.62635035728824,0.174537523195645,148.293336488287
"787839024","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.11066935500241,3.00996398530137,-0.248897900455555,148.313816841089
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.0418944912629,6.60467872156292,0.00558215996881387,148.120796514467
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.05825093265966,5.10258566527205,0.279027586011027,145.538053762698
"787839024","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.01705137728538,6.64649366348345,-0.0971549110402793,147.239290106512
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.04189313118061,6.60467867039618,0.00558220231367023,148.120796514469
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.05825519353875,5.10258665367183,0.279027723006994,145.538053762689
"787839024","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.01705790105505,6.64650264708067,-0.0971548936446073,147.239290106522
"787839024","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.04188752989053,6.6046725904399,0.00558218431877442,148.120796514507
"787839024","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.05825333653266,5.1025948669611,0.279027472741657,145.538053762684
