Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,21,1.4545454545454546,0.5821022034029861
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,20,1.5238095238095237,0.9060141709733548
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,19,1.6,0.9695359714832659
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,11,2.6666666666666665,2.392116682401221
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10,2.909090909090909,2.6783490659374976
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,24,1.28,0.448998886412873
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,21,1.4545454545454546,0.9403709484353273
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,13,2.2857142857142856,2.3430313524081035
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,12,2.4615384615384617,2.6199055947579084
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,27,1.1428571428571428,0.34992710611188255
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,27,1.1428571428571428,0.34992710611188255
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,26,1.1851851851851851,0.4743054990690999
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,25,1.2307692307692308,0.5756395979652218
CDG-753,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,24,1.28,0.664529909033446
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,18,1.6842105263157894,0.6531407182100452
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,16,1.8823529411764706,1.1823383083671635
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,13,2.2857142857142856,1.5779087167410373
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,9,3.2,2.8213471959331766
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,8,3.5555555555555554,3.130889511912305
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,18,1.6842105263157894,0.6531407182100452
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,16,1.8823529411764706,1.1823383083671635
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,13,2.2857142857142856,1.5779087167410373
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,9,3.2,2.8213471959331766
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,8,3.5555555555555554,3.130889511912305
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,23,1.3333333333333333,0.5527707983925666
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,19,1.6,1.1135528725660044
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,12,2.4615384615384617,2.6199055947579084
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,10,2.909090909090909,2.9681504940571837
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,24,1.28,0.448998886412873
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,19,1.6,1.1135528725660044
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,12,2.4615384615384617,2.6199055947579084
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,10,2.909090909090909,2.9681504940571837
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,26,1.1851851851851851,0.38844772154450063
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,24,1.28,0.8255906976220118
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,21,1.4545454545454546,1.0325287901455042
CDG-753,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,19,1.6,1.2806248474865698
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,17,1.7777777777777777,0.7114582486036499
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,16,1.8823529411764706,1.1823383083671635
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,14,2.1333333333333333,1.3597385369580757
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,8,3.5555555555555554,3.130889511912305
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,8,3.5555555555555554,3.130889511912305
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,18,1.6842105263157894,0.7292845505553168
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,17,1.7777777777777777,1.1811273125260722
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,14,2.1333333333333333,1.3597385369580757
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,8,3.5555555555555554,3.130889511912305
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,8,3.5555555555555554,3.130889511912305
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,22,1.391304347826087,0.6419488287058002
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,21,1.4545454545454546,1.0756508696544755
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,18,1.6842105263157894,1.2999041089714178
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,9,3.2,3.1240998703626617
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,9,3.2,3.1240998703626617
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,24,1.28,0.448998886412873
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,22,1.391304347826087,0.8717364198158009
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,19,1.6,1.1135528725660044
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,10,2.909090909090909,2.9681504940571837
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,10,2.909090909090909,2.9681504940571837
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,26,1.1851851851851851,0.38844772154450063
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,24,1.28,0.8255906976220118
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,19,1.6,1.2806248474865698
CDG-753,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,19,1.6,1.2806248474865698
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,18,1.6842105263157894,0.7292845505553168
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,15,2.0,1.3228756555322954
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,12,2.4615384615384617,1.499506822278302
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,9,3.2,2.2715633383201093
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,6,4.571428571428571,3.331972511340172
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,18,1.6842105263157894,0.7292845505553168
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,15,2.0,1.3228756555322954
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,12,2.4615384615384617,1.499506822278302
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,9,3.2,2.2715633383201093
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,6,4.571428571428571,3.331972511340172
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,21,1.4545454545454546,0.655554777357089
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,17,1.7777777777777777,1.314684396244359
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,14,2.1333333333333333,1.5434449203720302
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,10,2.909090909090909,2.3141676475196102
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,6,4.571428571428571,3.331972511340172
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,25,1.2307692307692308,0.42132504423474315
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,20,1.5238095238095237,1.051939144494025
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,17,1.7777777777777777,1.314684396244359
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,14,2.1333333333333333,1.8208667044996885
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,7,4.0,3.278719262151
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,27,1.1428571428571428,0.34992710611188255
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,24,1.28,0.8255906976220118
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,22,1.391304347826087,0.9663526422127334
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,19,1.6,1.2806248474865698
CDG-753,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,16,1.8823529411764706,1.6762125704441184
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,16,1.8823529411764706,1.2310852668503733
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,15,2.0,1.2747548783981961
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,12,2.4615384615384617,1.499506822278302
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,8,3.5555555555555554,2.216659704806667
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,7,4.0,2.449489742783178
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,17,1.7777777777777777,1.227262335243029
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,16,1.8823529411764706,1.2779741754353195
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,13,2.2857142857142856,1.5319721849662296
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,8,3.5555555555555554,2.216659704806667
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,7,4.0,2.449489742783178
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,18,1.6842105263157894,1.2162336850832993
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,17,1.7777777777777777,1.2717247935843996
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,14,2.1333333333333333,1.5434449203720302
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,8,3.5555555555555554,2.216659704806667
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,7,4.0,2.449489742783178
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,20,1.5238095238095237,1.1388819755334667
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,19,1.6,1.2
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,16,1.8823529411764706,1.4904540540376383
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,10,2.909090909090909,2.3141676475196102
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,10,2.909090909090909,2.3141676475196102
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,24,1.28,0.8255906976220118
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,22,1.391304347826087,0.9663526422127334
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,16,1.8823529411764706,1.6762125704441184
CDG-753,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,16,1.8823529411764706,1.6762125704441184
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,16,1.8823529411764706,1.0782531046954917
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,14,2.1333333333333333,1.2578641509408803
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,10,2.909090909090909,1.7814470856604934
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,9,3.2,1.7776388834631178
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,17,1.7777777777777777,1.082977149423218
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,15,2.0,1.2747548783981961
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,10,2.909090909090909,1.7814470856604934
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,9,3.2,1.7776388834631178
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,18,1.6842105263157894,1.0786263964168001
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,17,1.7777777777777777,1.227262335243029
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,12,2.4615384615384617,1.8235799370968766
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,11,2.6666666666666665,1.8856180831641267
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,19,1.6,1.0198039027185568
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,18,1.6842105263157894,1.172160918490531
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,13,2.2857142857142856,1.7899948694488097
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,12,2.4615384615384617,1.8652854850741754
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,18,1.6842105263157894,1.5577524828367098
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,18,1.6842105263157894,1.5577524828367098
CDG-753,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,16,1.8823529411764706,2.3485252679620148
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,15,2.0,1.0606601717798212
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,14,2.1333333333333333,1.203698005684519
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,11,2.6666666666666665,1.649915822768611
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,10,2.909090909090909,1.7814470856604934
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,16,1.8823529411764706,1.0782531046954917
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,15,2.0,1.224744871391589
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,11,2.6666666666666665,1.649915822768611
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,10,2.909090909090909,1.7814470856604934
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,17,1.7777777777777777,1.082977149423218
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,16,1.8823529411764706,1.2310852668503736
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,11,2.6666666666666665,1.649915822768611
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,10,2.909090909090909,1.7814470856604934
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,6,4.571428571428571,3.063944369932459
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,20,1.5238095238095237,1.0056529562829943
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,18,1.6842105263157894,1.172160918490531
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,14,2.1333333333333333,1.6275407487644937
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,13,2.2857142857142856,1.7899948694488097
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,7,4.0,3.1622776601683795
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,24,1.28,0.8726969691708572
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,24,1.28,0.8726969691708572
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,24,1.28,0.8726969691708572
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,23,1.3333333333333333,1.0671873729054748
CDG-753,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,21,1.4545454545454546,1.8763424945954807
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,15,2.0,1.224744871391589
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,14,2.1333333333333333,1.359738536958076
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,11,2.6666666666666665,1.649915822768611
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,9,3.2,2.4819347291981715
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,8,3.5555555555555554,2.499382639822665
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,15,2.0,1.224744871391589
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,14,2.1333333333333333,1.359738536958076
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,11,2.6666666666666665,1.649915822768611
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,9,3.2,2.4819347291981715
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,8,3.5555555555555554,2.499382639822665
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,16,1.8823529411764706,1.2310852668503736
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,16,1.8823529411764706,1.2310852668503736
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,13,2.2857142857142856,1.385051387833237
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,11,2.6666666666666665,2.2484562605386738
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,10,2.909090909090909,2.3141676475196102
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,21,1.4545454545454546,0.9875254992000196
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,21,1.4545454545454546,0.9875254992000196
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,20,1.5238095238095237,1.051939144494025
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,18,1.6842105263157894,1.8368345649068578
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,17,1.7777777777777777,1.930905244109196
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,24,1.28,0.8726969691708572
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,24,1.28,0.8726969691708572
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,24,1.28,0.8726969691708572
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,22,1.391304347826087,1.6349213632141884
CDG-753,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,22,1.391304347826087,1.6349213632141884
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,16,1.8823529411764706,1.078253104695492
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,14,2.1333333333333333,1.359738536958076
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,12,2.4615384615384617,1.6462257353102074
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,9,3.2,2.4819347291981715
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,9,3.2,2.4819347291981715
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,17,1.7777777777777777,1.082977149423218
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,16,1.8823529411764706,1.2310852668503736
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,14,2.1333333333333333,1.359738536958076
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,11,2.6666666666666665,2.2484562605386738
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,11,2.6666666666666665,2.2484562605386738
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,17,1.7777777777777777,1.082977149423218
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,16,1.8823529411764706,1.2310852668503736
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,14,2.1333333333333333,1.359738536958076
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,11,2.6666666666666665,2.2484562605386738
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,11,2.6666666666666665,2.2484562605386738
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,22,1.391304347826087,0.7655137765938701
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,21,1.4545454545454546,0.9403709484353273
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,19,1.6,1.1135528725660042
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,16,1.8823529411764706,1.9668533526235867
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,16,1.8823529411764706,1.9668533526235867
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,24,1.28,0.7222188034107115
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,23,1.3333333333333333,0.8975274678557508
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,20,1.5238095238095237,1.7353206817417715
CDG-753,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,20,1.5238095238095237,1.7353206817417715
CDG-753,,,,,,,,norms_associative,27,1.1428571428571428,0.4403152859263554
CDG-753,,,,,,,,norms_categorical,22,1.391304347826087,0.48804226784007926
CDG-753,,,,,,,,simdrop,8,3.5555555555555554,1.1653431646335017
CDH-754,0.3806009164978063,0.13072087120708606,4.182,0.4302660675545874,0.13099999999999998,0.1713132073133884,10.0,delta_rise=0.0_fall=0.0,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.0_fall=0.2,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.0_fall=0.5,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.0_fall=0.8,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.0_fall=1.0,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.2_fall=0.0,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.2_fall=0.2,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.2_fall=0.5,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.2_fall=0.8,5,1.6666666666666667,1.1055415967851332
CDH-754,,,,,,,,delta_rise=0.2_fall=1.0,5,1.6666666666666667,1.1055415967851332
