"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.32843605866076,1.56220220934727,NA,133.329067994458
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.33551427789405,2.76999676211492,NA,132.368296407127
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.39168741162707,2.6070270899347,NA,132.448150207301
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.2479768231819,1.27720913438384,NA,133.650301722583
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.32845130112374,1.56221507656099,NA,133.329067994475
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.32844339570958,1.56220889281058,NA,133.329067994443
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.33551920535518,2.77000751393381,NA,132.368296407178
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.39167717478472,2.60702220819672,NA,132.448150207286
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.24797136242246,1.27720040351498,NA,133.65030172258
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.32844270264065,1.56221185240042,NA,133.329067994452
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.32843786899811,1.56220165141772,NA,133.329067994453
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.2851864653342,2.68034260985723,NA,132.644852342314
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.33891956486254,2.50763559764532,NA,132.719617876873
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.19624114658168,1.10414702095407,NA,133.826849112523
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.27467377037618,1.41390943853923,NA,133.534066940375
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.27468137818088,1.41390784084368,NA,133.534066940369
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.28518787967207,2.68034099596229,NA,132.644852342302
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.33892007455861,2.50764172862692,NA,132.719617876905
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.19623640756644,1.10414361256524,NA,133.826849112497
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.27467893348607,1.41390853112464,NA,133.534066940368
"528353180","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.27468480042328,1.41391558221954,NA,133.534066940418
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.6558304216075,4.34093674065361,NA,128.55425677939
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.59014255298322,4.30760064075905,NA,127.480726136769
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.69553515628737,4.143292239454,NA,127.68802289764
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.75069119795841,3.25585424566619,NA,129.506698240104
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.75069676610682,3.25585596611292,NA,129.506698240105
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.51435062801017,3.85304550536883,NA,130.205830543068
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.52438098254233,4.05762936456212,NA,128.479268727957
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.62233865043551,3.89731759022785,NA,128.664477770426
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.66573473936519,3.00027285921518,NA,130.331619783737
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.6657367804999,3.00027671890933,NA,130.331619783741
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.33550978792199,2.7700073393824,NA,132.368296407189
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.3355080536968,2.76999509956822,NA,132.368296407139
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.39167588609939,2.60701555361001,NA,132.448150207267
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.32844644646705,1.56221167789552,NA,133.329067994451
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.32846237015139,1.56222232566088,NA,133.329067994587
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.2851850806511,2.68034879217067,NA,132.644852342357
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.28518705201834,2.68035115351232,NA,132.644852342366
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.33892332149915,2.50764829525469,NA,132.719617876957
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.27467546655618,1.41390398867146,NA,133.534066940357
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.27467877896813,1.41390849439806,NA,133.534066940368
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.24837547612671,2.90441924551781,NA,132.599995295433
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.24837579524113,2.90444502248756,NA,132.599995295516
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.24837360613725,2.90444576537501,NA,132.599995295533
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.31982417408887,3.17529183720804,NA,132.065973968485
"528353180","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.31982192540718,3.17529243718698,NA,132.065973968497
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.65582729161557,4.3409218002516,NA,128.554256779307
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.65583021354462,4.34092119928007,NA,128.554256779302
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.69555922593079,4.14329599097881,NA,127.688022897648
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4.76717192340798,4.25231507216107,NA,127.040417309952
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",4.85761452300257,4.37961684729701,NA,126.40316892191
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",4.60070757321601,4.17803659609302,NA,129.233314548522
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",4.60071319095339,4.17804152457668,NA,129.233314548528
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",4.69554922397707,4.14328270224306,NA,127.68802289757
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",4.7671713158175,4.25231552569038,NA,127.040417309953
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",4.85761099328997,4.37961525914597,NA,126.403168921903
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.39320845619599,3.19297862280493,NA,131.866858237443
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",4.39320423910947,3.19298670219049,NA,131.86685823752
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",4.45647708825344,3.00862730750681,NA,131.977168914825
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",4.5401943516564,3.23430836861479,NA,131.42878550875
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",4.63717927931331,3.45638237145307,NA,130.891215353698
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",4.28519428958773,2.68033391707787,NA,132.644852342278
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.2",4.28519161235344,2.68035341357089,NA,132.644852342373
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.5",4.33891721205533,2.50763374856202,NA,132.719617876868
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.8",4.41937156595428,2.77984341578199,NA,132.225895702617
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=1.0",4.50949578857606,3.0319431378854,NA,131.739832845751
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.0",4.24838243145911,2.9044393733145,NA,132.599995295461
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.2",4.24838531651972,2.90442375346907,NA,132.599995295419
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.5",4.24837246422034,2.90444312796583,NA,132.599995295519
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.8",4.31982628615873,3.17529227554806,NA,132.065973968482
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=1.0",4.403978579158,3.42959194283189,NA,131.540659112765
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.0",4.65583242961454,4.3409218097418,NA,128.554256779303
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.2",4.75504471273973,4.50742602399274,NA,127.912578539558
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.5",4.76649232720926,4.18298084910349,NA,127.907361863227
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.8",4.85760229863424,4.37961720680963,NA,126.403168921916
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=1.0",4.92797533218995,4.41617423603293,NA,125.952023907544
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.0",4.60070298471373,4.17803911278878,NA,129.233314548543
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.2",4.69755326156869,4.35295953166308,NA,128.607271625222
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.5",4.79218800534049,4.16089507381056,NA,128.812065816886
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.8",4.85760857291107,4.37961271588875,NA,126.403168921905
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=1.0",4.92797600618822,4.41617010121604,NA,125.952023907542
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.0",4.54658541908937,4.18452020457214,NA,129.536949829444
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.2",4.64222885705665,4.36714381523455,NA,128.912333785602
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.5",4.73580601008111,4.16294117449555,NA,129.121169577633
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.8",4.80067187508207,4.39191803072248,NA,126.712581867354
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=1.0",4.80067341159022,4.39192092512051,NA,126.712581867354
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.0",4.35265694636282,3.4349898076677,NA,131.775795263284
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.2",4.44115970983551,3.67943362911035,NA,131.223854375923
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.5",4.44116333137502,3.67946065098832,NA,131.223854375978
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.8",4.51989420307728,3.87515265310171,NA,130.61662918543
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=1.0",4.51989260921901,3.87515722210527,NA,130.616629185457
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.0",4.24838254608156,2.9044242780731,NA,132.599995295417
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.2",4.32899943907082,3.19442402455608,NA,132.103636344538
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.5",4.32899697002041,3.19440773326497,NA,132.103636344421
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.8",4.40397421524659,3.42960215462535,NA,131.54065911287
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=1.0",4.40397321284387,3.42959260386057,NA,131.540659112802
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.0",4.75504942958239,4.50742540658555,NA,127.912578539559
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.2",4.75503956994437,4.50743655399743,NA,127.912578539611
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.5",4.85366934412661,4.31517581991255,NA,128.130510623349
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.8",4.92797887552017,4.41617430550107,NA,125.952023907545
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=1.0",4.99735563411369,4.53953405386016,NA,125.270081215929
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.0",4.64223707982766,4.36714895219238,NA,128.912333785599
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.2",4.64223187568746,4.36714639557984,NA,128.912333785598
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.5",4.73579815296863,4.16293706191924,NA,129.121169577626
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.8",4.80068212698314,4.39192223827552,NA,126.712581867369
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=1.0",4.99735331457778,4.53953981310037,NA,125.270081215948
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.0",4.64223224819155,4.36716155565063,NA,128.912333785693
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.2",4.6422325806008,4.36713917521302,NA,128.912333785589
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.5",4.73580038302646,4.16293236147448,NA,129.121169577609
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.8",4.800664974421,4.39192615413855,NA,126.712581867397
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=1.0",4.99734129249246,4.5395267762059,NA,125.270081215883
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.0",4.49867287116861,4.30401696093429,NA,129.732891450568
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.2",4.49866967978339,4.30402297680381,NA,129.732891450596
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.5",4.49866975485483,4.30402056808912,NA,129.732891450586
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.8",4.54649764571286,4.53693696753535,NA,127.311953492156
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=1.0",4.73073302255938,4.67938201076821,NA,125.881215881435
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.0",4.49868021666565,4.30402704080462,NA,129.732891450608
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",4.4986720824658,4.30401380148469,NA,129.732891450566
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",4.49867267571674,4.30402227982416,NA,129.732891450585
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",4.54648964736779,4.53693112105163,NA,127.311953492141
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",4.73073565967481,4.6793852440369,NA,125.88121588144
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",4.5366525815175,4.73584436339265,NA,128.454620710752
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",4.69920708663656,4.52859026933518,NA,128.217521081855
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",4.69920648850386,4.52858312088057,NA,128.217521081809
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.78632062690306,4.30674918507911,NA,127.563925827048
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.99734169444243,4.53953397401248,NA,125.270081215892
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",4.53665395849397,4.73584567594889,NA,128.454620710754
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",4.69920573202371,4.52857058727314,NA,128.21752108179
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.69921305262359,4.52858556133853,NA,128.217521081818
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.78631170629486,4.30675878960181,NA,127.563925827116
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.99733528788194,4.53953562999479,NA,125.270081215914
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",4.48435129557951,4.56560814232204,NA,129.160833556668
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",4.64222688619525,4.36715123625424,NA,128.912333785637
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.64222386893682,4.36715420093006,NA,128.912333785673
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.82048205530428,4.30531171068889,NA,128.469363587569
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.99733851005899,4.5395321166454,NA,125.270081215891
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",4.48435323738589,4.56562516545539,NA,129.160833556724
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",4.64223365774311,4.36715278178532,NA,128.91233378562
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",4.64223032646651,4.36714448552818,NA,128.912333785598
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",4.82048589907809,4.30531683958769,NA,128.469363587584
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",4.99735245217135,4.53952989233573,NA,125.270081215904
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",4.40459462222186,4.21152739518012,NA,130.186849573976
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",4.49867375533211,4.30402444286482,NA,129.732891450593
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",4.49867692118004,4.30401492188382,NA,129.732891450563
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",4.57468612312975,4.45779981321369,NA,129.079339311658
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",4.7307321039307,4.67939171859696,NA,125.881215881471
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",4.53664696108054,4.73585237686861,NA,128.454620710778
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",4.53664930878901,4.73584490043008,NA,128.454620710754
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.6992068221577,4.52857847176337,NA,128.217521081792
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.98481647045515,4.47393368683024,NA,126.130086513902
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.99735214789512,4.53953494376861,NA,125.270081215914
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",4.53664564834064,4.73585295126177,NA,128.454620710784
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",4.53664649902485,4.73584318147452,NA,128.454620710758
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.69919835235381,4.52857692503608,NA,128.217521081822
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.98481374760425,4.47392889526736,NA,126.130086513907
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.99733985721308,4.53952846083118,NA,125.270081215883
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",4.48434409939848,4.56563107167709,NA,129.160833556791
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",4.48434189311575,4.56562617839598,NA,129.16083355676
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.64223271972797,4.36714056213867,NA,128.912333785588
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",5.0374268698844,4.50774951072831,NA,127.029787170139
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.99734071303682,4.53953870617952,NA,125.270081215919
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",4.48434869643733,4.56560753221336,NA,129.160833556671
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",4.48435101743839,4.56560741068029,NA,129.160833556669
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",4.64223586713874,4.36714216331818,NA,128.912333785585
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",5.03741991222422,4.50773514362678,NA,127.029787170097
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",4.99734031859725,4.53952877439929,NA,125.270081215883
