Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,9,2.2,1.1661903789690602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,10,2.0,2.0
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,10,2.0,2.0
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,10,2.0,2.0
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,10,2.0,2.0
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,16,1.2941176470588236,0.45564509955381377
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,16,1.2941176470588236,0.45564509955381377
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,9,2.2,1.1661903789690602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,8,2.4444444444444446,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,3,5.5,5.123475382979799
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,11,1.8333333333333333,0.9860132971832695
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,10,2.0,1.348399724926484
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,6,3.142857142857143,2.474358296526968
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,6,3.142857142857143,2.474358296526968
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,10,2.0,2.0
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10,2.0,2.0
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,9,2.2,1.1661903789690602
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,3,5.5,5.123475382979799
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,3,5.5,5.123475382979799
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,11,1.8333333333333333,0.9860132971832695
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,6,3.142857142857143,2.474358296526968
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,14,1.4666666666666666,0.618241233033047
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,13,1.5714285714285714,0.7284313590846836
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,8,2.4444444444444446,2.3147407395555173
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,10,2.0,2.0
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,11,1.8333333333333333,1.9075871903765993
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,10,2.0,1.1281521496355325
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,9,2.2,1.4696938456699067
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,3,5.5,5.123475382979799
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,3,5.5,5.123475382979799
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,10,2.0,1.2792042981336627
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,11,1.8333333333333333,1.2801909579781015
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,4,4.4,4.923413450036469
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,6,3.142857142857143,4.453844933748542
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,9,2.2,1.077032961426901
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,9,2.2,1.077032961426901
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,9,2.2,1.077032961426901
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,5,3.6666666666666665,1.9720265943665387
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,3,5.5,1.6583123951777
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,8,2.4444444444444446,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,6,3.142857142857143,2.166535841157586
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,10,2.0,1.348399724926484
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,6,3.142857142857143,2.166535841157586
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,10,2.0,1.348399724926484
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,6,3.142857142857143,2.166535841157586
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,14,1.4666666666666666,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,10,2.0,1.7580981459830651
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,9,2.2,1.077032961426901
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,8,2.4444444444444446,1.0657403385139377
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,8,2.4444444444444446,1.0657403385139377
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,4,4.4,2.727636339397171
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,2,7.333333333333333,0.4714045207910317
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,9,2.2,0.8717797887081347
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,9,2.2,0.8717797887081347
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,3,5.5,2.598076211353316
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,11,1.8333333333333333,0.9860132971832694
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,11,1.8333333333333333,0.9860132971832694
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,5,3.6666666666666665,2.748737083745107
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,12,1.6923076923076923,0.9101661204768638
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,11,1.8333333333333333,0.9860132971832694
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,11,1.8333333333333333,0.9860132971832694
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,5,3.6666666666666665,2.748737083745107
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,14,1.4666666666666666,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,14,1.4666666666666666,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,13,1.5714285714285714,1.1157499537009508
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,9,2.2,2.0396078054371136
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,9,2.2,0.9797958971132712
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,9,2.2,0.9797958971132712
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,8,2.4444444444444446,0.9558139185602919
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,4,4.4,2.727636339397171
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,4,4.4,2.727636339397171
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,9,2.2,0.8717797887081347
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,5,3.6666666666666665,2.560381915956203
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,10,2.0,0.9534625892455924
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,7,2.75,2.48746859276655
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,7,2.75,2.48746859276655
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,15,1.375,0.5994789404140899
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,14,1.4666666666666666,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,9,2.2,1.98997487421324
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,17,1.2222222222222223,0.41573970964154905
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,16,1.2941176470588236,0.5703152773430975
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,15,1.375,0.9921567416492215
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,15,1.375,0.9921567416492215
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,9,2.2,0.9797958971132712
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,9,2.2,0.9797958971132712
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,8,2.4444444444444446,0.9558139185602919
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,5,3.6666666666666665,1.8856180831641267
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,5,3.6666666666666665,1.8856180831641267
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,9,2.2,0.8717797887081347
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6,3.142857142857143,1.9587584572574412
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,6,3.142857142857143,1.9587584572574412
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,10,2.0,0.9534625892455924
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,8,2.4444444444444446,1.892154040658489
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,8,2.4444444444444446,1.892154040658489
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,10,2.0,0.9534625892455924
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,8,2.4444444444444446,1.892154040658489
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,8,2.4444444444444446,1.892154040658489
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,14,1.4666666666666666,0.8055363982396381
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,14,1.4666666666666666,0.8055363982396381
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,13,1.5714285714285714,0.9035079029052513
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,12,1.6923076923076923,1.2639751327042292
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,12,1.6923076923076923,1.2639751327042292
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,9,2.2,0.9797958971132712
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,9,2.2,0.9797958971132712
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,9,2.2,0.9797958971132712
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,5,3.6666666666666665,1.8856180831641267
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,3,5.5,1.5
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,10,2.0,0.8528028654224418
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,6,3.142857142857143,1.9587584572574412
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,4,4.4,2.33238075793812
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,8,2.4444444444444446,1.892154040658489
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,4,4.4,2.33238075793812
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,11,1.8333333333333333,0.8975274678557508
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,8,2.4444444444444446,1.892154040658489
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,4,4.4,2.33238075793812
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,13,1.5714285714285714,0.8206518066482897
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,13,1.5714285714285714,0.8206518066482897
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,13,1.5714285714285714,0.8206518066482897
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,10,2.0,1.8090680674665818
CCH-726,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,6,3.142857142857143,2.641891715558133
CCH-726,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,10,2.0,0.7385489458759964
