Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9.484375,3.15729407236244,forage_dynamic,5.2024020070895585,1.4790056456239131,2.992322085286236,0.4601729589383601,,
multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9.484375,3.15729407236244,forage_phonologicaldynamicglobal,5.272086909800632,1.507942774509067,3.335263880245675,0.749510334285476,-0.06538711854160259,0.09524582126980471
multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9.484375,3.15729407236244,forage_phonologicaldynamiclocal,5.292622119403178,1.5136540302649113,3.545595157267719,1.6142550086703178,-0.14780416947587016,0.5227372345232315
multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9.484375,3.15729407236244,forage_phonologicaldynamicswitch,5.207205115503132,1.4853680161325202,2.9922565703496273,0.4600352295287643,-0.2617551577296099,0.6812314713109138
multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9.015625,3.1843964670522733,forage_dynamic,5.239008332030428,1.4821115611110518,2.985764156245194,0.4644795854517269,,
multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9.015625,3.1843964670522733,forage_phonologicaldynamicglobal,5.318371327086191,1.5173151483932281,3.333339556846625,0.760409382596333,-0.0669367757361735,0.09752623295172885
multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9.015625,3.1843964670522733,forage_phonologicaldynamiclocal,5.314453509763788,1.5074614454022992,3.3960744354990653,1.0795275915137115,-0.06717259109648235,0.16373953897691157
multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9.015625,3.1843964670522733,forage_phonologicaldynamicswitch,5.243375599749537,1.4869726882127965,2.9856466196408378,0.46437575059743563,-0.3140698036903998,0.7673942151396043
multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,8.0,3.005203820042827,forage_dynamic,5.29761483098106,1.4818312854387452,2.9627109536202347,0.4882859020385052,,
multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,8.0,3.005203820042827,forage_phonologicaldynamicglobal,5.3896843215172385,1.5233259807427262,3.3301269372467663,0.8038352891531578,-0.07096404652264486,0.10090903169486753
multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,8.0,3.005203820042827,forage_phonologicaldynamiclocal,5.3895536091300364,1.5141870498916694,3.3899529646239075,1.1320679901745405,-0.06977333826961568,0.16921756053277073
multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,8.0,3.005203820042827,forage_phonologicaldynamicswitch,5.299648663043854,1.4855558973633067,2.9626793380756653,0.4880597895112245,-0.38468552526516453,0.7895636446028452
multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6.859375,2.709169542382868,forage_dynamic,5.348868161644115,1.4906835729749297,2.8823233681922016,0.4922331456866229,,
multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6.859375,2.709169542382868,forage_phonologicaldynamicglobal,5.454266475130568,1.5377940546301117,3.265156146278635,0.8524245696619673,-0.07427490665524945,0.10491408127022757
multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6.859375,2.709169542382868,forage_phonologicaldynamiclocal,5.444520131891017,1.5244315334549519,3.2840293012828727,1.0906879301032255,-0.066848135135806,0.159438833714166
multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6.859375,2.709169542382868,forage_phonologicaldynamicswitch,5.357097167001526,1.4987309827254103,2.8822687877050313,0.49177407436543275,-0.4491256796482345,0.8352337045230892
multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5.90625,2.302978709736588,forage_dynamic,5.397417013521803,1.4870834557938002,2.792942681046276,0.47147038120255447,,
multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5.90625,2.302978709736588,forage_phonologicaldynamicglobal,5.510690960018108,1.5359844204668553,3.167494436176813,0.8321829821002407,-0.07458873793173723,0.10310132528862678
multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5.90625,2.302978709736588,forage_phonologicaldynamiclocal,5.499400162960836,1.5250466369415754,3.1715716082798306,1.0301458052477885,-0.06824470368595947,0.1428433263709587
multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5.90625,2.302978709736588,forage_phonologicaldynamicswitch,5.403701949998265,1.4935980250002756,2.792843995762086,0.470879876695851,-0.5739090845306437,0.9679919849050953
multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,10.453125,3.2973933241842714,forage_dynamic,5.155591324552315,1.4721933822929085,3.0987956256799993,0.4608586058174702,,
multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,10.453125,3.2973933241842714,forage_phonologicaldynamicglobal,5.2192580301173095,1.5035314843159684,3.451369083176797,0.7901114589321369,-0.0646266599317884,0.0988023377003578
multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,10.453125,3.2973933241842714,forage_phonologicaldynamiclocal,5.246600361741948,1.5212694590527724,3.700007767349143,1.6429053215155238,-0.1463286454611584,0.5010762414378479
multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,10.453125,3.2973933241842714,forage_phonologicaldynamicswitch,5.158824970529786,1.4772707073608606,3.098748072471352,0.46089002495935455,-0.24534339690155554,0.6527124948756321
multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,10.0625,3.3441880554179364,forage_dynamic,5.187651751710137,1.4752114435887542,3.097576479318602,0.4613298710653362,,
multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,10.0625,3.3441880554179364,forage_phonologicaldynamicglobal,5.262209586846108,1.5155178215760452,3.465189217850401,0.8304401504818396,-0.0672780233099307,0.10531563222720698
multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,10.0625,3.3441880554179364,forage_phonologicaldynamiclocal,5.261076554532027,1.507359253375327,3.5453336776758633,1.089887633615269,-0.07117127389118034,0.16547582470141592
multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,10.0625,3.3441880554179364,forage_phonologicaldynamicswitch,5.1908381349774375,1.4788360526921978,3.097438625415846,0.46133112503372325,-0.2964954837550838,0.7371321097865582
multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,9.0,3.1868871959954905,forage_dynamic,5.252172174413604,1.4712271618032455,3.081997097477932,0.4618746024009123,,
multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,9.0,3.1868871959954905,forage_phonologicaldynamicglobal,5.340951395692686,1.5218070723972723,3.4755055701704918,0.8633436937760949,-0.0723713172459342,0.10988341182962331
multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,9.0,3.1868871959954905,forage_phonologicaldynamiclocal,5.343220410674696,1.5090657406313253,3.543663239316257,1.1372345158122692,-0.07318353976429826,0.17108600264904555
multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,9.0,3.1868871959954905,forage_phonologicaldynamicswitch,5.2557820767340875,1.475503535165189,3.081950745194415,0.46174249784473675,-0.3613425140563956,0.7887606567387035
multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7.890625,2.8510808668599705,forage_dynamic,5.303549133984617,1.4782614394308569,2.995454516175607,0.4675997987273144,,
multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7.890625,2.8510808668599705,forage_phonologicaldynamicglobal,5.403433981616591,1.5338324028423462,3.403640064003622,0.9081020658296379,-0.07575055632879435,0.11300583647162969
multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7.890625,2.8510808668599705,forage_phonologicaldynamiclocal,5.393605531208371,1.515085314423462,3.429567998028553,1.0976743311350583,-0.07081418354500377,0.16023294681332848
multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7.890625,2.8510808668599705,forage_phonologicaldynamicswitch,5.311240178808659,1.485665491823248,2.9954072497648823,0.46719374182154144,-0.4289710713577269,0.8871917814217072
multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,6.8125,2.5852647349933044,forage_dynamic,5.362206056544217,1.4762048474147826,2.8983513491033754,0.4518635159843215,,
multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,6.8125,2.5852647349933044,forage_phonologicaldynamicglobal,5.473049519909073,1.5339183056153625,3.3026760616740254,0.8990554211291186,-0.07687401421301857,0.11147451395918839
