"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"256739546","forage_dynamic_norms_associative",2.83834177904778,6.6195206457024,NA,132.950490767971
"256739546","forage_dynamic_norms_categorical",2.72594554258489,7.51811879631295,NA,132.092138199031
"256739546","forage_dynamic_delta_rise=0.0_fall=0.0",2.85324241097089,5.78893378538232,NA,129.966237356968
"256739546","forage_dynamic_delta_rise=0.0_fall=0.2",2.83962981719505,5.85531296746522,NA,128.978707327607
"256739546","forage_dynamic_delta_rise=0.0_fall=0.5",2.83963034137404,5.85531133103925,NA,128.978707327607
"256739546","forage_dynamic_delta_rise=0.0_fall=0.8",2.99528124486565,5.40045330500593,NA,129.8950049304
"256739546","forage_dynamic_delta_rise=0.0_fall=1.0",3.06620652688157,5.13761815084424,NA,130.269128541178
"256739546","forage_dynamic_delta_rise=0.2_fall=0.0",2.72335762562476,6.43212229522657,NA,129.415477905594
"256739546","forage_dynamic_delta_rise=0.2_fall=0.2",2.70629727375878,6.45398955014648,NA,128.411267706305
"256739546","forage_dynamic_delta_rise=0.2_fall=0.5",2.70629341120238,6.45397171788839,NA,128.411267706287
"256739546","forage_dynamic_delta_rise=0.2_fall=0.8",2.90016610043364,5.89728086275192,NA,129.501578513543
"256739546","forage_dynamic_delta_rise=0.2_fall=1.0",2.98674960433389,5.57577949569336,NA,129.965693246033
"256739546","forage_dynamic_delta_rise=0.5_fall=0.0",2.56723569747331,6.89123610781968,NA,129.687175689046
"256739546","forage_dynamic_delta_rise=0.5_fall=0.2",2.58993845069623,6.95376883125895,NA,127.653448151771
"256739546","forage_dynamic_delta_rise=0.5_fall=0.5",2.58994231630595,6.95376747039119,NA,127.653448151762
"256739546","forage_dynamic_delta_rise=0.5_fall=0.8",2.90016849300142,5.8972775484037,NA,129.501578513544
"256739546","forage_dynamic_delta_rise=0.5_fall=1.0",2.98675034552136,5.57579305128616,NA,129.965693245991
"256739546","forage_dynamic_delta_rise=0.8_fall=0.0",2.49649525916031,6.94811266490559,NA,131.018814244166
"256739546","forage_dynamic_delta_rise=0.8_fall=0.2",2.49649504401347,6.94811179328926,NA,131.018814244167
"256739546","forage_dynamic_delta_rise=0.8_fall=0.5",2.49649399341352,6.9481139446338,NA,131.018814244165
"256739546","forage_dynamic_delta_rise=0.8_fall=0.8",2.82798076599971,5.57197989233592,NA,132.778740299673
"256739546","forage_dynamic_delta_rise=0.8_fall=1.0",2.98674800769404,5.5758053587764,NA,129.965693246055
"256739546","forage_dynamic_delta_rise=1.0_fall=0.0",2.55824982548513,7.63150534224506,NA,132.224172500388
"256739546","forage_dynamic_delta_rise=1.0_fall=0.2",2.55824757659248,7.63149863366184,NA,132.224172500398
"256739546","forage_dynamic_delta_rise=1.0_fall=0.5",2.55824243545095,7.63154080963145,NA,132.224172500592
"256739546","forage_dynamic_delta_rise=1.0_fall=0.8",2.88256241679214,5.63601370203559,NA,134.173947973075
"256739546","forage_dynamic_delta_rise=1.0_fall=1.0",3.04710529072551,5.63359284517253,NA,131.352343897159
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",2.84780866835508,-0.208947537876216,NA,139.748995603822
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",2.84782060546994,-0.208963142341883,NA,139.748995603941
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",2.84781182920053,-0.208947864599776,NA,139.748995603818
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",2.84781523475095,-0.208945937553677,NA,139.748995603824
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",2.84781348743692,-0.208947546567142,NA,139.748995603819
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",2.84781202936886,-0.208946794170573,NA,139.748995603818
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",2.84781163068435,-0.208950572238732,NA,139.74899560382
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",2.84781392326353,-0.208947554831671,NA,139.74899560382
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",2.84781234066373,-0.208946140085491,NA,139.748995603819
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",2.84781342600851,-0.208948428150386,NA,139.748995603819
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",2.84781485620012,-0.208947826147532,NA,139.748995603822
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",2.84781411585662,-0.20894704609213,NA,139.74899560382
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",2.84782404052922,-0.208941143090266,NA,139.748995603897
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",2.84781161880951,-0.208947348746357,NA,139.748995603818
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",2.84781343286444,-0.208947540524273,NA,139.748995603819
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",2.84782043382414,-0.208943342256707,NA,139.748995603857
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",2.84781970420826,-0.208943161010801,NA,139.748995603852
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",2.84781153231748,-0.208951761771734,NA,139.748995603823
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",2.84782097989911,-0.208940127904161,NA,139.748995603873
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",2.84781670612597,-0.208961080944223,NA,139.748995603892
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",2.8478238524305,-0.20893986501499,NA,139.7489956039
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",2.84780760295579,-0.208950249159231,NA,139.748995603827
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",2.84781592037233,-0.208948551070519,NA,139.748995603826
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",2.8478093303897,-0.208952000008285,NA,139.748995603826
"256739546","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",2.84781521037695,-0.208945994564222,NA,139.748995603824
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",2.94811530673826,1.07083290540109,NA,139.37363239586
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",2.96234717097327,1.06343298297792,NA,139.3487254596
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",2.96832347527138,1.03656842389726,NA,139.335894832423
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",2.96831862626572,1.03656681836832,NA,139.33589483241
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",3.00822259848329,1.49075248258364,NA,138.865446006425
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",2.84781132657942,-0.208944004450477,NA,139.748995603823
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",2.84782148917605,-0.20895270606399,NA,139.748995603872
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",2.84781727310959,-0.208948804746064,NA,139.748995603832
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",2.84781296536358,-0.208949131897041,NA,139.748995603819
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",2.88819972995178,0.435058573419546,NA,139.701534691119
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",2.84781754055106,-0.208959168432068,NA,139.748995603881
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",2.84781151639096,-0.208947236321538,NA,139.748995603818
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",2.84781575598721,-0.2089435764021,NA,139.74899560383
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",2.84781099592207,-0.208946233454927,NA,139.748995603819
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",2.88819145362029,0.435051031915528,NA,139.701534691088
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",2.84781128100386,-0.208948959895216,NA,139.748995603818
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",2.84781479777701,-0.208945615253328,NA,139.748995603823
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",2.84780907111385,-0.208944222868553,NA,139.748995603826
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",2.84781501523662,-0.208947845240306,NA,139.748995603823
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",2.88819874337981,0.435058436158253,NA,139.701534691112
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",2.84781412966302,-0.208947206662155,NA,139.74899560382
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",2.84781754060592,-0.208947395452269,NA,139.748995603833
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",2.84780765455638,-0.208952300608084,NA,139.748995603831
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",2.84781554809224,-0.208944243500494,NA,139.748995603828
"256739546","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",2.8881990038119,0.435059233973,NA,139.701534691115
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",2.9481099307898,1.07083199357871,NA,139.373632395857
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",2.94811492723764,1.07083328091711,NA,139.37363239586
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",2.96234848650519,1.06343458267793,NA,139.348725459598
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",3.04691665586196,1.70155263642602,NA,138.53316344306
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",3.04692108914974,1.70155341726538,NA,138.533163443065
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",2.91460071325303,0.699410514968974,NA,139.594438713209
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",2.91460796446899,0.699414904779972,NA,139.594438713208
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",2.92603182695415,0.719424632442917,NA,139.571094817722
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",3.00185687553231,1.4745951548271,NA,138.905326044889
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",3.00184523487856,1.47458815450074,NA,138.905326044796
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",2.84782110979787,-0.208942973435234,NA,139.748995603863
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",2.84781657032509,-0.208946942771399,NA,139.748995603828
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",2.84781548511603,-0.208948120004023,NA,139.748995603824
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",2.91909004634357,0.785445521824054,NA,139.551939482168
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",2.91909585503454,0.785450933968626,NA,139.551939482195
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",2.84781931475822,-0.208947463106859,NA,139.748995603844
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.2",2.84781557389034,-0.208954688425415,NA,139.748995603842
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.5",2.84781498544511,-0.208945097178952,NA,139.748995603825
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.8",2.9190911192531,0.785449705218595,NA,139.551939482174
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=1.0",2.91908826181187,0.785445587092901,NA,139.551939482168
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.0",2.85222580586671,-0.236898284747542,NA,139.747367964605
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.2",2.85223051763282,-0.236901423256526,NA,139.74736796462
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.5",2.85222487894397,-0.236897977864798,NA,139.747367964606
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.8",2.91909103184887,0.785446881088616,NA,139.55193948217
"256739546","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=1.0",2.91909524709651,0.785449121698266,NA,139.551939482187
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.0",2.98553670403959,1.35263913764884,NA,139.105161674605
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.2",3.01849066294782,1.83167825419618,NA,138.530672015376
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.5",3.01848870995604,1.8316754738378,NA,138.530672015375
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.8",3.07090918724581,2.40502195545082,NA,137.485452483002
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=1.0",3.08628149672677,2.2041269123888,NA,137.510412485455
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.0",2.98553626150753,1.35263651972399,NA,139.105161674601
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.2",3.0184923155306,1.83167789700635,NA,138.530672015377
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.5",3.01849294167897,1.83167761225942,NA,138.530672015378
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.8",3.07091308472462,2.40503190195383,NA,137.485452483034
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=1.0",3.08627528919265,2.20413006362255,NA,137.510412485434
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.0",3.00421492508285,3.09006302472437,NA,138.071570531178
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.2",3.01205188894569,3.79185494127182,NA,137.016029093557
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.5",3.01205088061688,3.79187521200703,NA,137.016029093579
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.8",3.04232964833287,4.52121782138959,NA,134.777395739053
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=1.0",3.06242711708338,4.13662921144436,NA,135.006927233768
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.0",2.92407883836067,3.18064595082316,NA,138.558559581565
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.2",2.92269171716997,4.16850108596743,NA,137.451106389889
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.5",2.92268667822381,4.16848941388167,NA,137.451106389897
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.8",2.85830665019333,5.46084688861428,NA,135.397284801729
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=1.0",2.8582977469121,5.46086504678609,NA,135.397284801815
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.0",2.92408090322003,3.18061444303933,NA,138.558559581495
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.2",2.92267992731261,4.16850707912609,NA,137.451106389928
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.5",2.92269053768909,4.16850739727802,NA,137.451106389894
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.8",2.85830425887382,5.46083667601158,NA,135.397284801736
"256739546","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=1.0",2.85829954067962,5.46083727245846,NA,135.397284801753
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.0",3.05799129312541,5.09827041592126,NA,133.047912187112
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.2",3.05799301198678,5.09827370158804,NA,133.047912187105
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.5",3.057989606473,5.09827742418396,NA,133.047912187111
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.8",3.13556291703791,4.41354107489327,NA,133.6350888902
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=1.0",3.11522464235945,4.58650917874828,NA,132.29202555663
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.0",3.05799330873562,5.09827279603941,NA,133.047912187105
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.2",3.05799264136006,5.09827833354921,NA,133.047912187106
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.5",3.05799587842088,5.09827729838163,NA,133.047912187107
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.8",3.13556099549887,4.41353728406546,NA,133.635088890183
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=1.0",3.1152268099311,4.58650263198515,NA,132.292025556621
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.0",3.01870648514583,4.86528562264037,NA,133.947740124144
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.2",3.01870731415073,4.86528043759927,NA,133.947740124139
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.5",3.01871044743776,4.865282048645,NA,133.947740124143
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.8",3.09541259213115,4.17737357187359,NA,134.45885857575
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=1.0",3.08066665788005,4.40224400246488,NA,133.139385799729
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.0",3.00331275393745,4.74550211783702,NA,134.591500813224
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.2",3.00331042142546,4.74550741242849,NA,134.591500813217
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.5",3.00330936394832,4.74550704120534,NA,134.591500813218
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.8",3.09541754957531,4.17739449158551,NA,134.458858575822
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=1.0",3.08066181945271,4.40224269274665,NA,133.139385799734
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.0",2.8583019914519,5.46084758673963,NA,135.397284801737
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",2.8583071638901,5.46084283155355,NA,135.397284801728
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",2.85830510074552,5.46083957593643,NA,135.39728480173
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",2.85829606328432,5.46086314672369,NA,135.397284801819
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",2.80847622863612,5.44487420156166,NA,133.998459038062
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",3.05799416485851,5.09827869067771,NA,133.047912187107
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",3.05799002843,5.09827350197384,NA,133.04791218711
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",3.0558693840646,4.82902667751791,NA,132.013117191875
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",3.05587492319374,4.82903209402736,NA,132.013117191861
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",3.11522890717937,4.5865058503696,NA,132.29202555662
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",3.05799358568199,5.09827462375856,NA,133.047912187104
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",3.05798686505219,5.09827441880047,NA,133.047912187123
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",3.05587544641094,4.82904767764498,NA,132.013117191957
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",3.05587260722148,4.82904001802189,NA,132.013117191892
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",3.11522530728842,4.5865023686541,NA,132.292025556624
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",3.0187078763517,4.8652830718967,NA,133.94774012414
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",3.018707527367,4.86528162443029,NA,133.947740124139
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",3.02247701180096,4.64723905860178,NA,132.886610755399
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",3.02248340566593,4.64724129454062,NA,132.886610755422
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",3.08066547637649,4.40224127256265,NA,133.139385799727
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",3.00330876780436,4.74551034330876,NA,134.591500813221
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",3.00331301165177,4.74551492089736,NA,134.59150081323
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",3.00920595730103,4.5501850935567,NA,133.519406380038
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",3.00920895793123,4.55020151697025,NA,133.519406380075
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",3.08067041641102,4.4022471240159,NA,133.139385799747
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",2.98900742293771,4.48094113578026,NA,136.61519227735
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",2.98899802851197,4.48095751290951,NA,136.615192277424
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",2.99629956468335,4.32106105979362,NA,135.52491611786
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",2.99630009629653,4.32104272746863,NA,135.524916117782
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",2.99630236457883,4.3210367984236,NA,135.524916117782
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",2.92499405193155,5.71931253523676,NA,132.201598953436
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",3.0558733564445,4.82903142124481,NA,132.013117191861
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",3.05587488334607,4.829028074452,NA,132.013117191861
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",3.05586963292814,4.82903379308591,NA,132.013117191874
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",3.11368265189416,4.71953582398711,NA,131.381531475884
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",2.92499684814327,5.71931620446848,NA,132.201598953428
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",3.05587339420919,4.82903340254357,NA,132.013117191864
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",3.05587523333327,4.82903086545483,NA,132.01311719186
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",3.05586991892757,4.82902827592279,NA,132.01311719187
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",3.11368295582808,4.71952898142604,NA,131.381531475889
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",2.88761279537202,5.51429315473935,NA,133.156990905826
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",3.02247901880037,4.64724142920656,NA,132.886610755403
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",3.02247008241435,4.64722298661286,NA,132.886610755496
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",3.0224789135083,4.64724166676256,NA,132.886610755403
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",3.11368863609024,4.71954861301508,NA,131.381531475982
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",2.64974230741021,7.00996778587733,NA,132.43205625114
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",2.91132537802584,5.32761842928555,NA,134.119252612975
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",2.91133571648575,5.32759859996432,NA,134.119252612886
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",2.91132988599784,5.32760187586871,NA,134.119252612894
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",3.06801893413312,5.42448984660915,NA,131.30036079029
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",2.70534558700964,6.77778391000241,NA,133.975768205581
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",2.94137427984201,4.90560627566315,NA,135.47453436171
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",2.94137178599387,4.90560716192168,NA,135.47453436171
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",2.94137052981155,4.90560735716106,NA,135.474534361712
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",3.09276746532183,5.15919527977068,NA,132.676169165121
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",2.92609934864814,5.26510713469028,NA,131.262566370155
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",2.92609707397089,5.26510381220129,NA,131.262566370151
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",3.05587624795978,4.8290435821327,NA,132.013117191919
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",3.05116280281633,4.95328636582065,NA,131.082244475599
