"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",7.13622887068589,1.35055866478624,1.31790484682083,86.7242419208801
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",7.04569462595311,3.80762146844127,-0.00749919807909903,89.8975235326632
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",7.03008785557381,4.4951933935676,0.0490894921325594,88.4740180402637
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",7.22232682643707,2.29568405926979,0.903691405734478,84.8085109086612
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",7.07849885712808,4.67719889211955,-0.0544916483373688,88.5246251007125
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",7.03010230557335,4.49515724243453,0.0490896378209269,88.4740180400864
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",7.22232436080613,2.2956744649488,0.903694217414148,84.8085109086653
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",7.07849985499756,4.67719980009856,-0.0544916432856788,88.5246251007109
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",7.03010390530304,4.49516097467693,0.0490896254613301,88.4740180400857
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",7.22232606623116,2.29567956281823,0.903693228356454,84.8085109086616
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",7.07849554813729,4.67720695107625,-0.0544916318481229,88.5246251007199
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",7.18502138075712,2.75002900536337,0.0501249051180201,89.0120056661715
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",7.20100758645022,2.74582569703821,0.0526107424490533,89.1193088835015
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",7.18342738770504,2.84316135852206,0.0474407536016709,89.1587854394952
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",7.18502368162856,2.75003096258593,0.0501248990192475,89.0120056661764
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",7.20101611626325,2.74583074307712,0.0526106456437874,89.1193088835191
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",7.18342833991989,2.84315609325915,0.0474407171238005,89.1587854394767
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",7.25611614821704,2.84114181884165,0.0501047734177161,88.518239188747
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",7.2641140194571,2.91717167715799,0.0125198753411531,88.7643543936665
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",7.26966982785701,2.9413224430051,0.101715345619849,88.321750065972
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",7.27814437672374,3.22236786306388,0.0450267032183439,87.5873085968139
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",7.29307741875391,3.2079535008423,0.0503652391421282,87.6233726170424
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",7.28034382727072,3.34387105434633,0.0348521240006221,87.7534429687161
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",7.27814046775195,3.22237212743245,0.0450266707672428,87.5873085968071
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",7.29307799125374,3.20795432484521,0.0503652146268736,87.6233726170418
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",7.28034251760349,3.34386843147535,0.0348520396020506,87.7534429687175
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",7.08295281781674,2.41020295971161,0.0520509980717374,89.5575204931658
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",7.09787700577562,2.3398940513035,0.0911717542887786,89.4499164165751
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",7.08581854351273,2.49340663137586,0.0195727502534365,89.8112958905989
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",7.08295301519943,2.41020454819969,0.0520509923560264,89.5575204931645
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",7.09786823343978,2.33989222806495,0.0911717295390344,89.4499164165954
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",7.08581256232586,2.49340595946256,0.019572718614313,89.811295890602
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",7.14766015581737,2.56497125929237,0.052065706081061,89.0843932176973
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",7.14670950095447,2.58631951913484,0.0402699892902219,89.2725972767061
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",7.15602840147903,2.65511978809894,0.0647245045039513,89.1559869852076
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",7.15877297978243,2.99807691810847,0.0473530626410732,88.2082045059284
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",7.1732963829315,2.91253451823222,0.0799971240763177,88.0501232139032
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",7.16674422294797,3.1165743461721,-0.000919720098475193,88.4376210714124
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",7.15877464353429,2.99808129433384,0.0473530066967764,88.2082045059279
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",7.17329485866868,2.9125362619671,0.0799970750386649,88.0501232139053
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",7.16674825165456,3.11657937381406,-0.00091978206381794,88.4376210714124
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",7.03465102648321,3.97248405875146,0.0502297677421605,88.5285047662823
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",7.07768287766762,3.85981517814521,0.0875523736974439,88.5332880168111
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",7.01963023702663,4.11564934966259,0.0327101957972165,88.7132532561184
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",7.03465386941066,3.97248241923668,0.0502297712228879,88.5285047662798
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",7.07768377609867,3.85980816997228,0.0875525594194603,88.5332880168032
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",7.01963547624059,4.11565440947518,0.0327101816499046,88.7132532561089
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",7.03465124078242,3.97248669833958,0.050229739590931,88.5285047662826
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",7.07767612053495,3.85980230149692,0.0875524728150334,88.5332880168125
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",7.01963530916598,4.11565633154219,0.032710247687525,88.7132532561104
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",7.01935338871141,4.48156373898028,0.0434130621639752,87.3902407935908
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",7.12251139198484,4.08834358987442,0.136604391240464,86.8642046774064
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",7.03572323457231,4.66293352441558,-0.0161866482966474,87.5679581754417
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",7.01935656199491,4.48156720078739,0.043413083454477,87.3902407935991
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",7.12251039096086,4.08834189461386,0.136604336991843,86.8642046774066
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",7.03572593941761,4.66294777642564,-0.0161867344810836,87.5679581755091
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",6.95915488584763,4.79751026061689,0.0525245931435945,88.6796623101293
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",6.96616016029884,4.77793641775157,0.0588002636931037,88.8912956575515
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",6.94953680587079,4.95603195232975,0.0511331007836641,88.7455265604324
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",6.95915392089587,4.79751191147571,0.0525245983387839,88.6796623101303
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",6.96616283819002,4.77794072897719,0.0588003011939823,88.8912956575532
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",6.94952889010238,4.9560370981153,0.0511331542413766,88.7455265604514
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",6.95915711974536,4.79751036268496,0.052524594816245,88.6796623101279
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",6.96615716699105,4.77793786522678,0.0588004999470019,88.891295657553
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",6.94953506953657,4.95603552310033,0.0511331171207834,88.7455265604327
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",6.93061792568018,5.28434218820905,0.0446157077147856,87.4493981339267
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",6.986200159738,4.82403350511321,0.142689658927033,87.1755439337971
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",6.92144801911723,5.50796251536955,0.0139241327120521,87.6371576818166
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",6.93062706050203,5.2843542037407,0.0446156055809699,87.4493981339493
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",6.98620394175692,4.824029989864,0.1426897005609,87.1755439338033
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",6.92144642371074,5.50795142383716,0.0139241340512252,87.6371576818136
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",6.95915606534448,4.79751139640347,0.0525245778398185,88.6796623101281
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",6.96615650142844,4.77792844895292,0.0588005468601887,88.8912956575613
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",6.94953279087216,4.95603556630638,0.0511331137438631,88.7455265604374
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",6.95915698134789,4.79751119832771,0.052524590867543,88.6796623101278
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",6.96615810656304,4.77793509443711,0.0588005263022415,88.891295657552
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",6.9495391360691,4.95603640440572,0.0511331198212336,88.7455265604311
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",6.95915848758285,4.79751838746146,0.0525245769629213,88.679662310132
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",6.96616487944408,4.77794508423107,0.0588004113703514,88.8912956575609
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",6.94953580864454,4.95604055334329,0.0511331460138141,88.7455265604332
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",6.93061879340978,5.28434875596263,0.0446156716663587,87.4493981339287
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",6.98620195762623,4.82403194900249,0.142689786353483,87.1755439337989
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",6.92144838103816,5.50795586668874,0.0139241221954239,87.63715768181
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",6.93061189252203,5.28434655282441,0.0446156918795908,87.4493981339451
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",6.98619779725071,4.82403644938632,0.142689585743708,87.1755439337983
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",6.92145015255202,5.50796082345622,0.013924065533696,87.6371576818139
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",7.22347013670691,4.42663717820787,0.0416827890189113,86.5645381941978
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",7.25828929892955,5.08792502967565,-0.114613968815695,86.1720987434566
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",7.284956508909,4.60737654057548,0.163218584385723,85.1761688905459
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",7.25009629042321,3.93544492895133,0.0438011707302173,87.0135265459513
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",7.26440004655273,4.21802294222494,-0.0360574009964912,87.1414227487916
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",7.24702085119186,4.0927571390529,0.127480926134531,86.3789080518631
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",7.25009036608396,3.93544697866581,0.0438011324864701,87.0135265459462
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",7.26439589797387,4.2180345448618,-0.0360575761603814,87.1414227488302
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",7.24701795420688,4.09275489806981,0.127480904461605,86.3789080518626
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",7.25301138902913,4.26696151398838,0.0368388229370421,85.888384481163
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",7.26860031582948,4.38939205188124,0.00876392592862063,86.022932515481
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",7.22769406200246,4.42814637323213,0.0761455842749093,85.7770533156896
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",7.25300993283792,4.266966683076,0.0368388389485325,85.8883844811628
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",7.26860315790528,4.38939477585638,0.00876390470422025,86.0229325154797
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",7.22767907191006,4.4281542606805,0.0761456931260557,85.7770533156222
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",7.22347367431467,4.4266382762908,0.0416827844395713,86.5645381941999
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",7.25829534293629,5.08791351830806,-0.114613586770622,86.1720987434342
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",7.28495452529813,4.60738065444726,0.163218658214532,85.1761688905476
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",7.25009221205983,3.9354492961164,0.0438011559185641,87.0135265459443
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",7.26440653149986,4.21802382523842,-0.0360573325876891,87.1414227487981
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",7.24702246509135,4.09275388103109,0.127480930452078,86.3789080518603
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",7.2500929064929,3.93544979105442,0.0438011104129794,87.0135265459444
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",7.2643997802289,4.2180223284097,-0.0360573503284478,87.1414227487917
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",7.2470210927311,4.09275377987444,0.12748091253474,86.3789080518598
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",7.25301237283109,4.26696478894812,0.0368388248618539,85.8883844811615
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",7.26860586085184,4.38939499432675,0.00876390701158218,86.0229325154824
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",7.22767283684168,4.42815045716681,0.0761457536636474,85.7770533156383
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",7.25301231560512,4.26696436852208,0.0368388203834542,85.8883844811614
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",7.26860309278412,4.38939296233997,0.00876387425559557,86.0229325154797
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",7.22767896112317,4.42815433168995,0.0761456396137382,85.7770533156224
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",7.15937539032287,4.74402959674486,0.04153042981226,86.994687202787
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",7.16433402857258,5.29421546435027,-0.0789641249533597,86.9315227037067
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",7.16328193810862,4.93827823512865,0.115325599347008,86.3131497505128
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",7.18273167409782,4.09138315487316,0.0438673449725326,87.4945848530024
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",7.19811482782212,4.24040331147911,0.00339865398273182,87.6907164999944
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",7.16008534428589,4.25251986971681,0.0773821977849497,87.353486186355
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",7.18273321347218,4.09138745470123,0.0438673041748327,87.494584853007
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",7.19812026133672,4.24041013790969,0.00339853450836644,87.6907164999948
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",7.16007547865319,4.25251966399756,0.0773822093075133,87.3534861863975
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",7.18485611828173,4.47191264902427,0.0366732342371281,86.3434968108031
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",7.22093144166418,4.42018311085913,0.0477497098846884,86.3586473929449
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",7.17904658519657,4.64134412848011,0.0246059834635938,86.4524936097748
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",7.18485499999717,4.47191286522922,0.0366732218906984,86.3434968108033
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",7.22092510411895,4.4201865279,0.047749696516799,86.3586473929398
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",7.17904520894406,4.64134195441182,0.0246059910492866,86.452493609775
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",6.99221239864453,4.93127909032244,0.0486634848311976,88.019701894217
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",6.98374762025149,5.16577702083663,-0.00936721815897022,88.256875181383
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",6.9770362483178,5.12887217986676,0.0688076927418834,87.8989949235391
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",7.03463435374665,3.97251628517958,0.0502295866253564,88.5285047665094
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",7.07767697192975,3.85981378094612,0.08755231520026,88.5332880168132
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",7.01963156103879,4.11565074912393,0.0327102075929929,88.713253256114
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",7.03464563903985,3.97248226782594,0.0502297473665091,88.5285047662999
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",7.07767993774232,3.85980424868119,0.0875524866052274,88.5332880168033
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",7.01963852394069,4.11565647996172,0.032710136183448,88.7132532561121
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",7.0193380324964,4.48159054747003,0.0434129046646633,87.390240793746
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",7.1225122551338,4.08834246385697,0.13660438563313,86.8642046774068
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",7.03572993291983,4.66292788233301,-0.0161866973689609,87.5679581753961
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",7.01934998161511,4.48156514854959,0.0434130594222907,87.3902407935911
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",7.12251128640544,4.08834312852281,0.136604295094354,86.8642046774062
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",7.03573160373997,4.66292641415317,-0.016186736656599,87.5679581753892
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",6.95914659936258,4.79751727201164,0.0525245909884788,88.6796623101577
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",6.96616014935809,4.77793714317509,0.058800506375252,88.8912956575501
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",6.94953987302423,4.95603286268627,0.0511331340441268,88.7455265604324
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",6.95915411683993,4.79750714407135,0.0525245978060475,88.6796623101322
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",6.96616152304834,4.77794149525481,0.0588004864205994,88.8912956575521
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",6.94953905030743,4.95603901678495,0.0511331095818142,88.7455265604318
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",6.95916171232185,4.79750963874419,0.0525246165942072,88.6796623101335
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",6.96614364548079,4.77794634898295,0.0588002400286366,88.8912956576282
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",6.94954096893162,4.95603286315905,0.0511331226320765,88.7455265604338
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",6.93062483580318,5.28434390851699,0.0446156532253688,87.4493981339287
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",6.98619455740589,4.82404107287874,0.142689653730172,87.1755439338084
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",6.92144883393931,5.50794781711433,0.0139241298637847,87.6371576818144
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",6.93062067602135,5.28434253415501,0.0446157037785501,87.4493981339244
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",6.98619762879409,4.82403794470933,0.142689592534742,87.1755439337992
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",6.92145228702531,5.50795025512235,0.0139241268309353,87.6371576818123
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",7.22346835843075,4.42663433615618,0.0416828208871497,86.5645381942009
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",7.25829412440825,5.08791894868513,-0.114613737905103,86.1720987434355
"332053124","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",7.28495111948167,4.6073732382254,0.163218635913033,85.1761688905493
"332053124","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",7.22347112825465,4.4266369365833,0.0416827793528721,86.5645381941978
"332053124","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",7.25829665693601,5.08791726536147,-0.114613745859037,86.1720987434342
