"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",5.11624804481993,1.56721081571609,0.155737959820512,192.295040717999
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",5.15950189270647,1.2892696730855,0.496562676607509,181.732657096634
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.89163209479695,1.72265585752664,-0.238461653495964,194.320696304115
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.95536908642846,2.03339094291142,0.158614956187987,192.531212052285
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.90197775399898,1.65615474321186,0.596417249901424,189.06629918383
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.77366637256525,2.19808351792666,0.0669306974513843,196.901948560136
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.95536656717006,2.03339259056306,0.158614892564608,192.531212052294
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.90197133304047,1.65615526962478,0.596416884617134,189.066299183862
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.77366750581272,2.19809005191232,0.0669307175165554,196.901948560149
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",5.06477512651079,2.24923587021634,0.154559628937077,191.538983595725
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",5.03691675948821,1.84669428292626,0.504473952659925,185.665722467957
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.88435152013515,2.48084526364702,0.00863996699743924,196.26542010589
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",5.12114888014595,1.72847061329822,0.15594147649814,192.14491595177
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",5.15527034861045,1.42952501532682,0.491477551688703,182.901625234388
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.896553849209,1.89120147715838,-0.123160973151938,195.895073552188
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",5.1162481582817,1.5672087464004,0.155737963231649,192.295040717995
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",5.15949446546387,1.28927108898551,0.496562683395661,181.732657096624
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.89163629320461,1.72265711183585,-0.238461748759516,194.320696304126
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.84240528683845,1.61888480266953,0.160270135613635,193.445121738494
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.75472845862903,1.02284171751877,1.02577555135468,189.929544883835
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.68086462316366,1.76504579590806,0.0844997133335109,197.449716636511
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.84240595729729,1.61888237447517,0.160270152806782,193.445121738485
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.75473966653659,1.02284355863622,1.02577516427706,189.929544883857
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.68086969000729,1.7650488114392,0.0844997657656376,197.449716636524
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.89086190638679,1.8599434072381,0.158152613162623,192.868132031775
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.79377170985363,1.32108597452401,0.763242243423464,188.823881099729
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.73061506929182,2.05337298274253,0.0675548942817534,197.177609615179
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.94652376007282,1.36740092989655,0.159069673786711,193.269566411658
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.91319811121765,1.04620686843893,0.605301151499039,186.094846196365
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.72643057519358,1.50681128016527,-0.00358980056710144,198.258441928975
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.9476351712322,1.23381700652658,0.158793425519041,193.347524685099
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.92426954125146,0.937800206155964,0.600587945009596,184.862959624522
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.71389987523452,1.37073335355536,-0.0451014929913211,198.129334118589
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.80659922040401,1.47870353152014,0.160847756498029,193.700243774725
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.70641170928629,0.98178941261695,0.934419219853035,191.184480955253
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.65759646557637,1.62132014205107,0.0936158267078377,197.460993857115
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.80660066907147,1.47870443631681,0.160847771195717,193.700243774724
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.70641458525625,0.981788451774925,0.934417265209186,191.184480955262
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.65759990824244,1.62131771231674,0.0936158396973184,197.460993857123
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.85493453131268,1.74249782785827,0.158837556825183,193.15153383123
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.74643768406783,1.27688923795265,0.698317545363712,189.998841052727
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.70502840144299,1.92979969988943,0.0778185007829802,197.266952757536
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.90900038991189,1.26838449695488,0.159667808400658,193.498941168046
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.85844925994139,0.977547608918713,0.57415402316202,187.164893664721
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.69707994080569,1.40516549456408,0.0130758536115814,198.507231878146
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.94763269263292,1.23381190096913,0.158793425721809,193.347524685097
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.92427985363325,0.937802726358948,0.600587894409574,184.862959624551
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.7138962946137,1.37073540704689,-0.0451014909947402,198.129334118591
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.06036307355799,1.80713332457591,0.15708912348647,192.220464997485
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.05460354895474,1.60510857018333,0.36398592209441,187.494106988526
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.83936532214412,1.96470816894441,-0.0064460739188188,197.09873195626
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.10446800985085,1.95437015384208,0.156465802664796,191.75603052659
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.09404014263256,1.74666708687516,0.359479122131673,186.891725145938
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.88020165779942,2.11674525651125,-0.0166405972767767,196.580937258831
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.16626934059772,1.99956000698901,0.154948409272202,191.418942473016
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.19180782853441,1.77487709165165,0.366145658120971,184.927141444551
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.94366339054377,2.17424651229658,-0.0823683497063167,195.685333790461
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",5.21439620131907,2.11707009932525,0.154033507263132,191.002699064564
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",5.25074781179416,1.87882161274226,0.370690407260813,183.880153997594
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.9955868651579,2.30009792618214,-0.12096373715851,194.759480490822
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",5.17831490488003,1.64012719827263,0.155105034065942,191.933320221747
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",5.26240432648023,1.44623564914171,0.37851565925647,183.113748330427
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.97827495185264,1.79397411432849,-0.342641648109858,192.751207711095
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",5.01209337254688,1.92554334625646,0.157057340112009,192.283512117895
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.9327066908552,1.52461533992868,0.561264082381516,186.406736441281
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.81074746219654,2.11244848873585,0.0181613336436227,197.123063186063
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",5.05423087957956,2.09014520573467,0.156367427768976,191.797165598917
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.96830960522207,1.68948368934094,0.535011253377689,185.871524873526
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.85085179468998,2.28493651957592,0.0111819335994032,196.623001099269
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",5.11636607256975,2.13062630920116,0.154808530426684,191.456478246477
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",5.06847933530585,1.74284988835523,0.506382818313899,183.943758613626
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.90567244400518,2.33663826493972,-0.0366080113193235,196.083940823855
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",5.16421221178597,2.26036970427986,0.153829964589734,191.020966672653
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",5.12363358066245,1.85257738845193,0.509701114906894,182.853241077992
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.95242569482705,2.47624277840723,-0.0617785466257124,195.386612699439
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",5.11624928633223,1.56721116401179,0.155737929295172,192.295040718001
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",5.15949664191614,1.2892702897932,0.496562627966393,181.732657096622
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.89163667359088,1.72265927639693,-0.23846170507055,194.320696304134
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.99262153019548,2.09624615130528,0.15611781448209,192.113024881564
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.93749935174859,1.65963318838206,0.570094910342042,187.126602106578
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.81137655865783,2.308258647242,0.0365836872222665,196.772510210966
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",5.03347478618718,2.269916226824,0.155377321151806,191.597047759404
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.97160409132286,1.83666408276361,0.539383216247569,186.56856934473
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.85243828259311,2.49199583818811,0.030782617838286,196.267248533807
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",5.09692976535568,2.30031179757559,0.153766939947489,191.251574680696
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",5.07259865133952,1.88574690958337,0.507195103572481,184.63937795337
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.91226917618304,2.53260491738186,-0.0113234816672294,195.929157792927
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",5.14535913761043,2.43680972119764,0.15273860007499,190.791820319737
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",5.12818645531916,2.00121665874864,0.510666780462501,183.526917709279
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.9617276022882,2.68008968331885,-0.032491471753982,195.321510670645
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",5.11624669784977,1.56720919958608,0.155737968884872,192.295040717995
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",5.15949267547746,1.28927050509834,0.496562533801699,181.732657096628
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.89162437860151,1.72265412921979,-0.238461786285317,194.320696304133
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.96202574968637,2.0315983428255,0.156874893966944,192.386737724579
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.90412239958715,1.60756560622732,0.570589459473721,188.143089325533
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.78699862795701,2.24230438982614,0.0512538892750607,196.918536243362
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",5.0025240359451,2.21465511874377,0.156143600596372,191.881305584427
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.93762625862157,1.79418159510644,0.537960042119765,187.593449837659
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.82803378833269,2.43531442435071,0.0463042857380896,196.443301180413
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",5.06477105122862,2.24923400540589,0.154559599780923,191.53898359572
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",5.03691639842454,1.84669654885968,0.504473713078318,185.665722467956
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.88433995619284,2.48084106937332,0.00863994333386695,196.265420105886
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",5.11245193879457,2.39164278141568,0.153543553364851,191.086744631593
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",5.09189524373133,1.96739937452437,0.50836782110882,184.560188150542
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.93202865759552,2.63452698048329,-0.00955997268310283,195.750670211855
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",5.11625063277865,1.56720385040101,0.155738007605926,192.295040718021
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",5.15949157520427,1.28927012812938,0.496562749121625,181.732657096631
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.89163660035817,1.72265711892199,-0.238461676205614,194.320696304127
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.81819047952195,1.5204280263684,0.159520233925627,193.566030267399
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.71549262062789,1.01669851004431,0.803161474649266,190.361933245657
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.66823329694763,1.70537568602602,0.0812142704522047,197.615814244923
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.85492554073686,1.74249502344804,0.158837549110935,193.151533831205
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.74644513193886,1.2768918031253,0.698318311261323,189.998841052712
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.70503754541141,1.92979727706628,0.0778185123739843,197.266952757544
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.85492822291355,1.7424963006782,0.158837535395498,193.151533831205
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.74644738878901,1.27689129206343,0.698317563294608,189.998841052709
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.70502811136022,1.92979443757227,0.0778184853618766,197.266952757535
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.89342153201593,1.92248749416115,0.157968550329091,192.776116113531
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.79230867569917,1.43244974991176,0.694121901758981,188.956700093163
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.73831808045576,2.12054550684001,0.067456067265903,197.079037349504
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.94763680335326,1.23381498079031,0.158793388176599,193.347524685106
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.92427333604735,0.937802524716895,0.600587529519735,184.862959624525
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.71390141737697,1.37073323906549,-0.0451013924040054,198.129334118594
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",5.06037227143718,1.80713489286248,0.15708912494709,192.220464997464
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",5.05459233303856,1.60510417419215,0.363986027408526,187.494106988525
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.83937787940977,1.96470932511595,-0.00644602510629755,197.09873195626
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",5.10446363599686,1.95436608026952,0.156465795533389,191.756030526603
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",5.09403870253876,1.74666517102529,0.359479221839339,186.891725145942
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.88019530981002,2.11675033906084,-0.0166406640837701,196.580937258809
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",5.15063405111441,2.0784435636095,0.155607669514191,191.34752477441
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",5.15112289281852,1.8561758426934,0.364844846749481,185.854570240723
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.92394554221416,2.24924207725692,-0.0423300996556234,196.003136232557
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",5.28751803672035,2.16610632833754,0.153954179480555,190.569144691561
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",5.30292422983973,2.04325511161921,0.257826882895763,187.312293497202
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",5.0884484467925,2.34362969328475,-0.0491112080510902,195.15576132973
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",5.27974214688375,1.93374417887903,0.154233449754242,190.93721418856
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",5.30048682620338,1.85228071201167,0.230571799474642,188.30354130793
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",5.08086791143761,2.0943469963059,-0.0701050550408793,195.454364087078
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",5.03036843903326,2.12034176902249,0.155742526349208,191.919789256668
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",5.000280925613,1.88293094036676,0.351097950116217,189.337241605861
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",4.85340929583163,2.33336718408725,0.0515991097031176,196.422301499874
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",5.07212405001407,2.28547416019662,0.154997000038745,191.399929649614
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",5.03638176081354,2.0409826479062,0.345661193539785,188.682083218824
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",4.89624398028273,2.50926633004288,0.0460052374537141,195.932604020231
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",5.11919381166199,2.42433495998641,0.154012931253462,190.942826847437
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",5.0927028047645,2.16012550399422,0.35226418622903,187.609809919821
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",4.94155989573962,2.66063109549285,0.0300569877142433,195.551933362574
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",5.25934867297866,2.47714730604792,0.152287813011832,190.144315843449
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",5.244711986026,2.35127252245073,0.236043383809861,188.824014942442
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",5.10721894979004,2.7135956664537,0.0450908570900301,194.609237141997
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",5.21256646029709,2.16485428559537,0.15318121699338,190.782886633034
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",5.1997733121201,2.04985651504366,0.24299781123484,188.983658512613
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",5.05379760414082,2.36791813312596,0.0262385012056261,195.398015616823
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.99263501962799,2.09625207678505,0.156117864127052,192.11302488159
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.93749007046384,1.65963644960395,0.570095612961871,187.126602106568
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.81138557108538,2.30826030709663,0.0365836705114146,196.772510210994
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",5.03347415957674,2.26991643117778,0.155377310530107,191.597047759404
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",4.97160592240902,1.83666481233831,0.539383563676895,186.568569344733
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",4.85243446041247,2.49199134508109,0.0307826130725624,196.267248533795
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",5.07970660957632,2.41530696556991,0.154402375713912,191.142549484055
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",5.02493863478294,1.95880040204261,0.542421421018512,185.458532225871
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",4.89650818866349,2.64965994784614,0.014968068053459,195.83766572672
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",5.21839345244781,2.4694488561184,0.152690171761024,190.34857612035
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",5.19645726211022,2.28386834097144,0.282699042849537,187.837583961807
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",5.06235481065369,2.70384107372132,0.0250475053357933,194.939593447767
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",5.17313800026999,2.14611081504077,0.153569228473711,190.982213932527
"704925696","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",5.15341408629568,1.98072466796796,0.2897401512922,187.948774293685
"704925696","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",5.0088884578429,2.34760868291389,0.00606064751104081,195.663196702233
"704925696","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",5.01064391374555,2.53135527825579,0.154928328142862,191.338585637523
