"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",4.51985393806295,5.71095962860192,0.0298880227883024,128.270482330423
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",4.49423380819277,6.20713096453423,-0.0471012975609028,128.279101311881
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",4.56466111842527,5.89640722751579,0.0755586667950071,127.899533368279
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",4.92471409473215,6.13467789086366,0.018136451529334,125.289967400923
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",4.91403671037987,6.25513480856354,-0.00078638884235665,125.335584319662
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",4.93766105169136,6.25139876138668,0.0428382477560782,125.224800014774
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",4.9832094373949,5.78865277467058,0.0205646248804367,125.640631957197
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",4.97490708195676,5.76890385923665,0.0238759968451547,125.65083596127
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",4.97661093792327,5.91003500322404,0.0153199602854043,125.68718816393
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",4.83559442412956,5.58342516575079,0.0131239349242086,124.054121120414
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",4.83723422061237,5.86008254424178,-0.030654551197683,123.973964117093
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",4.90252825215476,5.66348579776358,0.182265145309248,123.184701427601
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.0",4.41772773108775,7.99052784407361,0.0337343671721881,128.824687050855
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.0",4.41119122237009,8.87337765090082,-0.0622558290711265,128.827818719343
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.2_fall=0.0",4.47176120851914,8.28252743133174,0.0714802787175315,128.470840828097
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.2",4.45337070861719,5.39179673791839,0.0343423585976682,129.24203907397
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.2",4.41947023081967,5.6106545110273,-0.00340331052601942,129.406766761504
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.2_fall=0.2",4.47557497270337,5.59174862814437,0.0518762930764796,129.150078921705
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.5",4.92471675303285,6.13467704748494,0.0181364606368334,125.289967400916
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.5",4.9140274510777,6.25512598630419,-0.000786235515513567,125.335584319649
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.2_fall=0.5",4.9376587370181,6.2513927532229,0.0428382577746184,125.224800014777
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.8",4.98320466252128,5.78865518147756,0.0205645702779232,125.640631957199
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.2_fall=0.8",4.97489371066345,5.76890025937862,0.0238760238722313,125.650835961295
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.2_fall=0.8",4.97661772145256,5.91003256451113,0.0153200332472472,125.687188163923
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.2_fall=1.0",4.83559605320689,5.58342257593231,0.013123984787742,124.054121120417
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.2_fall=1.0",4.83722848835827,5.86008575098816,-0.0306546021028794,123.973964117098
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.2_fall=1.0",4.90253281835234,5.66348862324954,0.182265263416707,123.184701427599
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.0",4.29204009941809,12.4460292138594,0.0182111253342643,125.402755530447
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.0",4.38083171502058,15.2593732260055,-0.15726461378191,124.654088887401
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.5_fall=0.0",4.36736113598604,12.6881270677912,0.0721484788329902,124.912139205346
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.2",4.29204168727014,12.4460145553904,0.0182111913404813,125.402755530459
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.2",4.38083085000202,15.2593802212493,-0.157264744526322,124.654088887407
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.5_fall=0.2",4.36735647115832,12.6881093286306,0.0721484732914561,124.912139205337
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.5",4.85557797382153,10.3935201956138,0.00322633768189837,121.635958918846
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.5",4.88888516924537,11.2646729441585,-0.0674974401503244,121.312771639166
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.5_fall=0.5",4.90701974698134,10.4295787288796,0.0749062968305433,121.252673272959
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.8",4.94699960774373,9.39382632057859,0.00954741918567367,122.625714558483
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.5_fall=0.8",4.94903144831237,9.76992283979278,-0.0268201998282967,122.581873947154
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.5_fall=0.8",4.97475778334648,9.49018038060546,0.0542835766664542,122.453353839266
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.5_fall=1.0",4.59243152226101,7.79411358383731,0.00307552823957693,121.751908028339
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.5_fall=1.0",4.62220275904982,8.53267311224634,-0.0732184370134704,121.209575986486
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.5_fall=1.0",4.70726929129927,7.80898818542136,0.227079150689567,120.163271435951
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.0",4.31454175354424,12.1030695651209,0.0247791573701121,126.961296214897
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.0",4.34573809162851,13.7071857049203,-0.08550654241199,126.853375017737
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.8_fall=0.0",4.36289989879639,12.4288454002207,0.050396374826756,126.763114264362
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.2",4.31454796052634,12.1030708448023,0.0247791647914786,126.961296214887
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.2",4.34573682192907,13.707171022447,-0.0855062633554874,126.853375017745
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.8_fall=0.2",4.362902439205,12.4288448310056,0.0503963354496888,126.763114264358
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.5",4.85557837468634,10.3935204013141,0.00322630917548208,121.635958918846
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.5",4.88888321450346,11.2646665278345,-0.0674973343268962,121.312771639175
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.8_fall=0.5",4.9070172434549,10.4295794139572,0.0749062988917119,121.252673272959
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.8",4.94700047494205,9.39383481552864,0.00954735288969014,122.625714558477
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.8_fall=0.8",4.94903224235971,9.76993213841642,-0.0268203062500345,122.581873947136
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.8_fall=0.8",4.97476903062912,9.49019163665923,0.0542836203859583,122.453353839252
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.8_fall=1.0",4.59243839858581,7.79412188037421,0.00307544143417075,121.751908028345
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.8_fall=1.0",4.62219882613795,8.53267845573842,-0.0732185950311236,121.209575986474
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.8_fall=1.0",4.70726652434658,7.80897936386134,0.227079051082037,120.16327143597
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.0",4.31454609880778,12.1030689759265,0.024779187215716,126.961296214889
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.0",4.34573274090666,13.7071840943583,-0.0855064773178379,126.853375017745
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=1.0_fall=0.0",4.36288943203918,12.4288456543517,0.0503963122670368,126.763114264412
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.2",4.31454862908941,12.1030837908306,0.0247791395349609,126.961296214886
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.2",4.34573384171497,13.707185924572,-0.0855065785011009,126.853375017742
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=1.0_fall=0.2",4.36289872430565,12.4288428543979,0.0503963368720669,126.763114264365
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.5",4.85557967676179,10.3935206386174,0.0032263816796911,121.635958918848
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.5",4.88888845990246,11.2646693625249,-0.067497396591408,121.312771639165
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=1.0_fall=0.5",4.9070157356887,10.429571107614,0.0749062649548493,121.252673272954
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.8",4.94700100993408,9.39383544169268,0.00954733060236554,122.625714558477
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=1.0_fall=0.8",4.94903426217892,9.76993333245776,-0.0268203102610167,122.581873947135
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=1.0_fall=0.8",4.97476522401086,9.49018430646321,0.0542836134918561,122.45335383925
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=1.0_fall=1.0",4.59243387789881,7.79411703517784,0.0030755065403077,121.751908028336
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=1.0_fall=1.0",4.62219728615774,8.53267918841377,-0.0732185164282964,121.209575986473
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=1.0_fall=1.0",4.70727021760562,7.80899339362115,0.227079216752812,120.163271435954
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.0",4.48161667380651,8.2546753260399,0.0283182154216915,127.695060705726
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.0",4.49606163815669,9.61680281383676,-0.105982421785402,127.280038890583
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.0_fall=0.0",4.55908736075115,8.51468913847777,0.0959344782858623,126.967848174441
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.2",4.68973916318455,8.40762077180947,0.0174167553357044,126.068726099426
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.2",4.69636322722941,9.77311870843653,-0.109038929605956,125.400725958858
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.0_fall=0.2",4.7586415831359,8.57965645619569,0.113513519463396,125.131456245891
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.5",4.92471327116508,6.13467810226435,0.0181364408222697,125.289967400925
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.5",4.91402582504466,6.25513005281851,-0.000786321262378444,125.335584319652
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.0_fall=0.5",4.93765944342579,6.25140286027762,0.0428382287852696,125.224800014781
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.8",4.9832077771674,5.78865830769639,0.0205645734064893,125.640631957202
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.0_fall=0.8",4.97489974457894,5.76890383648371,0.0238759581178569,125.650835961271
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.0_fall=0.8",4.97660652271417,5.91002576162879,0.0153199613394505,125.687188163951
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.0_fall=1.0",4.83559311776185,5.58342671477425,0.0131239208739238,124.054121120414
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.0_fall=1.0",4.83724244736735,5.86009022426025,-0.0306546300354194,123.973964117109
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.0_fall=1.0",4.90252919405911,5.66348812562189,0.182264998594309,123.184701427599
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.0",4.41772586351613,7.99054961608052,0.0337342789574855,128.824687050865
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.0",4.41117442214854,8.8733716607477,-0.0622557049342408,128.827818719288
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=0.0",4.4717669315984,8.2825295454073,0.0714803792070063,128.470840828088
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.2",4.68973431941588,8.40762060544309,0.0174167450807233,126.068726099427
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.2",4.69634757969531,9.77307626727916,-0.109038373826033,125.400725958939
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=0.2",4.75864223803166,8.57965463793958,0.113513538803144,125.13145624589
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.5",4.92471837124923,6.13468879597058,0.0181363861566021,125.289967400932
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.5",4.9140311708603,6.25513054027989,-0.000786317082080308,125.335584319647
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=0.5",4.93765900757751,6.25140181358517,0.0428382874314674,125.224800014779
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",4.98320661174185,5.78865244829212,0.0205646040455838,125.640631957196
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",4.97490278376209,5.7689054249327,0.0238759277482781,125.650835961267
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",4.97661660746457,5.91003594133282,0.0153199612653476,125.687188163925
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",4.83559167317354,5.58342270442607,0.0131240204838777,124.054121120414
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",4.83723628504192,5.86008944084318,-0.0306546327934558,123.973964117093
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",4.90253261940464,5.66348856590148,0.182265176705012,123.184701427599
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",4.29204420856366,12.4460299565961,0.0182111339946313,125.402755530451
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",4.38083067906925,15.2593695770203,-0.157264554238058,124.6540888874
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",4.36735290002013,12.6881019501144,0.0721484597167963,124.912139205347
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",4.60136314585045,11.330601904235,0.00111647406167639,122.790377331264
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",4.67728220141934,14.1444262272341,-0.178024184496295,121.186529581393
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",4.68918680872661,11.3429951600165,0.113588256675836,121.782344691302
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",4.85557861090618,10.3935171151806,0.00322635717390347,121.635958918846
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",4.88888518718693,11.2646701481532,-0.0674973628517053,121.312771639167
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",4.90701765784743,10.4295856090425,0.0749062199739877,121.252673272973
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",4.94700556434517,9.3938434973765,0.0095473246100373,122.625714558493
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",4.94903180682896,9.76993883855502,-0.0268203952788651,122.581873947132
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",4.9747634726514,9.49019068208846,0.0542836074278999,122.453353839248
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",4.59243484056722,7.79411028599619,0.0030755718931284,121.751908028339
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",4.62220208775101,8.53267591584107,-0.0732185000315064,121.20957598648
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",4.70726976570062,7.80899118916934,0.227079003520568,120.163271435952
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",4.3145462292088,12.1030710214305,0.0247791787653915,126.961296214887
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",4.34573435452748,13.7071906977448,-0.0855066412740097,126.853375017741
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",4.3629021274266,12.4288422161517,0.0503963571972545,126.763114264359
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",4.60135865685816,11.3305995996196,0.00111643569405528,122.790377331266
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",4.67729000050447,14.1444112884344,-0.178023918522328,121.186529581393
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",4.6891880261031,11.3429852398448,0.113588189792758,121.782344691304
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",4.85557566507061,10.3935164720468,0.00322637402627241,121.635958918848
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",4.88888701773322,11.2646729878184,-0.0674975142677945,121.312771639164
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",4.90701265407105,10.4295657262563,0.0749062515341426,121.252673272962
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",4.94700105922431,9.39383045840571,0.00954735400566032,122.625714558479
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",4.94902942986936,9.76993801389114,-0.0268203849677375,122.581873947134
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",4.97476595194593,9.49018616824998,0.0542836136548203,122.453353839249
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",4.59243132417111,7.79411054930313,0.00307558778903698,121.751908028343
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",4.62219877738733,8.53268210823546,-0.0732185972721077,121.209575986473
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",4.70727426256011,7.80899023808445,0.227079159128293,120.163271435954
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",4.31454903407917,12.1030743771542,0.0247791320384304,126.961296214886
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",4.34574601934605,13.7071712996962,-0.0855062972115823,126.853375017762
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",4.362906667149,12.4288274334931,0.0503963545584462,126.763114264374
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",4.60136297616506,11.3306046874852,0.00111651200101283,122.790377331267
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",4.67728546333968,14.1444367604201,-0.178024390062749,121.186529581393
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",4.68918326306179,11.3429928346057,0.113588184424722,121.782344691302
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",4.85557446345558,10.3935099798437,0.00322640573560208,121.635958918855
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",4.88888751654346,11.2646726442474,-0.0674974243969663,121.312771639163
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",4.90701870563043,10.4295735447935,0.0749062700403357,121.252673272954
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",4.94699956535462,9.39383075448745,0.0095473729598772,122.625714558478
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",4.94903361950756,9.76994252206761,-0.0268204679885677,122.581873947133
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",4.97476174574227,9.4901844881876,0.0542835911280893,122.453353839252
"528353180","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",4.59243428658204,7.79411847307261,0.00307548273316788,121.751908028336
"528353180","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",4.62219725624717,8.53268099559275,-0.0732185327008662,121.209575986472
"528353180","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",4.70726804271662,7.80899176171586,0.227079076186702,120.163271435953
"528353180","forage_random_baseline",0,0,NA,138.959044101534
"956268845","forage_static",3.82839092360403,3.14651364631213,NA,153.329056141571
"956268845","forage_dynamic_simdrop",3.90358129947365,4.43873210327857,NA,151.497923268844
"956268845","forage_dynamic_multimodal_alpha=0.0",3.76361684488899,3.03939611654047,NA,153.777052035266
"956268845","forage_dynamic_multimodal_alpha=0.1",3.77543436487533,4.30831046958182,NA,152.432649751803
"956268845","forage_dynamic_multimodal_alpha=0.2",3.77543177594866,4.30830997131224,NA,152.432649751803
"956268845","forage_dynamic_multimodal_alpha=0.3",3.77542571035206,4.30830587234504,NA,152.432649751823
"956268845","forage_dynamic_multimodal_alpha=0.4",3.77543151772507,4.30831588580721,NA,152.432649751812
"956268845","forage_dynamic_multimodal_alpha=0.5",3.8491018411406,4.42420332468372,NA,151.892583723977
"956268845","forage_dynamic_multimodal_alpha=0.6",3.8490916137868,4.42420624320952,NA,151.892583723982
"956268845","forage_dynamic_multimodal_alpha=0.7",3.84909366610983,4.42420036022715,NA,151.892583723974
"956268845","forage_dynamic_multimodal_alpha=0.8",3.84909334303943,4.42420703536032,NA,151.892583723979
"956268845","forage_dynamic_multimodal_alpha=0.9",3.84909013889968,4.42420042958723,NA,151.892583723984
"956268845","forage_dynamic_multimodal_alpha=1.0",3.90357170333025,4.43873567974029,NA,151.497923268864
"956268845","forage_dynamic_norms_associative",3.29018662002159,8.04405090681252,NA,155.39412999337
"956268845","forage_dynamic_norms_categorical",3.33260671832663,4.23352276278965,NA,155.770403984175
"956268845","forage_dynamic_delta_rise=0.0_fall=0.0",3.45897968751513,6.33502491549815,NA,150.904111557158
"956268845","forage_dynamic_delta_rise=0.0_fall=0.2",3.43904522016349,6.34248712024823,NA,149.01509318581
"956268845","forage_dynamic_delta_rise=0.0_fall=0.5",3.50018611263843,6.47981031434914,NA,148.194614900879
"956268845","forage_dynamic_delta_rise=0.0_fall=0.8",3.64918850690069,6.1775816950778,NA,148.06979538806
"956268845","forage_dynamic_delta_rise=0.0_fall=1.0",3.78195009094249,4.66239116304612,NA,150.655233400058
"956268845","forage_dynamic_delta_rise=0.2_fall=0.0",3.4635768282054,6.5315989622104,NA,151.03892578569
"956268845","forage_dynamic_delta_rise=0.2_fall=0.2",3.439042175899,6.34248391988264,NA,149.01509318581
"956268845","forage_dynamic_delta_rise=0.2_fall=0.5",3.50018469493921,6.47980969043953,NA,148.194614900877
"956268845","forage_dynamic_delta_rise=0.2_fall=0.8",3.64918785824191,6.17759338385945,NA,148.06979538809
"956268845","forage_dynamic_delta_rise=0.2_fall=1.0",3.78194402407336,4.66238946850479,NA,150.655233400064
"956268845","forage_dynamic_delta_rise=0.5_fall=0.0",3.39560655076764,9.25875977064898,NA,151.890698079144
"956268845","forage_dynamic_delta_rise=0.5_fall=0.2",3.34783142617542,8.27023064620369,NA,147.931767918307
"956268845","forage_dynamic_delta_rise=0.5_fall=0.5",3.4149267155168,8.41249236273522,NA,147.020282206216
"956268845","forage_dynamic_delta_rise=0.5_fall=0.8",3.60466723113441,7.71884837334563,NA,147.186290568874
"956268845","forage_dynamic_delta_rise=0.5_fall=1.0",3.76079249883813,5.18142551110487,NA,150.611531394381
"956268845","forage_dynamic_delta_rise=0.8_fall=0.0",3.2083000288464,9.86840154771372,NA,153.766791655709
"956268845","forage_dynamic_delta_rise=0.8_fall=0.2",3.1763886892985,8.28589819676386,NA,149.84236214
