"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.8",9.03622524496184,5.45420283762779,NA,86.4256136209304
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=1.0",9.03623787019728,5.45419197837672,NA,86.4256136208339
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.0",8.00985208900439,5.4184435130269,NA,90.6034315268046
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.2",8.5036057865462,5.21305231166882,NA,88.4241359804113
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.5",8.8736240929469,5.52806948841383,NA,86.9049965681392
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.8",9.03623978475932,5.45419081089779,NA,86.4256136208282
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=1.0",9.03624275139948,5.45418943889323,NA,86.4256136208231
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.0",7.61781386841592,8.51694165957916,NA,90.5999533678329
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.2",7.86071695773418,8.99063622328847,NA,88.175775635658
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.5",8.21475994417367,8.3595831889803,NA,86.7286061158402
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.8",8.91083095981088,7.61552629288403,NA,84.3370188726771
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=1.0",8.91083014962785,7.61552561096142,NA,84.3370188726767
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.0",7.6178068810847,8.51693303652384,NA,90.5999533678288
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.2",7.86072582809741,8.99063270538188,NA,88.1757756356388
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.5",8.21477691412304,8.35959494729943,NA,86.7286061158716
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.8",8.91082676429283,7.61551887089495,NA,84.3370188726811
"642390232","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=1.0",8.91082222486987,7.61551702508427,NA,84.3370188726894
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.0",8.24956211151422,5.26279839612255,NA,88.282200161382
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",8.33500805084418,4.60954393456084,NA,88.6407154428729
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",8.8114339975956,4.94522027044743,NA,86.6356483360606
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",8.97402552310654,4.92107157760361,NA,86.1463177921213
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",8.97400193939887,4.92108979969415,NA,86.1463177921374
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.0",8.2372177302954,6.66268037209925,NA,88.7778370378625
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.2",8.27096206083988,5.21585732678013,NA,89.3695024596371
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.5",8.78895053875796,5.58213678894263,NA,87.3057469301519
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.8",9.03623963316689,5.45419294041167,NA,86.425613620833
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=1.0",9.03622640903616,5.45419649142835,NA,86.4256136208899
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.0",8.23720396960471,6.66265731855338,NA,88.7778370378739
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.2",8.2709460805985,5.21588616312386,NA,89.3695024597714
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.5",8.78894167405138,5.58213966439965,NA,87.3057469302209
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.8",9.03622739667299,5.45419393302812,NA,86.4256136208752
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=1.0",9.03624170812133,5.4541944611727,NA,86.4256136208344
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.0",7.860720121973,8.99063870504462,NA,88.1757756356512
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.2",7.8607155825418,8.99063149158733,NA,88.1757756356609
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.5",8.21476128617634,8.359584337645,NA,86.7286061158389
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.8",8.91082234062563,7.61552342265858,NA,84.337018872683
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=1.0",8.91083124800062,7.61552408095993,NA,84.3370188726769
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.0",7.86071370801873,8.9906268379044,NA,88.175775635669
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.2",7.86071534093363,8.99063626681179,NA,88.1757756356637
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.5",8.21475729015685,8.35957519585397,NA,86.7286061158506
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.8",8.91082010603914,7.61552325136085,NA,84.3370188726878
"642390232","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=1.0",8.91083409759438,7.61552828424273,NA,84.3370188726807
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.0",8.16624394962836,5.31440982959567,NA,88.6720841600443
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.2",8.57136562271174,4.91359131630714,NA,87.6011134207169
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.5",8.72676882593907,4.9565849522625,NA,87.0428020144058
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.8",8.97400053811526,4.9210726513942,NA,86.1463177920933
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=1.0",8.97401858111079,4.92108732127525,NA,86.1463177921193
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.0",8.23720666694489,6.66266577823537,NA,88.7778370378583
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.2",8.62137781737067,5.56382279318094,NA,87.8712103214577
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.5",8.78893280778238,5.58214108679982,NA,87.3057469303015
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",9.03625249462273,5.45419116884715,NA,86.4256136208317
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",9.03624463061899,5.45418901640301,NA,86.4256136208219
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",8.06917347491085,9.16979744468206,NA,86.8996478710186
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",8.44299292828292,8.55876147727105,NA,85.4472487431175
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",8.6403017337032,8.2898415818784,NA,84.9660247056762
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",8.91082912830271,7.61553011032179,NA,84.3370188726801
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",8.91083127859183,7.61552301743151,NA,84.3370188726773
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",8.06917479353736,9.1697982325947,NA,86.8996478710145
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",8.44299437159423,8.55876283104663,NA,85.4472487431155
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",8.64029697637028,8.2898361947323,NA,84.9660247056875
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",8.91083189996704,7.61552522819097,NA,84.3370188726773
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",8.91082509773694,7.6155198750698,NA,84.3370188726813
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",7.86071877060306,8.99063173841301,NA,88.1757756356506
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",8.21476384066414,8.35958136661941,NA,86.7286061158384
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",8.21476310599637,8.35957789104596,NA,86.7286061158409
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",8.91082451465816,7.61552021930038,NA,84.3370188726816
"642390232","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",8.91082924095894,7.61552394423666,NA,84.3370188726765
"642390232","forage_phonologicalstatic",9.2429827168431,3.87608455411329,-0.00651357750314395,87.4245388178971
"642390232","forage_phonologicaldynamicglobal_simdrop",9.02377727921277,4.55576325705539,-0.00708059297787717,86.9999647877456
"642390232","forage_phonologicaldynamiclocal_simdrop",9.09783324937957,4.76458968411309,-0.048838497408112,86.7951769152833
"642390232","forage_phonologicaldynamicswitch_simdrop",9.20394149160286,4.53828188408701,0.180849446730311,86.3753665150274
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.0",8.79550222590695,3.32994030513898,-0.00116784545133419,89.2009461513719
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.0",8.80346315485508,3.40538973090679,-0.0271360758857549,89.1319695091329
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.0",8.78075282222489,3.32476763965442,0.230160440540221,88.7105629856279
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.1",8.58428461970681,3.65156671347474,-0.00223734585221572,89.1594284685344
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.1",8.57259442925715,3.57255884706386,0.0203436082284725,89.127143949657
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.1",8.5730159128139,3.64273522604168,-0.071748327249331,89.0266651742992
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.2",8.58428559744557,3.65156310285119,-0.00223737109867096,89.159428468537
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.2",8.57260120846076,3.57256094017271,0.0203436243626062,89.1271439496662
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.2",8.57300939324146,3.64273887774531,-0.0717483174990244,89.0266651742938
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.3",8.58428831272761,3.65156951351919,-0.00223737708140713,89.1594284685414
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.3",8.57259269615108,3.5725608264129,0.0203435788146303,89.1271439496585
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.3",8.57301365202659,3.64274015403383,-0.0717482146412059,89.026665174295
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.4",8.58427916748414,3.65156585078591,-0.00223735759672254,89.1594284685353
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.4",8.57259529470574,3.572559151493,0.0203435788928727,89.1271439496574
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.4",8.5730076300826,3.64274063093266,-0.0717482868526466,89.0266651742971
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.5",8.58428964433948,3.65156606516385,-0.00223734437683801,89.1594284685408
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.5",8.57259239360353,3.5725558286597,0.0203436346257591,89.1271439496589
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.5",8.57300913127884,3.64273582972965,-0.0717483225675747,89.0266651742948
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.6",8.58428555677166,3.65156046673618,-0.00223730650567054,89.1594284685422
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.6",8.57259590527886,3.57256072410036,0.0203436055610893,89.1271439496587
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.6",8.57301215008354,3.64273747365494,-0.0717483522969677,89.0266651742934
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.7",8.75341146258835,4.27502946174067,-0.00375904258459253,88.0687822061451
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.7",8.7478511317543,4.23890859743198,0.00467632917413889,88.068515314809
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.7",8.73218236330991,4.25727427027685,-0.0316303947378874,88.0459347899177
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.8",8.94571599632126,4.56386265420098,-0.00767483290349607,87.0833599625734
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.8",8.9321172722894,4.48865375514462,0.00857833262143978,87.0832382026541
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.8",8.89590678095259,4.52449858844584,-0.0887951377024545,86.9551501504475
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=0.9",8.94573417839712,4.56386636368287,-0.00767485067636337,87.0833599626329
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=0.9",8.93212307101538,4.48865665659382,0.00857826711361508,87.0832382026492
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=0.9",8.89590168839825,4.52449551653387,-0.0887952649530606,86.9551501504443
"642390232","forage_phonologicaldynamicglobal_multimodal_alpha=1.0",9.02378304674651,4.55576275260602,-0.00708056472405582,86.9999647877493
"642390232","forage_phonologicaldynamiclocal_multimodal_alpha=1.0",9.09782868336256,4.76458837569059,-0.0488384693801571,86.7951769152832
"642390232","forage_phonologicaldynamicswitch_multimodal_alpha=1.0",9.20393048720225,4.53827973193353,0.180849439127157,86.3753665150175
"642390232","forage_phonologicaldynamicglobal_norms_associative",7.40342853034523,8.6699299834005,0.00960013134151687,92.6100668836749
"642390232","forage_phonologicaldynamiclocal_norms_associative",7.39285992730342,8.26296676694144,0.0615397906820177,92.6015111626972
"642390232","forage_phonologicaldynamicswitch_norms_associative",7.40084115063322,8.75274897422792,0.00698229728432637,92.6146775211103
"642390232","forage_phonologicaldynamicglobal_norms_categorical",7.67873396674705,4.10880079498706,-0.00493886006647806,91.3324569986761
"642390232","forage_phonologicaldynamiclocal_norms_categorical",7.71889022590007,4.73386659404937,-0.0981380922866963,91.0495769489162
"642390232","forage_phonologicaldynamicswitch_norms_categorical",7.69317151214604,4.07752358189146,0.0351431760988354,91.2499954538978
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0",8.16611420490934,5.37849102414097,-0.00957739155212485,88.6626944165765
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0",8.18181257904498,5.47146858872235,-0.0231927571729444,88.6463342561719
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0",8.16782908470067,5.31440568689896,0.00230853175118465,88.6717929694028
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.2",8.57905515463691,4.99129225759321,-0.0133554056972373,87.5824908398391
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.2",8.53148775929696,4.65423877955272,0.0465694973122961,87.463574716325
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.2",8.53414487649526,4.91202091617286,-0.120998723791963,87.0771323341504
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5",8.73682465257176,5.03575318503451,-0.0138912728484227,87.0225574718636
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5",8.67115954154276,4.62362013850303,0.0618986585354658,86.7840060748555
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5",8.69323775284743,4.95484621374203,-0.204364964494459,85.9420621628621
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.8",8.98395954366694,4.99533932257632,-0.0140814421346108,86.1253380392337
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.8",8.94119465519326,4.64044813207314,0.0561483483081974,85.8906058181609
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.8",8.99585646146314,4.9224119878942,-2.31861457155044,83.5984033137277
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0",8.98396851807018,4.99533605097704,-0.0140814174303828,86.1253380392445
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0",8.9411890999423,4.64044415014275,0.0561483834498065,85.8906058181601
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0",8.99588464220193,4.92243356891841,-2.7770917330695,83.5984030428384
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.0",8.23878876585026,6.6483366614701,0.00224211392488728,88.7773311282189
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.0",8.23054082639759,6.52515511549971,0.0217665302273552,88.7588403866569
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.0",8.22629059399148,6.66206170695241,-0.0109895269248722,88.7706548002439
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.2",8.62104392598837,5.57313916766918,-0.00186168922130277,87.8708539089979
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.2",8.57981106709114,5.13920581609904,0.0889474599941804,87.4457884710349
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.2",8.5492143365418,5.55685708976502,-0.130593668306365,87.2150450262355
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.5",8.78880605931968,5.59245739823575,-0.00210025579613319,87.3052912931345
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.5",8.73743224350889,5.09775279596708,0.104598833131798,86.6803482126859
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.5",8.71047387341106,5.57377146042432,-0.212669474877198,86.033011545794
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.8",9.03589708251136,5.46262789467181,-0.0019014757130721,86.425237722624
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.8",9.02770473145323,5.07214694901772,0.0903123971835231,85.8432108894805
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.8",8.99890351919937,5.44998645910146,-2.72112192072993,83.6601939432556
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=1.0",9.03589405501717,5.46264906230104,-0.0019016644256012,86.4252377226924
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=1.0",9.02770919840909,5.0721430853126,0.0903124008409633,85.8432108894769
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=1.0",8.99893271018647,5.45000363157559,-2.71287056792531,83.6601939442159
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0",8.06009972691213,9.29477821626455,-0.011474400097377,86.8868486135904
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0",8.07578632508981,9.78171476543278,-0.0532827538332775,86.8061552328629
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0",8.07825127445521,9.16937498127865,0.00956221792818781,86.8937015262751
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.2",8.43614024330328,8.68869410507805,-0.0137111397952073,85.4288643523067
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.2",8.44473579650789,8.59399081298744,-0.00377165796069372,85.4466208759106
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.2",8.42207281768369,8.5589858385787,-0.0221384026701327,85.4213193236399
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5",8.6352668187013,8.40561598881954,-0.0128514031571059,84.9497534459946
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5",8.62807852667559,8.07526555414719,0.0250031611086359,84.9356758682751
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5",8.59707914253145,8.28923441497905,-0.0534404219262239,84.8339361229146
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.8",8.90575738264832,7.69337605033802,-0.00998731607385782,84.3270555574423
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.8",8.9082657940667,7.39431419606214,0.029721956117209,84.2822848810395
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.8",8.86944203253523,7.61362854623828,-0.084109283886424,84.1005727825401
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0",8.90574413694987,7.69335474484881,-0.00998715250800294,84.3270555573882
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0",8.90826508810432,7.39431645282432,0.0297219263601856,84.2822848810402
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0",8.86945156015004,7.61361892774053,-0.0841092798301158,84.1005727825065
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.0",8.06010435353605,9.29478194740388,-0.0114744565715409,86.8868486135882
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.0",8.07578370780031,9.78171591795738,-0.0532826942058654,86.8061552328587
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.0",8.07824776782061,9.16936486217237,0.00956221512534117,86.8937015262673
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.2",8.4361598928804,8.68869838595001,-0.0137111256313085,85.4288643522645
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.2",8.44473073091594,8.59399058340169,-0.00377167496008415,85.4466208759098
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.2",8.42207401019397,8.55897893696456,-0.0221383848944406,85.4213193236416
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.5",8.63526192071519,8.40562178413857,-0.0128514737472243,84.9497534459971
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.5",8.6280739690032,8.07525958665934,0.0250032862071174,84.9356758682786
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.5",8.59705825874256,8.2892351056164,-0.0534404646722519,84.8339361229004
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.8",8.90577790120206,7.69334939407549,-0.00998701941496055,84.3270555572341
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.8",8.90826545342343,7.39431062507277,0.0297220348130584,84.2822848810408
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.8",8.86944656824871,7.61362334357419,-0.084109422532776,84.1005727825177
"642390232","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=1.0",8.90575931489307,7.69332859641151,-0.00998690506375754,84.3270555572526
"642390232","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=1.0",8.90825673970954,7.39431881804893,0.0297218924689527,84.2822848810527
"642390232","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=1.0",8.869448428045,7.61361845033575,-0.0841093214013351,84.100572782511
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0",7.85681197689167,9.0548362705251,-0.00628280142505789,88.1719031944343
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0",7.87309331922027,10.218373922158,-0.105063649990315,87.8692135049046
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0",7.88555739368661,8.98903747571136,0.0311781387493958,88.105926372682
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.2",8.21176078277906,8.43828521062664,-0.00887517889571113,86.7208370795692
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.2",8.22972019738756,8.66830349575138,-0.0337070944537635,86.68375441172
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.2",8.22058865513527,8.35945635337288,0.00730157691445632,86.7253826082304
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5",8.21177109595678,8.43827955645829,-0.00887523453708785,86.7208370795656
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5",8.22972858777446,8.66830164994578,-0.0337071339261112,86.6837544117155
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5",8.22058839758994,8.35946822102807,0.00730161239649079,86.7253826082253
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.8",8.9057762027509,7.69333098694234,-0.00998689568422647,84.3270555572154
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.8",8.9082636115337,7.39431476580431,0.0297220186427341,84.2822848810402
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.8",8.86944094322015,7.61362779634568,-0.0841093353681587,84.1005727825424
"642390232","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0",8.90577494380709,7.69333043350293,-0.00998690087510121,84.327055557216
"642390232","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0",8.90825253787172,7.39430588553228,0.0297220835852911,84.2822848810681
"642390232","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0",8.8694536112158,7.61361868513348,-0.0841093121782462,84.100572782505
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",7.90981617289319,3.17090768060104,0.0111354200278447,91.8157731117539
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",7.89836040623863,2.36798933803109,0.538642583128699,87.9654513009787
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",7.81954354319388,3.17338149242932,-0.170336722498768,90.1915435245923
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",7.90982045921828,3.17090728033693,0.0111354242078314,91.8157731117512
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",7.89835174821592,2.36798866098576,0.538642458215722,87.9654513009859
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",7.81953578108778,3.17338239968452,-0.170336888410003,90.1915435245934
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",7.90980682436818,3.17092404558147,0.0111353919948601,91.8157731118106
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",7.8983547014467,2.36799127521447,0.538641900064525,87.9654513009834
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",7.81953266241131,3.17339274230875,-0.170336797153383,90.191543524609
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",8.08613183623972,3.76037929893861,0.0093921637760459,90.9982816211906
"642390232","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",8.08908415041437,2.95265424301211,0.424534505398495,87.4218482030751
"642390232","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",8.00216698172464,3.76732297687638,-0.216992077724379,88.8311908949538
"642390232","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",8.27922479065048,4.37061804506953,0.0068836518847388,90.0008133004188
