"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",4.52915109200593,5.02250430645187,-2.47673653702018,123.999111785437
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.53943991881257,5.9844085887692,-0.106144504576631,124.304835986172
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.51591963648618,5.68084535672611,-0.0556623894833291,125.324344237884
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.4889162251183,5.34019932370546,-2.44007712053695,123.146976324522
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.58023572787281,5.10516459035026,-0.10492237679411,125.443503610414
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.54575906810321,4.89229890332168,-0.0638926879980952,126.316988625164
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.55023892910535,4.55544452692768,-2.29442186738175,124.655691613881
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",4.51894173740653,5.4849559849917,-0.095909621443015,128.042654932729
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",4.45516526948009,4.72862420829591,0.0304525355400198,129.038904370249
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",4.45631126107618,4.9113847202118,-2.15686760752589,124.413416465835
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",4.59373770240387,5.58699207318083,-0.0964883399352056,127.350514423698
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",4.53062833125511,4.92770876116727,0.0161276572068945,128.40720283681
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",4.52916723851376,5.02251862294368,-2.45331843953167,123.999111797398
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.59373432410568,5.58698959045033,-0.096488269249533,127.350514423704
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.53063639195627,4.92771499086238,0.0161275219859779,128.407202836785
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.52915766085855,5.02251681757522,-52.1330838081384,123.999111720655
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.53943560407938,5.98440634729433,-0.106144510206961,124.30483598617
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.51591980527655,5.68084453819972,-0.0556623008081922,125.324344237885
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.48890882342413,5.34020997820113,-2.71926762957058,123.146976295155
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.58023308768354,5.1051679711042,-0.104922444628562,125.443503610416
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.54575736645674,4.89230073311493,-0.0638927644759745,126.316988625164
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.55024123183916,4.55542322277093,-2.57424687148947,124.655691542561
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",4.42967942645199,9.34080602972949,-0.0999282351530582,127.691911002367
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",4.44341448726421,8.73613685152047,-0.0492979301039903,128.70115182193
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",4.44076726514796,8.19195743702484,-0.118977732989512,127.668358604538
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",4.49681197086426,8.57045472394547,-0.116974616314102,123.606921326062
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",4.46209223389344,7.38385145683426,0.00303865575519122,125.099302001044
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",4.43653381954502,7.41272209155539,-0.264750403670171,122.145558223116
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.49681917335776,8.57044864034529,-0.116974537590165,123.606921326067
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.46209259370881,7.38385177972572,0.00303868475163265,125.099302001045
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.43653783816409,7.41272657277124,-0.264750309244875,122.145558223121
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.44091835749945,8.56116497325619,-0.131321735125411,119.123454273905
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.44330163656358,8.35133033824954,-0.109624454079702,120.135720576272
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.41345748382525,7.3346200027221,-0.181446232388663,119.894931889669
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.44092366218808,8.56116089829694,-0.131321652544102,119.123454273895
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.44330492301058,8.35132685882925,-0.109624311686157,120.135720576275
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.41345308451612,7.33461404116949,-0.181446396707759,119.894931889665
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",4.42967397405463,9.34079738616676,-0.0999281553392101,127.691911002395
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",4.44341180873508,8.73614005931225,-0.0492979830357981,128.701151821934
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",4.4407690612844,8.19195153669444,-0.118977752952018,127.668358604542
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",4.49681563792744,8.57044997124054,-0.116974572968561,123.60692132606
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",4.46209189734227,7.38385339175982,0.00303856314321136,125.099302001046
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",4.43653536523709,7.41272432951789,-0.264750355373177,122.145558223115
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",4.49681493065425,8.57045364658397,-0.116974646761222,123.606921326058
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",4.46209259154139,7.38384697260831,0.00303873944986059,125.099302001046
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",4.43653258257472,7.41272289448099,-0.264750413426806,122.145558223116
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",4.44091938929322,8.56116191108193,-0.13132167594464,119.123454273898
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",4.44330336024925,8.35132974463981,-0.109624328099077,120.135720576272
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",4.41345628225011,7.3346143566402,-0.181446250786345,119.894931889664
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",4.44092106508189,8.56115768593016,-0.131321634064685,119.123454273895
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",4.44330126394867,8.35133086171162,-0.109624364820471,120.135720576271
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",4.41345647145553,7.33462156088028,-0.181446189440403,119.894931889671
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",4.42968652481784,9.340801335358,-0.0999281351582421,127.691911002376
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",4.44341724219265,8.73614725200051,-0.0492981367176145,128.70115182193
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",4.44076816999521,8.1919381149825,-0.118977819688826,127.668358604574
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",4.4968131006944,8.57045456788765,-0.116974671123688,123.60692132606
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",4.46209296918431,7.38385028808412,0.0030386626124775,125.099302001045
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",4.43653480192379,7.41272234813956,-0.264750186815807,122.145558223116
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",4.49680965554273,8.57044513789879,-0.116974499939505,123.606921326078
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",4.46209085106883,7.38384322982618,0.00303884898948279,125.099302001051
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",4.43653309495723,7.41272286925303,-0.264750305896006,122.145558223116
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",4.44092064254196,8.56116096338714,-0.131321689722328,119.123454273896
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",4.44330506216223,8.35133118075165,-0.109624392030924,120.135720576274
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",4.41345439740594,7.33461670306462,-0.181446230377948,119.894931889662
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",4.44092617721103,8.56115615667299,-0.131321614175233,119.123454273901
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",4.44330695686089,8.3513306285217,-0.109624375708231,120.135720576279
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",4.41345579978562,7.33461466101635,-0.181446374075223,119.894931889664
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",4.48744914915131,5.56798089174194,-0.0908811600734045,128.737936223351
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",4.45055538230067,5.00540633503465,0.00334698361291933,129.69383040946
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",4.4374456083067,5.02576578839445,-0.238307088323959,127.472744958506
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",4.59374022517487,5.58699565037382,-0.0964883382463424,127.350514423701
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",4.53063693265494,4.92771014818137,0.0161276269116437,128.40720283678
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",4.52915913824504,5.02251751015663,-2.37315466100564,123.999111858409
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.59373629162838,5.58699328926019,-0.096488353003609,127.350514423698
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.53063923463831,4.92771140062261,0.0161275690890156,128.407202836781
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.52916910068817,5.02251198397393,-2.46379187378099,123.999111791743
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.63894585443559,4.67114299753628,-0.0958387179574462,127.81165804209
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.59499466100366,4.33343013668576,-0.0260803492793643,128.810294765528
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.60342268113928,4.20646488086513,-2.41158870283406,125.87804580246
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.58023683749884,5.10516498218298,-0.104922384839239,125.443503610415
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.54575918847008,4.89230155367751,-0.0638927359300307,126.316988625162
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.5502258629275,4.55544621502463,-2.0216746345256,124.65569215261
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",4.3996518509821,7.34136790482578,-0.105654180406132,125.979544058291
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",4.37966921764387,6.9044095945712,-0.0563883895152177,127.068811244893
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",4.34166867448113,6.418423400404,-0.152189933737692,125.923536740824
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",4.5152506031718,6.99543559860063,-0.109981551466096,124.681340429454
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",4.46432866930312,6.34507101760349,-0.028316028975994,125.99502512976
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",4.44277794720385,6.1255326196264,-0.244178797892784,123.754459059257
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.51525599300559,6.99543234757271,-0.109981509360635,124.681340429449
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.46433159914956,6.34507327355372,-0.0283160432680922,125.995025129759
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.44277921205119,6.12553102932752,-0.244178787289303,123.754459059255
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.55334466122107,6.88249371580901,-0.10957629928569,124.226772536081
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.52540906221791,6.49842511373088,-0.0592597157600765,125.340959563909
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.4875605043944,6.05372940821588,-0.206464925106131,124.025938023567
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.41988720123282,7.14900292563993,-0.119851635849845,121.492138610752
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.4103938766135,7.0080532199649,-0.1016996335886,122.296743331804
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.36989683128011,6.22235481702882,-0.167503386774802,122.229586921721
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",4.26688063592072,10.1281430067611,-0.121108825774003,124.795329573506
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",4.27881343891456,10.3329209905759,-0.13572088919397,125.798187302022
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",4.25873885403033,8.55092489015371,-0.115153969906847,125.316279427486
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",4.49681631028835,8.57045276644741,-0.11697459525391,123.606921326059
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",4.46209182282735,7.38385355769415,0.00303863991185179,125.099302001046
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",4.43653569539011,7.41272529755464,-0.26475024032526,122.145558223116
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.4968156820856,8.57045072317182,-0.11697459642633,123.606921326059
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.46208955579969,7.38385011622794,0.00303866791872369,125.099302001046
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.43653705618883,7.41271840621915,-0.264750505700256,122.145558223123
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.49682100364557,8.57045393989029,-0.11697464885709,123.606921326071
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.46209329925677,7.38384945428586,0.00303863352921341,125.099302001045
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.43653318116626,7.41272671185716,-0.264750369294281,122.145558223117
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.4409221169903,8.56115596704319,-0.131321597123067,119.123454273896
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.4432996963126,8.3513280249734,-0.109624315280653,120.135720576275
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.41345628783177,7.33461860024834,-0.181446098948536,119.894931889665
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",4.42968302991605,9.34080663054978,-0.0999282098413807,127.691911002366
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",4.4434164724739,8.73614759296091,-0.0492983995781992,128.701151821931
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",4.44076663811122,8.19195770675562,-0.118977723232408,127.668358604538
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",4.49681364616208,8.57045344550228,-0.116974615685901,123.606921326059
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",4.46208870131978,7.38384931546739,0.00303871965681306,125.099302001047
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",4.43653344598621,7.41272204977899,-0.264750402439962,122.145558223116
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",4.49681245887212,8.57044951082436,-0.116974572858158,123.606921326063
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",4.4620888807162,7.38384630034476,0.00303874216892766,125.099302001049
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",4.43653314984238,7.41272283289555,-0.264750533820592,122.145558223116
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",4.49681517677483,8.57044995865101,-0.116974594398162,123.60692132606
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",4.46208628176976,7.38384897377805,0.00303867613135225,125.099302001055
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",4.43653634710985,7.41272710892116,-0.264750323820718,122.145558223118
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",4.44092601073798,8.56116048172052,-0.131321663765756,119.123454273899
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",4.44330084656912,8.35133912301479,-0.109624580247476,120.135720576284
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",4.41345639192122,7.33462425677624,-0.181446112621086,119.89493188968
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",4.42968162352017,9.34080672294106,-0.0999282638210724,127.691911002365
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",4.4434134066601,8.73613841127368,-0.0492980227499277,128.701151821931
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",4.44076590161885,8.19195027670644,-0.118977745855753,127.668358604543
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",4.49681837432277,8.5704505251013,-0.116974595853922,123.606921326063
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",4.46209445369454,7.3838543170459,0.00303862107398497,125.09930200105
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",4.43653515200717,7.41272730105914,-0.26475027329909,122.145558223118
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",4.4968159985372,8.57045722465089,-0.116974656805323,123.606921326061
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",4.46209214267425,7.38384743709327,0.00303877721798238,125.099302001045
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",4.43653714867268,7.41272589578657,-0.264750480460542,122.145558223119
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",4.49681518005153,8.57045088850671,-0.116974604997251,123.606921326059
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",4.46208665658472,7.38385015521581,0.00303869788957925,125.099302001053
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",4.43653858089687,7.41272378074407,-0.264750400364417,122.145558223121
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",4.44092344408779,8.56116329572061,-0.131321719046258,119.123454273898
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",4.44330014011952,8.35133076725352,-0.109624389901003,120.135720576273
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",4.4134528345854,7.33461325301974,-0.181446179819356,119.894931889665
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",4.39965350486022,7.3413673521415,-0.10565416408293,125.979544058292
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",4.37966525233136,6.90441019922559,-0.0563884058513735,127.068811244897
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",4.34168206179314,6.41841898226623,-0.152189914402484,125.923536740798
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",4.39965235283447,7.34136978092536,-0.10565419464378,125.979544058292
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",4.37967125492891,6.90441067574677,-0.0563883922573164,127.068811244896
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",4.34167761486346,6.41841105453029,-0.152189845737484,125.923536740775
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",4.51525471792852,6.99543308967266,-0.109981516940797,124.681340429448
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",4.46433203542595,6.34507659767962,-0.0283161174130608,125.995025129762
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",4.44278002462023,6.12553069326418,-0.24417880591903,123.754459059256
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",4.55334641447636,6.88249668849838,-0.109576362652607,124.226772536083
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",4.52540797059899,6.49842335495598,-0.0592597267066752,125.340959563911
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",4.48756189272588,6.05372778648666,-0.206464788691593,124.025938023566
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",4.41989339108338,7.14900169985477,-0.119851563136724,121.492138610742
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",4.41039132439756,7.00805320163915,-0.101699609167688,122.296743331806
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",4.36989332619944,6.22235294363467,-0.167503479227014,122.229586921725
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",4.39965302271813,7.34136839540233,-0.105654159947934,125.979544058291
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",4.37966804972809,6.90440987732428,-0.0563884018972473,127.068811244893
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",4.34167768207941,6.41841630528698,-0.152189936751165,125.92353674078
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",4.39964879733487,7.3413595749393,-0.105654111045196,125.979544058302
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",4.37967020596778,6.90441096365115,-0.056388434792037,127.068811244894
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",4.34167823347714,6.41841353705888,-0.152189909416812,125.923536740776
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",4.51525469431931,6.99543941437621,-0.109981609365395,124.681340429446
"663737401","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",4.46432919327213,6.34507289450505,-0.0283160488604859,125.995025129759
"663737401","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",4.44277557767757,6.12553059677283,-0.244178949349115,123.75445905926
"663737401","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",4.55334190841614,6.88249367171005,-0.109576311275144,124.226772536082
