Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,13.886363636363637,5.855129488091109,forage_phonologicaldynamicglobal,4.783047005951149,1.8448966187993523,2.1114588292294503,1.0618129329406376,0.029818696278759618,0.08865728621560451
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,13.886363636363637,5.855129488091109,forage_phonologicaldynamiclocal,4.669030168106286,1.8405189135034623,1.3558293645743273,0.955444120987128,0.609216124801386,0.5438015104366904
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,13.886363636363637,5.855129488091109,forage_phonologicaldynamicswitch,4.691058239054595,1.825321622497623,2.179197217827178,1.108664499170617,-0.30785099580565345,0.7113911134644276
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,13.204545454545455,5.643095320246543,forage_dynamic,4.819541127098645,1.837087930188986,2.1104467941640626,1.0676557411724485,,
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,13.204545454545455,5.643095320246543,forage_phonologicaldynamicglobal,4.827663978450698,1.8411625454602936,2.036004639708567,1.0218512782574647,0.029652622469748903,0.08854260657501496
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,13.204545454545455,5.643095320246543,forage_phonologicaldynamiclocal,4.708825610386847,1.838237037375042,1.3123580957941854,0.9119794951228009,0.5955279325003975,0.5248029854524632
multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,13.204545454545455,5.643095320246543,forage_phonologicaldynamicswitch,4.725334343351204,1.8207758791268165,2.099056449367723,1.0692712032891754,-0.3815472255446916,0.7873946814100262
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,12.409090909090908,5.519873935558929,forage_dynamic,4.834636571556595,1.821817665364712,1.968329596366162,1.0415987938076774,,
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,12.409090909090908,5.519873935558929,forage_phonologicaldynamicglobal,4.841139058761447,1.8218105261528188,1.9035150130684302,1.0328271553071127,0.030227555168711732,0.08902663831780701
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,12.409090909090908,5.519873935558929,forage_phonologicaldynamiclocal,4.726758211909635,1.8271831936005503,1.2732681894398574,0.9230722994194069,0.5462739951727777,0.5076333710238986
multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,12.409090909090908,5.519873935558929,forage_phonologicaldynamicswitch,4.733959057432181,1.8090548389517913,1.955796541834694,1.0428027429494633,-0.4289404213147417,0.8180469204933715
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,11.136363636363637,5.233593017016951,forage_dynamic,4.88965467502734,1.8367154378504378,1.867118132028839,1.0206324596843404,,
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,11.136363636363637,5.233593017016951,forage_phonologicaldynamicglobal,4.888785868203375,1.837454105552002,1.8026005190680878,1.013679250262728,0.029498713237022932,0.08844322991837647
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,11.136363636363637,5.233593017016951,forage_phonologicaldynamiclocal,4.799998469079656,1.8323501563239648,1.2870832453507595,0.9280625213853377,0.44946490629043634,0.49471302233424874
multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,11.136363636363637,5.233593017016951,forage_phonologicaldynamicswitch,4.783239961822529,1.8268659991511607,1.8535806409101476,1.0212404289645027,-0.6171996678744078,1.0064151887567292
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10.090909090909092,5.066907707764989,forage_dynamic,4.92824525849114,1.8524671923850384,1.8025068028566489,1.0624689712788433,,
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10.090909090909092,5.066907707764989,forage_phonologicaldynamicglobal,4.93012873371397,1.8548248301570038,1.7552557466267116,1.0760292792115909,0.02852710045897261,0.0896974252324126
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10.090909090909092,5.066907707764989,forage_phonologicaldynamiclocal,4.856271657480061,1.8632216720783186,1.3467755533750898,1.0481408010289295,0.3649764193854208,0.5043570908402636
multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10.090909090909092,5.066907707764989,forage_phonologicaldynamicswitch,4.833397993442255,1.8437366626954113,1.7914285578000533,1.0617485378493783,-0.7525482869118811,1.0658121346963731
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,15.431818181818182,6.19529780365989,forage_dynamic,4.656428167288177,1.8444274074244087,2.2251622447066164,1.1842144982867606,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,15.431818181818182,6.19529780365989,forage_phonologicaldynamicglobal,4.671756942057451,1.8442006316435646,2.1313842523855886,1.131143919952471,0.031031174110572844,0.08878956642722803
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,15.431818181818182,6.19529780365989,forage_phonologicaldynamiclocal,152.35106543939122,980.6153520143715,-2017.5313763518302,13389.869798796652,3473.8678974973286,23036.970910002663
multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,15.431818181818182,6.19529780365989,forage_phonologicaldynamicswitch,4.580079822361506,1.8271571909008173,2.215487400630496,1.188503618489195,-0.2403209825220667,0.6463582619807252
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,14.886363636363637,6.019724809063908,forage_dynamic,4.694819540535353,1.8421261775679665,2.180544465318472,1.1940313239204996,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,14.886363636363637,6.019724809063908,forage_phonologicaldynamicglobal,4.7090915548643375,1.8432015117470404,2.083793544827801,1.1226164273299193,0.030796896824911026,0.0885630017027618
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,14.886363636363637,6.019724809063908,forage_phonologicaldynamiclocal,81.76673448214665,512.2042751896098,-1037.4309253100637,6888.517224668163,1787.448605697602,11850.716359362754
multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,14.886363636363637,6.019724809063908,forage_phonologicaldynamicswitch,4.607938023515754,1.824746020997568,2.168699929603146,1.1981832851249599,-0.3236878367541658,0.7849636236940002
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,14.386363636363637,6.042335148730727,forage_dynamic,4.698890890778856,1.8285549020388931,2.0265940224261736,1.1936897040743588,,
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,14.386363636363637,6.042335148730727,forage_phonologicaldynamicglobal,4.712128822876491,1.8264797387826242,1.9399153004098075,1.147735090700693,0.031450323332866764,0.08884907677032282
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,14.386363636363637,6.042335148730727,forage_phonologicaldynamiclocal,136.69884642062655,876.5140729488539,-1862.4997007565298,12360.908027937243,3173.551168252499,21045.293690150047
multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,14.386363636363637,6.042335148730727,forage_phonologicaldynamicswitch,4.605578945006358,1.815608433677147,2.0140485447440892,1.1975811475422005,-0.3631495317556754,0.7989397897835635
