Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,13,2.1538461538461537,1.2917581249035897
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,11,2.5454545454545454,2.0610516452281153
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,9,3.111111111111111,2.3306863292670035
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,9,3.111111111111111,2.3306863292670035
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,19,1.4736842105263157,0.5954583420518295
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,19,1.4736842105263157,0.5954583420518295
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,14,2.0,1.7728105208558367
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,12,2.3333333333333335,2.0138409955990952
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,12,2.3333333333333335,2.0138409955990952
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,21,1.3333333333333333,0.4714045207910316
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,21,1.3333333333333333,0.4714045207910316
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,21,1.3333333333333333,0.4714045207910316
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,19,1.4736842105263157,0.8187552203212655
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,19,1.4736842105263157,0.8187552203212655
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,22,1.2727272727272727,0.4453617714151233
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,22,1.2727272727272727,0.4453617714151233
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,22,1.2727272727272727,0.4453617714151233
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,21,1.3333333333333333,0.563436169819011
CAF-657,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,21,1.3333333333333333,0.563436169819011
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,13,2.1538461538461537,0.7692307692307693
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,13,2.1538461538461537,0.7692307692307693
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,11,2.5454545454545454,1.4373989364401722
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,9,3.111111111111111,2.182986967154278
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,8,3.5,2.29128784747792
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,13,2.1538461538461537,0.7692307692307693
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,13,2.1538461538461537,0.7692307692307693
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,11,2.5454545454545454,1.4373989364401722
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,9,3.111111111111111,2.182986967154278
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,8,3.5,2.29128784747792
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,19,1.4736842105263157,0.5954583420518295
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,19,1.4736842105263157,0.5954583420518295
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,18,1.5555555555555556,0.8314794192830981
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,13,2.1538461538461537,1.9153691689213437
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,12,2.3333333333333335,2.0138409955990952
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,15,1.8666666666666667,1.7461067804945059
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,14,2.0,1.8516401995451028
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,21,1.3333333333333333,0.563436169819011
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,21,1.3333333333333333,0.563436169819011
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,21,1.3333333333333333,0.563436169819011
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,21,1.3333333333333333,0.563436169819011
CAF-657,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,20,1.4,0.7348469228349535
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,12,2.3333333333333335,0.9428090415820634
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,12,2.3333333333333335,0.9428090415820634
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,11,2.5454545454545454,1.4373989364401722
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,10,2.8,1.661324772583615
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,9,3.111111111111111,2.182986967154278
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,12,2.3333333333333335,1.3743685418725535
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,11,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,10,2.8,2.1354156504062622
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,15,1.8666666666666667,0.8055363982396382
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,15,1.8666666666666667,0.8055363982396382
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,14,2.0,1.3093073414159542
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,13,2.1538461538461537,1.5613679330911108
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,12,2.3333333333333335,2.0548046676563256
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,15,1.8666666666666667,1.7461067804945059
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,15,1.8666666666666667,1.7461067804945059
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,12,2.3333333333333335,1.3743685418725535
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,11,2.3333333333333335,1.3743685418725535
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,9,2.8,2.2715633383201093
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,12,2.3333333333333335,1.3743685418725535
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,11,2.3333333333333335,1.3743685418725535
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,9,2.8,2.2715633383201093
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,14,2.0,0.8451542547285166
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,14,2.0,0.8451542547285166
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,13,2.1538461538461537,1.3499945211372495
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,12,2.1538461538461537,1.3499945211372495
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,10,2.5454545454545454,2.2305171175245997
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,19,1.4736842105263157,0.6781104593013224
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,19,1.4736842105263157,0.6781104593013224
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,19,1.4736842105263157,0.6781104593013224
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,18,1.4736842105263157,0.6781104593013224
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,15,1.75,1.6770509831248424
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,20,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,19,1.4,0.5830951894845301
CAF-657,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,16,1.6470588235294117,1.411764705882353
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,12,2.3333333333333335,0.74535599249993
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,12,2.3333333333333335,0.74535599249993
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,10,2.5454545454545454,1.304790917673393
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,8,3.111111111111111,1.5947444549341472
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,11,2.3333333333333335,1.3743685418725535
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,10,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,10,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,13,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,11,2.3333333333333335,1.3743685418725535
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,10,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,10,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,16,1.75,0.82915619758885
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,16,1.75,0.82915619758885
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,14,1.8666666666666667,1.3097921802925665
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,12,2.1538461538461537,1.5613679330911108
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,12,2.1538461538461537,1.5613679330911108
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,20,1.4,0.66332495807108
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,20,1.4,0.66332495807108
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,19,1.4,0.66332495807108
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,17,1.5555555555555556,1.0122703976827
CAF-657,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,17,1.5555555555555556,1.0122703976827
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,13,2.1538461538461537,0.7692307692307693
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,11,2.3333333333333335,0.74535599249993
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,13,2.1538461538461537,0.7692307692307693
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,11,2.3333333333333335,0.74535599249993
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,9,2.8,1.5362291495737217
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,14,2.0,0.8451542547285166
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,12,2.1538461538461537,0.8634593969478326
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,10,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,10,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,10,2.5454545454545454,1.6160353486028345
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,16,1.75,0.82915619758885
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,14,1.8666666666666667,0.8844332774281066
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,11,2.3333333333333335,1.5986105077709065
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,11,2.3333333333333335,1.5986105077709065
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,11,2.3333333333333335,1.5986105077709065
CAF-657,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,21,1.3333333333333333,0.563436169819011
