Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CDU-767,,,,,,,,delta_rise=0.8_fall=0.5,13,2.0,1.647508942095828
CDU-767,,,,,,,,delta_rise=0.8_fall=0.8,13,2.0,1.647508942095828
CDU-767,,,,,,,,delta_rise=0.8_fall=1.0,6,4.0,4.0708019567928595
CDU-767,,,,,,,,delta_rise=1.0_fall=0.0,22,1.2173913043478262,0.5070392952039391
CDU-767,,,,,,,,delta_rise=1.0_fall=0.2,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,delta_rise=1.0_fall=0.5,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,delta_rise=1.0_fall=0.8,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,delta_rise=1.0_fall=1.0,15,1.75,1.479019945774904
CDU-767,,,,,,,,multimodal_alpha=0.0,2,9.333333333333334,3.858612300930075
CDU-767,,,,,,,,multimodal_alpha=0.1,5,4.666666666666667,1.7950549357115015
CDU-767,,,,,,,,multimodal_alpha=0.2,4,5.6,2.244994432064365
CDU-767,,,,,,,,multimodal_alpha=0.3,4,5.6,2.0591260281974
CDU-767,,,,,,,,multimodal_alpha=0.4,5,4.666666666666667,1.9720265943665387
CDU-767,,,,,,,,multimodal_alpha=0.5,5,4.666666666666667,1.9720265943665387
CDU-767,,,,,,,,multimodal_alpha=0.6,6,4.0,1.8516401995451028
CDU-767,,,,,,,,multimodal_alpha=0.7,6,4.0,1.6035674514745464
CDU-767,,,,,,,,multimodal_alpha=0.8,6,4.0,1.6035674514745464
CDU-767,,,,,,,,multimodal_alpha=0.9,7,3.5,1.4142135623730951
CDU-767,,,,,,,,multimodal_alpha=1.0,8,3.111111111111111,1.0999438818457405
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,19,1.4,0.66332495807108
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,17,1.5555555555555556,1.2120791238484128
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,14,1.8666666666666667,1.8571184369578824
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,19,1.4,0.66332495807108
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,17,1.5555555555555556,1.2120791238484128
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,14,1.8666666666666667,1.8571184369578824
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,21,1.2727272727272727,0.6165754530113879
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,18,1.4736842105263157,1.1862555441668046
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,14,1.8666666666666667,1.8571184369578824
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,21,1.2727272727272727,0.6165754530113879
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,18,1.4736842105263157,1.1862555441668046
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,14,1.8666666666666667,1.8571184369578824
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,21,1.2727272727272727,0.6165754530113879
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,18,1.4736842105263157,1.1862555441668046
CDU-767,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,14,1.8666666666666667,1.8571184369578824
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,13,2.0,1.927248223318863
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,16,1.6470588235294117,1.4528340041445258
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,16,1.6470588235294117,1.4528340041445258
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,16,1.6470588235294117,1.4528340041445258
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,16,1.6470588235294117,1.4528340041445258
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,13,2.0,1.927248223318863
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,14,1.8666666666666667,1.8571184369578821
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,16,1.6470588235294117,1.4528340041445258
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,16,1.6470588235294117,1.4528340041445258
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,21,1.2727272727272727,0.8624393618641034
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,14,1.8666666666666667,1.5434449203720302
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,16,1.6470588235294117,1.4528340041445258
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,17,1.5555555555555556,1.3005222123021807
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,23,1.1666666666666667,0.4714045207910317
CDU-767,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,21,1.2727272727272727,0.8624393618641034
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,12,2.1538461538461537,1.8747780933775295
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,10,2.5454545454545454,2.1893808325076902
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,17,1.5555555555555556,1.11665284679121
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,17,1.5555555555555556,1.11665284679121
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,17,1.5555555555555556,1.11665284679121
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,15,1.75,1.299038105676658
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,13,2.0,1.647508942095828
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,17,1.5555555555555556,1.11665284679121
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,15,1.75,1.479019945774904
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,21,1.2727272727272727,0.6863485850246136
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,21,1.2727272727272727,0.6863485850246136
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,21,1.2727272727272727,0.6863485850246136
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,17,1.5555555555555556,1.3005222123021807
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,22,1.2173913043478262,0.5070392952039391
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,22,1.2173913043478262,0.5070392952039391
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,22,1.2173913043478262,0.5070392952039391
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,20,1.3333333333333333,0.7766431633476234
CDU-767,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,13,2.0,1.4638501094227998
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,10,2.5454545454545454,2.1893808325076902
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,6,4.0,3.779644730092272
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,16,1.6470588235294117,1.1345471483521123
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,16,1.6470588235294117,1.1345471483521123
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,14,1.8666666666666667,1.3097921802925667
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,11,2.3333333333333335,2.0548046676563256
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,17,1.5555555555555556,1.11665284679121
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,17,1.5555555555555556,1.11665284679121
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,15,1.75,1.299038105676658
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,13,2.0,1.647508942095828
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,21,1.2727272727272727,0.6863485850246136
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,21,1.2727272727272727,0.6863485850246136
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,17,1.5555555555555556,1.3005222123021807
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,8,3.111111111111111,3.5728744868474505
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,21,1.2727272727272727,0.6863485850246136
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,21,1.2727272727272727,0.6863485850246136
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,17,1.5555555555555556,1.3005222123021807
CDU-767,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,8,3.111111111111111,3.5728744868474505
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,12,2.1538461538461537,1.3499945211372495
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,11,2.3333333333333335,1.4907119849998598
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,10,2.5454545454545454,1.7248787237282068
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,7,3.5,2.345207879911715
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,6,4.0,3.779644730092272
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,14,1.8666666666666667,1.3097921802925667
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,11,2.3333333333333335,1.5986105077709065
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,15,1.75,1.1989578808281798
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,14,1.8666666666666667,1.3097921802925667
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,11,2.3333333333333335,1.5986105077709065
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,18,1.4736842105263157,0.9385555000066845
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,15,1.75,1.299038105676658
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,11,2.3333333333333335,2.0548046676563256
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,18,1.4736842105263157,0.9385555000066845
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,15,1.75,1.299038105676658
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,11,2.3333333333333335,2.0548046676563256
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,12,2.1538461538461537,1.3499945211372495
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,10,2.5454545454545454,1.7248787237282068
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,9,2.8,1.8330302779823362
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,7,3.5,2.345207879911715
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,4.0,3.779644730092272
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,13,2.0,1.2535663410560174
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,11,2.3333333333333335,1.5986105077709065
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,10,2.5454545454545454,1.7248787237282068
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,13,2.0,1.2535663410560174
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,11,2.3333333333333335,1.5986105077709065
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,10,2.5454545454545454,1.7248787237282068
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,16,1.6470588235294117,1.1852612752711698
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,15,1.75,1.299038105676658
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,14,1.8666666666666667,1.4544949486180951
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,11,2.3333333333333335,2.0548046676563256
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,20,1.3333333333333333,0.7766431633476233
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,19,1.4,0.9165151389911681
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,18,1.4736842105263157,1.093926825832975
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,17,1.5555555555555556,1.3005222123021807
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,17,1.5555555555555556,1.3005222123021807
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,13,2.0,1.3093073414159542
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,11,2.3333333333333335,1.4907119849998598
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,9,2.8,1.8330302779823362
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,7,3.5,2.345207879911715
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,6,4.0,3.779644730092272
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,14,1.8666666666666667,1.2036980056845192
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,12,2.1538461538461537,1.3499945211372495
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,10,2.5454545454545454,1.7248787237282068
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,7,3.5,3.640054944640259
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,16,1.6470588235294117,1.0256232808330996
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,14,1.8666666666666667,1.4544949486180951
