"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.2",7.67840238988517,5.11705583382924,NA,100.258618539823
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.5",7.93343757962973,4.91639824996723,NA,99.7370146462857
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.8",7.96272373901616,4.85338027110656,NA,99.3953996809077
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=1.0",8.01019035366277,4.91561946439708,NA,98.8065816645661
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.0",7.6365236867148,5.01331043502569,NA,100.893339968236
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.2",7.63652482092562,5.01331271702326,NA,100.893339968237
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.5",7.88407192093656,4.80819959605134,NA,100.369804040257
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.8",7.91335525644616,4.7485993374901,NA,100.026694482877
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=1.0",7.9615402524457,4.82499899443463,NA,99.4407935645646
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.0",7.62919882448469,6.46656094879521,NA,100.302005774236
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",7.6292035581977,6.46655586048516,NA,100.302005774172
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",7.91680488346196,5.94649258048555,NA,99.8774175648228
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",7.93747930014143,5.75754740494171,NA,99.5663778359161
"256739546","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",7.97820464411221,5.74885381548322,NA,98.970190230922
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",7.73049183645614,3.68876240076771,NA,100.965177127623
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",7.73049403109313,3.68874740260542,NA,100.965177127624
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",7.94324431460512,3.70211093705125,NA,100.400174267584
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",8.03908795149972,3.81406285167932,NA,99.5032961683362
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",8.27508891848731,4.05846663304432,NA,98.359970510603
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",7.73049548364074,3.68875126350275,NA,100.965177127611
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",7.7304976796456,3.68876203799851,NA,100.965177127615
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",7.94324057609,3.70210860415039,NA,100.400174267581
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",8.03909114886558,3.81406407041168,NA,99.5032961683331
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",8.27508390611087,4.05847003574262,NA,98.3599705105975
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",7.6783997508167,5.11705427279811,NA,100.258618539827
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",7.67840224437796,5.11705621872981,NA,100.258618539824
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",7.93343660191768,4.91639997181426,NA,99.7370146462902
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",8.0101950471574,4.91561368997367,NA,98.8065816645602
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",8.26071956690322,5.20575556388558,NA,97.5250608643909
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",7.6365208745084,5.01331161277761,NA,100.893339968245
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",7.63651493745375,5.01331624395178,NA,100.893339968278
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",7.88406505538958,4.8082012514573,NA,100.369804040274
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",7.96153749071179,4.82500210136255,NA,99.4407935645615
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",8.26072154241839,5.20575462156406,NA,97.5250608643899
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",7.57034991955287,4.45740850572808,NA,101.888033805538
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",7.57034407369778,4.45740823445504,NA,101.888033805569
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",7.69274559566685,4.31717899154371,NA,101.721081772409
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",7.96153228036167,4.82500048852297,NA,99.4407935645612
"256739546","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",8.26072504494168,5.20576010758409,NA,97.5250608643942
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",7.7304984842394,3.68875237220221,NA,100.965177127608
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",7.73049668820136,3.68875183815288,NA,100.965177127609
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",8.27508314170315,4.05846772174316,NA,98.3599705106007
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",8.27508587267291,4.05846821088386,NA,98.3599705105982
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",8.31366909032137,3.96299044674678,NA,98.2479709336564
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",7.73049247252702,3.68874863198858,NA,100.965177127621
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",7.73050432350906,3.68875664203467,NA,100.965177127613
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",8.27510355447115,4.05847887370727,NA,98.3599705106579
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",8.27508508638423,4.05847094648143,NA,98.3599705105966
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",8.31365436612679,3.9629801610408,NA,98.2479709335946
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",7.63651973164927,5.01331624372419,NA,100.893339968257
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",7.63651653752867,5.01331872163629,NA,100.893339968277
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",8.26072611387027,5.20576077389865,NA,97.5250608643964
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",8.26071991095353,5.2057548722691,NA,97.5250608643907
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",8.3033139229669,4.96886800409869,NA,97.5019708336983
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",7.57034639102041,4.45740102229984,NA,101.888033805542
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",7.57034596589338,4.45740899164794,NA,101.88803380556
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",8.26072275530843,5.20575552698238,NA,97.5250608643896
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",8.2607147927221,5.20575762367582,NA,97.5250608644
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",8.30332281673505,4.96886441746175,NA,97.5019708336898
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.0",7.45652957509529,4.71884526410624,NA,102.107482561864
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.2",7.45653543998544,4.71883014344652,NA,102.107482561726
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.5",8.26072180034905,5.20575469412415,NA,97.5250608643898
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=0.8",8.26071580997094,5.20578640787578,NA,97.5250608645825
"256739546","forage_dynamic_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",8.30331737319864,4.96886389471933,NA,97.5019708336901
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",7.73051003865095,3.68876202497858,NA,100.96517712764
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",7.86101976103087,3.92685982094164,NA,100.241408098308
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",8.27508747291096,4.05846993552971,NA,98.3599705105964
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",8.27508330162552,4.0584667055377,NA,98.3599705106027
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",8.3136556427384,3.96298121102465,NA,98.2479709335951
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",7.73050268704848,3.68875670845055,NA,100.96517712761
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",7.86103049140234,3.92685215848203,NA,100.241408098295
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",8.27508614019214,4.05847200427391,NA,98.3599705105967
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",8.27508642543875,4.05847289616126,NA,98.3599705105977
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.2_fall=1.0",8.31367385773933,3.96298788994125,NA,98.2479709336645
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.0",7.51242552294357,5.335197321789,NA,101.079475416943
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.2",7.51242547941125,5.33520525465886,NA,101.079475416973
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.5",8.2607215960981,5.20575721090792,NA,97.5250608643901
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=0.8",8.2607116498501,5.20575991104054,NA,97.5250608644127
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.5_fall=1.0",8.30331429087328,4.96886393213517,NA,97.5019708336946
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.0",7.45656599088398,4.71881035948792,NA,102.107482561611
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.2",7.45655775665572,4.71879810117736,NA,102.107482561602
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.5",8.26072118419487,5.20575419571386,NA,97.5250608643902
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=0.8",8.26072995191902,5.20575705367879,NA,97.5250608643993
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=0.8_fall=1.0",8.30331784016065,4.96886200022581,NA,97.5019708336909
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.0",7.34517503111619,4.14251960710214,NA,102.963727904189
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.2",7.34517372679728,4.14251400168494,NA,102.963727904188
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.5",8.11316868480712,4.97817884698832,NA,98.4741255212708
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=0.8",8.11315844631084,4.9781850197615,NA,98.4741255212972
"256739546","forage_dynamic_multimodaldelta_alpha=0.7_rise=1.0_fall=1.0",8.30331867086697,4.96886843556481,NA,97.5019708336924
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.0",7.8610151018727,3.92685178183137,NA,100.241408098314
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.2",7.91634010206384,4.01569616080641,NA,99.6850561455635
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.5",8.15034268431371,4.08317963763678,NA,98.5616417260341
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=0.8",8.31364548528565,3.96297454821561,NA,98.2479709336178
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.0_fall=1.0",8.3136490986181,3.96298126216106,NA,98.247970933603
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.0",7.80266712822087,3.80784737166358,NA,100.828072170009
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.2",7.85906318569076,3.90938226879106,NA,100.27816194949
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.5",8.15034091703524,4.08318296110509,NA,98.5616417260329
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=0.8",8.313664668562,3.96298326322713,NA,98.2479709336104
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.2_fall=1.0",8.31367503109756,3.96299685949032,NA,98.2479709337407
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.0",7.45652877387504,4.71886227123862,NA,102.107482562019
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.2",7.55106183625118,5.37457957177506,NA,100.490511827026
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.5",8.10964982366113,5.32726315121588,NA,97.6830099111749
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=0.8",8.30330784032756,4.96886375699267,NA,97.5019708337142
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.5_fall=1.0",8.30331362587144,4.96886472860831,NA,97.501970833696
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.0",7.3451818161949,4.14250391683047,NA,102.963727904198
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.2",7.43630951108768,5.02179852630151,NA,101.417344366468
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.5",7.96996059489468,5.10019209753438,NA,98.6351588607185
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=0.8",8.30331613376255,4.96887919766147,NA,97.501970833738
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=0.8_fall=1.0",8.30331824268699,4.96886535246196,NA,97.5019708336895
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.0",7.34518581295698,4.14251472537114,NA,102.9637279042
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.2",7.43630752311611,5.02180016694103,NA,101.417344366489
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.5",7.96996489137969,5.10019752974472,NA,98.6351588607214
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=0.8",8.30331538784288,4.96887324224937,NA,97.5019708337095
"256739546","forage_dynamic_multimodaldelta_alpha=0.8_rise=1.0_fall=1.0",8.30332312437179,4.96886977707947,NA,97.5019708336954
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.0",7.75280541325468,3.98038141392451,NA,100.499706568633
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",7.80564613759292,4.07088224358478,NA,99.9425411829845
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",8.15034643106557,4.08318320688262,NA,98.5616417260243
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",8.31368647216033,3.96298947414101,NA,98.2479709337694
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",8.31365321845297,3.96297914947819,NA,98.2479709335953
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.0",7.6972487733363,3.85750376843915,NA,101.087755671117
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.2",7.7510854913798,3.96179915054621,NA,100.536957351174
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.5",8.15034449577337,4.08318407675925,NA,98.5616417260261
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=0.8",8.31366690811777,3.96298365959937,NA,98.2479709336183
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.2_fall=1.0",8.31365930457516,3.96298076367606,NA,98.2479709335966
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.0",7.45652753091086,4.71884368819985,NA,102.107482561874
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.2",7.551058972678,5.37458138780045,NA,100.490511827045
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.5",8.10964929464926,5.32725731018825,NA,97.683009911181
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=0.8",8.30332182926213,4.96886585149435,NA,97.5019708336894
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.5_fall=1.0",8.30331599681855,4.96886516024665,NA,97.5019708336918
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.0",7.34517436564996,4.14251738788089,NA,102.963727904188
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.2",7.43630611345164,5.0217924329486,NA,101.417344366476
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.5",7.96996457082189,5.1002004711405,NA,98.6351588607263
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=0.8",8.30331888973298,4.96887326365955,NA,97.5019708337052
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=0.8_fall=1.0",8.30331818971999,4.96886704126149,NA,97.5019708336908
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.0",7.34517677890145,4.14251654411731,NA,102.963727904186
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.2",7.43630463995072,5.02180001856133,NA,101.417344366511
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.5",7.96995355900828,5.10019468544728,NA,98.6351588607302
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=0.8",8.30331156611892,4.96886378687566,NA,97.5019708337012
"256739546","forage_dynamic_multimodaldelta_alpha=0.9_rise=1.0_fall=1.0",8.30332167208358,4.96886612317592,NA,97.5019708336895
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.0",7.80564643147833,4.07088601346053,NA,99.9425411829811
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.2",7.80565141461746,4.07089035260275,NA,99.9425411829907
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.5",8.15035599645088,4.08318437907019,NA,98.5616417260333
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=0.8",8.31365556574826,3.96298627203597,NA,98.2479709336095
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.0_fall=1.0",8.31365662727467,3.96298225510253,NA,98.2479709335966
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.0",7.75108288092522,3.96180083869592,NA,100.536957351169
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.2",7.75108051612436,3.96180260132672,NA,100.536957351169
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.5",8.15034705066595,4.08318441763912,NA,98.5616417260239
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",8.31365634358862,3.9629812906179,NA,98.2479709335951
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",8.31367233411463,3.9629860054675,NA,98.2479709336486
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",7.62242076900642,3.7091454130928,NA,101.338690697089
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",7.62242691326303,3.70914059385114,NA,101.338690697073
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",8.00911212097268,3.88795540626623,NA,99.3961425630699
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",8.31365328766766,3.96298415424415,NA,98.2479709336028
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",8.31367486145041,3.96298740071669,NA,98.2479709336682
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",7.43632881344518,5.02178027348881,NA,101.417344366371
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",7.4363157646164,5.02179831814847,NA,101.417344366432
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",7.9699577088525,5.10019304005244,NA,98.6351588607209
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",8.30331697225712,4.96886825704653,NA,97.5019708336936
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",8.30331638745255,4.96886409908592,NA,97.5019708336911
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",7.43632924534606,5.02178201474343,NA,101.417344366371
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",7.43631612098577,5.0217991324024,NA,101.417344366433
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",7.96995682584683,5.10019145391199,NA,98.6351588607231
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",8.30331803341743,4.96886615408444,NA,97.5019708336901
"256739546","forage_dynamic_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",8.30331312099151,4.96887048966858,NA,97.5019708337055
"256739546","forage_phonologicalstatic",8.1198093061865,2.28377743255035,-0.0280938559432341,101.480654615031
"256739546","forage_phonologicaldynamicglobal_simdrop",8.08285634541608,3.65530829274585,-0.0305395384311086,99.7528135556483
"256739546","forage_phonologicaldynamiclocal_simdrop",8.11636277071704,3.51343248213005,0.0176547624118124,99.833940634774
"256739546","forage_phonologicaldynamicswitch_simdrop",7.98002550167493,3.55347794443999,-0.198677446213538,98.9095859493281
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.0",7.8383813261159,2.05950089095729,-0.0219850901115691,102.553112041586
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.0",7.91409698573922,1.92277694435633,0.0586993919853231,102.28932599212
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.0",7.70223389259884,2.00450859337324,-2.50541465504083,99.112592572505
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.1",8.08633369699005,3.51876000346274,-0.0305578310397123,100.352207173209
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.1",8.14081132804283,3.08691747307305,0.105236799537554,99.5970420066462
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.1",7.8311158987099,3.38915778097016,-2.58146132918427,95.2616464937941
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.2",8.08633254585342,3.51876464937132,-0.0305578419620063,100.352207173205
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.2",8.14081202545314,3.08691820902446,0.105236822478432,99.5970420066459
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.2",7.831112240019,3.38914553162627,-2.76949451010839,95.2616463968302
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.3",8.08633611104898,3.51876392385298,-0.0305578442269585,100.3522071732
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.3",8.1408110824093,3.08691703562185,0.105236760836223,99.5970420066468
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.3",7.83124813826292,3.38868814425021,-2.84878385772084,95.2616464518941
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.4",8.08633919516241,3.5187642608978,-0.0305578379529136,100.3522071732
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.4",8.14081283251819,3.08691734357861,0.105236830380851,99.5970420066469
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.4",7.83112095844727,3.38914256575192,-3.03381582575727,95.2616463659763
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.5",8.08633421136171,3.5187650338004,-0.0305578396293672,100.352207173202
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.5",8.14080059330416,3.0869148879356,0.105236827964716,99.5970420066662
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.5",7.83102436603957,3.38921447342199,-2.64313546477543,95.2616464512629
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.6",8.08632876668458,3.51875958511949,-0.0305578408572062,100.352207173221
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.6",8.14081019018155,3.08691675629772,0.10523681090723,99.5970420066469
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.6",7.83113191240694,3.38914463951163,-2.76659100224763,95.2616463975657
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.7",8.08633687041442,3.51876346090808,-0.0305578208961664,100.3522071732
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.7",8.14081037074747,3.08691532645459,0.105236837593214,99.5970420066492
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.7",7.83112865347739,3.38914537598379,-2.70950457598337,95.2616464155566
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.8",8.08634872552778,3.51876480451001,-0.0305577937754207,100.352207173218
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.8",8.1408128728075,3.08691829507116,0.105236855524025,99.5970420066465
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.8",7.83114536904092,3.3891373680153,-2.58569662219166,95.2616464900029
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=0.9",8.01405039829045,3.53684967011343,-0.0273987648966094,100.30776015861
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=0.9",8.05701821641124,3.31301759423338,0.0518555071565079,100.175320747328
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=0.9",7.81149215500245,3.43699353124228,-0.249942450601504,98.6703411694613
"256739546","forage_phonologicaldynamicglobal_multimodal_alpha=1.0",8.08286184034054,3.65530125609111,-0.030539424805248,99.752813555666
"256739546","forage_phonologicaldynamiclocal_multimodal_alpha=1.0",8.11636968623335,3.51343915714031,0.0176547645109955,99.8339406347933
"256739546","forage_phonologicaldynamicswitch_multimodal_alpha=1.0",7.98003637123251,3.55347992418081,-0.198677457422312,98.9095859493309
"256739546","forage_phonologicaldynamicglobal_norms_associative",7.4873693855937,4.35049583637003,-0.0274859889935723,101.805754051613
"256739546","forage_phonologicaldynamiclocal_norms_associative",7.51597052486373,4.03361920041659,0.0486165037553608,101.784876083718
