Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,8,2.2222222222222223,1.227262335243029
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,6,2.857142857142857,1.2453996981544782
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,6,2.857142857142857,1.2453996981544782
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,6,2.857142857142857,1.2453996981544782
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,6,2.857142857142857,1.2453996981544782
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,12,1.5384615384615385,0.7457969011409736
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,14,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,9,2.0,1.2649110640673518
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,8,2.2222222222222223,1.314684396244359
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7,2.5,1.4142135623730951
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,7,2.5,1.4142135623730951
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,7,2.5,1.4142135623730951
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,11,1.6666666666666667,0.9428090415820634
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,9,2.0,1.1832159566199232
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,9,2.0,1.1832159566199232
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,9,2.0,1.1832159566199232
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,12,1.5384615384615385,0.7457969011409736
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,11,1.6666666666666667,0.8498365855987975
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10,1.8181818181818181,1.02851895445316
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,15,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,9,2.0,1.2649110640673518
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,8,2.2222222222222223,1.314684396244359
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,7,2.5,1.4142135623730951
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,7,2.5,1.4142135623730951
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,5,3.3333333333333335,1.8856180831641267
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,10,1.8181818181818181,1.1922615498730909
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,10,1.8181818181818181,1.1922615498730909
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,7,2.5,1.5811388300841898
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,10,1.8181818181818181,1.1922615498730909
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,10,1.8181818181818181,1.1922615498730909
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,7,2.5,1.5811388300841898
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,13,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,12,1.5384615384615385,0.8426500884694862
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,8,2.2222222222222223,1.4740554623801778
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,16,1.1764705882352942,0.5128116404165498
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,16,1.1764705882352942,0.5128116404165498
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,16,1.1764705882352942,0.5128116404165498
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,16,1.1764705882352942,0.5128116404165498
CBD-686,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,13,1.4285714285714286,1.1157499537009508
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,10,1.8181818181818181,1.2662171161076472
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,9,2.0,1.3416407864998738
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,9,2.0,1.3416407864998738
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,5,3.3333333333333335,1.8856180831641267
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,2,6.666666666666667,4.4969125210773475
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,7,2.5,1.5811388300841898
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,3,5.0,4.183300132670378
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,7,2.5,1.5811388300841898
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,3,5.0,4.183300132670378
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,7,2.5,1.5811388300841898
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,3,5.0,4.183300132670378
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,15,1.25,0.5590169943749475
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,10,1.8181818181818181,1.4024771473219555
CBD-686,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,10,1.8181818181818181,1.4024771473219555
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,7,2.5,1.6583123951777
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,4,4.0,4.09878030638384
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,3,5.0,4.183300132670378
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,13,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,12,1.5384615384615385,0.8426500884694862
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,9,2.0,1.2649110640673518
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,5,3.3333333333333335,3.5433819375782165
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,13,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,12,1.5384615384615385,0.8426500884694862
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,9,2.0,1.2649110640673518
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,5,3.3333333333333335,3.5433819375782165
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,13,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,12,1.5384615384615385,0.8426500884694862
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,9,2.0,1.2649110640673518
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,5,3.3333333333333335,3.5433819375782165
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,13,1.4285714285714286,0.7284313590846836
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,12,1.5384615384615385,0.8426500884694862
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,9,2.0,1.2649110640673518
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,5,3.3333333333333335,3.5433819375782165
CBD-686,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,7,2.5,1.7320508075688772
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,7,2.5,1.7320508075688772
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,5,3.3333333333333335,2.0548046676563256
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,3,5.0,4.183300132670378
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,8,2.2222222222222223,1.617802197617893
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,8,2.2222222222222223,1.617802197617893
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,6,2.857142857142857,1.8844151368961313
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,14,1.3333333333333333,0.5962847939999438
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,8,2.2222222222222223,1.4740554623801776
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,14,1.3333333333333333,0.5962847939999438
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,8,2.2222222222222223,1.4740554623801776
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,14,1.3333333333333333,0.5962847939999438
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,8,2.2222222222222223,1.4740554623801776
CBD-686,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,4,4.0,3.687817782917155
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,9,2.0,1.5491933384829668
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,8,2.2222222222222223,1.617802197617893
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,7,2.5,1.7320508075688772
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,7,2.5,1.7320508075688772
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,3,5.0,2.9154759474226504
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,10,1.8181818181818181,1.4658650451451907
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,9,2.0,1.5491933384829668
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,8,2.2222222222222223,1.617802197617893
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,8,2.2222222222222223,1.617802197617893
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,3,5.0,2.9154759474226504
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,10,1.8181818181818181,1.4658650451451907
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,9,2.0,1.5491933384829668
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,8,2.2222222222222223,1.617802197617893
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,8,2.2222222222222223,1.617802197617893
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,3,5.0,2.9154759474226504
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,5,3.3333333333333335,2.867441755680875
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,10,1.8181818181818181,1.1134044285378082
CBD-686,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,5,3.3333333333333335,2.867441755680875
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,8,2.2222222222222223,1.547598697464902
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,7,2.5,1.5811388300841898
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,6,2.857142857142857,2.099562636671296
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,5,3.3333333333333335,2.3570226039551585
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,4,4.0,2.280350850198276
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,10,1.8181818181818181,1.4658650451451907
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9,2.0,1.5491933384829668
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,7,2.5,2.1213203435596424
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,6,2.857142857142857,2.4159335036125373
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5,3.3333333333333335,2.494438257849294
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,10,1.8181818181818181,1.4658650451451907
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,9,2.0,1.5491933384829668
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,7,2.5,2.1213203435596424
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,6,2.857142857142857,2.4159335036125373
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,5,3.3333333333333335,2.494438257849294
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,10,1.8181818181818181,1.4658650451451907
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,9,2.0,1.5491933384829668
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,7,2.5,2.1213203435596424
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,6,2.857142857142857,2.4159335036125373
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,5,3.3333333333333335,2.494438257849294
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,12,1.5384615384615385,0.9294650748918902
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,9,2.0,1.6733200530681511
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,8,2.2222222222222223,1.9876159799998132
CBD-686,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,7,2.5,2.1213203435596424
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,8,2.2222222222222223,1.547598697464902
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,6,2.857142857142857,2.099562636671296
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,6,2.857142857142857,2.099562636671296
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6,2.857142857142857,2.099562636671296
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,4,4.0,2.280350850198276
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,9,2.0,1.4832396974191326
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,6,2.857142857142857,2.099562636671296
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,6,2.857142857142857,2.099562636671296
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,6,2.857142857142857,2.099562636671296
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,4,4.0,2.280350850198276
CBD-686,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,10,1.8181818181818181,1.4658650451451907
