"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"823316253","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.8",4.28703729067339,4.26343978938751,0.0715545310303016,134.482843555298
"823316253","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.8",4.24650760227926,4.37795896905502,0.0424785714580834,135.110354658308
"823316253","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.8",4.35319519120517,4.5479002084345,0.119305892365232,134.445914782094
"823316253","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=1.0",4.48702966825519,3.3017878999051,0.0720116108305742,134.970264394721
"823316253","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=1.0",4.47019107296491,3.38906060692801,0.0417347071648995,135.566252988092
"823316253","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=1.0",4.51499921456982,3.51560863969587,0.212941542223156,134.599830449131
"823316253","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0",3.84839515636498,5.50967956707225,0.0743850890623567,136.00830114945
"823316253","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0",3.83237678106262,6.94017843374557,-0.104310078979161,136.458605450945
"823316253","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0",3.93873236354516,6.03531528671227,0.140160600838969,134.746887064431
"823316253","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.2",3.84839302504767,5.50966761501393,0.0743851174331955,136.008301149439
"823316253","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.2",3.83237631872262,6.94016331339982,-0.104309957616869,136.458605450929
"823316253","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.2",3.93873884545816,6.03531819997007,0.140160620519546,134.746887064434
"823316253","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5",3.84839281050031,5.50966277754388,0.0743851164208649,136.008301149442
"823316253","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5",3.83238151963463,6.94014955461315,-0.104309638721752,136.458605450945
"823316253","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5",3.93873180454013,6.03532244558321,0.140160597952104,134.746887064431
"823316253","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.8",4.23821009256826,4.34163905806539,0.0749283216205497,134.876844323727
"823316253","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.8",4.18953552982251,4.51331780093405,0.0281670275646858,135.685492756887
"823316253","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.8",4.3148689618935,4.61669654982013,0.141289998187862,134.487099439914
"823316253","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0",4.23821246638304,4.34163201858561,0.0749283146569844,134.876844323723
"823316253","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0",4.18954449279423,4.51333158616862,0.0281669636424051,135.685492756903
"823316253","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0",4.3148636941314,4.61668239205587,0.141290037186459,134.487099439913
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.18691336426296,2.2757821560365,0.0833665376601077,137.894639504795
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.08363242216131,1.60071787854919,0.671776713418488,132.556704661023
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.07093038461122,2.40620906926105,-0.0458247246226708,138.789185192456
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.23207273532751,2.15620955904215,0.0840307587112951,137.784886284332
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.1555788461198,1.6422984537067,0.599608351295356,131.06379241383
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.05698965454916,2.24406498592283,-0.114137351446965,137.988335579111
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.37377403088175,2.31299706650047,0.0810116113082338,137.197035768707
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.32623726287185,1.72633806640535,0.551175077266718,128.379610281834
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.1323969428484,2.42340180819443,-2.4482430824655,132.856590665763
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.37377845888719,2.31299724961995,0.0810116218030819,137.19703576871
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.32624391387244,1.72633706963332,0.551175213226582,128.379610281842
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.13240870155131,2.42340742600958,-2.40902204152443,132.856590708972
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.37376340006964,2.31298879946746,0.0810116108214779,137.197035768747
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.32623416542805,1.72633309994453,0.551175583570818,128.379610281835
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.13240132335953,2.42339538343978,-2.52118797999267,132.856590611627
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.18691663705601,2.27579138633871,0.0833665294276055,137.894639504802
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.08363654829165,1.60072411214898,0.67177491212758,132.556704661007
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.07091584973315,2.40620184709805,-0.04582477881897,138.789185192471
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.23207161947409,2.15620831930354,0.084030762812626,137.784886284333
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.15557650483376,1.64229900281022,0.59960771546545,131.063792413834
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.05699527778682,2.24407932098207,-0.114137315944851,137.988335579126
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.37377662747405,2.31299576859603,0.0810116169880681,137.197035768707
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.32623802723169,1.72633460758481,0.551175130876997,128.37961028183
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.13240473245933,2.42342877938999,-2.3543166857329,132.856590793872
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.3737805157355,2.312995151746,0.0810116267311407,137.197035768714
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.32623496584151,1.72633235192111,0.551175602133481,128.379610281834
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.13240428235003,2.42340577719726,-2.67521356567465,132.85659055897
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.37377565123677,2.31299802140269,0.0810116319459499,137.197035768708
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.32623479493595,1.72633390068024,0.551175231607853,128.379610281832
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.13240292345527,2.42338414148221,-2.48768009029273,132.856590633113
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.18691252459068,2.27578100234895,0.0833665327558665,137.894639504796
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.08363355892748,1.60072497490445,0.671774561648232,132.556704661006
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.07092706481421,2.40619985045544,-0.0458247132576245,138.789185192451
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.23207198218877,2.15620867835447,0.084030766357473,137.784886284333
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.15557143445074,1.64229977016631,0.599608019958639,131.063792413848
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.05699533547486,2.24407307997225,-0.114137325601944,137.988335579109
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.37377747541609,2.31299649358161,0.0810116264255931,137.197035768708
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.32624525911629,1.72633538734675,0.551174860152636,128.379610281847
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.13239430696149,2.42341020887823,-2.63549722844628,132.856590567597
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.37377535838492,2.31299334639817,0.0810116000736092,137.197035768707
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.32624520174271,1.72633748857923,0.551175019705377,128.379610281847
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.13240626252665,2.42340822302442,-2.5179036395078,132.856590613483
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.37377664913648,2.31299888405473,0.0810116098383019,137.19703576871
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.32623408737206,1.72633683638452,0.551174717704405,128.379610281836
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.13240605948252,2.42340642434372,-2.56086832225195,132.856590592105
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.18690464216633,2.2757833745563,0.0833665304563447,137.894639504815
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.08363480753151,1.60072502614706,0.671774533830635,132.556704661006
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.07091982570985,2.40620166923305,-0.0458247509494342,138.789185192455
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.23207420364217,2.15620485046483,0.0840307961522686,137.784886284339
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.15558681246582,1.64230197793916,0.599608294520038,131.063792413848
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.05699415504554,2.24407316827826,-0.114137360679364,137.988335579108
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.37377675926512,2.31300488637025,0.0810115857456042,137.197035768733
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.32623891018352,1.72633627763801,0.551175505247554,128.379610281833
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.13236732626943,2.42343348743488,-2.45105870100192,132.856590663755
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.37377450693836,2.31299690363298,0.081011617778794,137.197035768707
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.32623568548912,1.72633340141056,0.551175206504115,128.379610281831
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.13240346479368,2.42340314148257,-2.5655187068133,132.856590590162
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.37377354929178,2.31299412197607,0.0810116208841702,137.197035768706
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.32623703092714,1.72633602660857,0.551175066825719,128.379610281831
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.13240358195247,2.42341106773918,-2.58761678892131,132.856590581777
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.18692159314504,2.27579510539311,0.0833665303600465,137.894639504826
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.08363570754192,1.60072832270534,0.671774826028734,132.55670466101
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.07092173363419,2.40621023383472,-0.0458247454293365,138.789185192457
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.23207564987662,2.15620845909942,0.0840307538597435,137.784886284336
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.15557585613762,1.64229892118422,0.599608314349199,131.063792413833
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.05699196127633,2.24407624741725,-0.114137325279149,137.988335579115
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.37377659538758,2.3129935061783,0.0810116347995295,137.197035768707
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.32624491283686,1.72633807430188,0.551175007375272,128.379610281847
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.13241781343528,2.42338872901663,-2.46675916094987,132.856590649361
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.37377504600327,2.31299615478813,0.0810116162956407,137.197035768706
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.32623644109711,1.72633370639488,0.551175200786137,128.379610281831
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.13240592051438,2.42340934254395,-2.62323297243289,132.856590570756
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.37377621237809,2.31299886906507,0.0810116036091885,137.19703576871
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.3262363735551,1.72633309361918,0.551175651235063,128.379610281833
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.13239686431669,2.42339537541502,-2.52725593724343,132.856590608281
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.2073083027786,3.07341989402773,0.0803248706489369,136.783853406334
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.10431861923922,2.79659321337384,0.192770819999363,135.660772024531
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.16695785389755,3.29122020553781,0.00818837458158035,137.78728549874
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.30477868428672,2.3938242204921,0.0796046005042259,137.144138071656
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.20243258532771,2.07177047597089,0.241655009957617,134.248041629304
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.19529005079267,2.56120638453383,-0.0881228391874634,137.668334501879
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.40848664932856,2.52392136140789,0.0790755950824139,136.560272326991
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.32208882249694,2.18395322128349,0.26708391170287,131.877992248157
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.19072124241778,2.66142767845521,-3.1301998626558,133.361213280424
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.40848684629807,2.5239176018378,0.0790755992715715,136.560272326989
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.32209785519902,2.18395341821444,0.267083936064623,131.877992248148
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.19072198567468,2.66142675462058,-3.76752820105784,133.361213279698
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.4637562374051,2.75522344766527,0.0776220645811277,136.021544026781
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.39882397137589,2.47384173898184,0.216156432576726,132.523600833631
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.2718804346494,2.90614088938958,-2.35745794718257,133.292385382296
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.15743384477407,2.60042642364105,0.0818161279027068,137.461257152156
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.03132885301985,2.19772786514812,0.286816898072225,135.037762267349
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.08539919845396,2.79062313158314,-0.013171843115267,138.490469066131
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.24055651272411,2.03010747443624,0.0810529674120022,137.702931173088
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.11839925996989,1.61588629141502,0.33644057217583,133.173245027932
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.09687873124311,2.17929943228659,-0.110919421458284,137.942360680666
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.34247782909821,2.21146410837127,0.0803701628043501,137.151821022909
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.23727155048941,1.79718555837159,0.349388624413403,130.701664487084
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.09149166619005,2.33426289009588,-2.91103585075966,133.233193621
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.34246719827632,2.21145906388455,0.0803701755068769,137.151821022909
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.23726692537243,1.79718197385367,0.349388640261943,130.701664487061
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.09148010617949,2.33425562655085,-2.48581823092183,133.23319371123
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.46376480340318,2.7552282667216,0.0776221441547863,136.021544026778
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.398826253923,2.47384001976932,0.216156449531542,132.523600833631
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.2719300609225,2.90626923764412,-2.35623776305712,133.29238537837
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.19981255105138,2.84364679135436,0.0825249794987527,137.474648586892
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.10709568299786,2.08386316306243,0.594855513438629,132.956253664898
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.10836416656811,3.02099353864603,-0.0259900111564066,138.470012363518
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.26395521469257,2.12216517148343,0.081576592104448,137.759060716407
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.17558677120835,1.42374416525614,0.651419566552141,130.75712459246
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.1152836336339,2.26235709057126,-0.122871719226177,137.777306108908
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.37377486282366,2.31299460944927,0.0810116328236145,137.197035768706
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.32624549992194,1.72634095919204,0.551174741690037,128.379610281859
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.13237694215778,2.42342891048234,-2.37473682698819,132.856590758529
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.37377810897206,2.31299719513038,0.0810116213152361,137.197035768709
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.32623084900202,1.72633134875428,0.551175655042522,128.379610281845
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.13239925554791,2.42339916221509,-2.51328160646659,132.856590616209
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.51936707641017,2.91794473644477,0.0785091241616917,136.020577914913
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.50993687013598,2.58167597114838,0.264725985043729,131.43389347959
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.33396230223192,3.0548723413791,-2.14516045254779,132.873572955075
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.19980722213483,2.84366569654009,0.0825248639061937,137.474648586952
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.10709766666047,2.08386535673571,0.594855343134308,132.956253664902
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.10835794382562,3.02099659773135,-0.0259900164227655,138.470012363543
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.26394747419146,2.12216640011965,0.0815765644506789,137.759060716409
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.17558158765906,1.42373915220141,0.651419972476325,130.75712459245
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.11528104538946,2.26235935332738,-0.122871648482985,137.77730610891
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.37377074305923,2.31299159822425,0.0810116440056171,137.197035768713
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.32623613883273,1.72633419441479,0.551174823183087,128.379610281832
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.13240247319318,2.42340582850238,-2.49783968706374,132.856590625958
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.37377425977513,2.31299689546913,0.081011605970891,137.197035768707
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.32624064980593,1.72633678906595,0.55117472098324,128.379610281835
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.13240233261433,2.4234215856342,-2.38834041557147,132.856590737237
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.51936713759731,2.91794705528673,0.0785091001898867,136.020577914918
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.50993773134237,2.58167411335837,0.264725958092885,131.433893479592
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.33396076068211,3.05488776713121,-2.35580800872532,132.873572265278
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.19980877488247,2.8436444829427,0.0825249418158835,137.474648586906
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.10709092992893,2.08386437936927,0.59485670310224,132.9562536649
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.10836662151279,3.02099278672615,-0.0259900251092867,138.470012363516
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.26396269083382,2.12218782996781,0.0815765225696862,137.75906071653
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.17557950743555,1.423740509003,0.651419755666339,130.757124592452
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.11528264888102,2.26235750417904,-0.122871554897959,137.777306108908
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.37377999933083,2.31299539810635,0.0810116364774005,137.197035768713
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.32623285650137,1.72633733599194,0.551175165224969,128.379610281839
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.13240059552408,2.42340458158919,-2.60623464468118,132.85659057566
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.37377059742857,2.31299285500668,0.0810115988075819,137.197035768712
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.32623861314589,1.72633364553991,0.55117512053845,128.379610281831
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.1324023655145,2.42340075312993,-2.45861179348118,132.856590656225
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.51936582116863,2.91794840628267,0.0785090804652715,136.020577914922
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.50994645834896,2.58168088283722,0.264725978702177,131.433893479594
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.33395678002392,3.05487301627447,-2.26724253595397,132.873572438106
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.22754718262379,3.65604534904186,0.0751925566327811,135.947243932479
