"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"836762645","forage_phonologicaldynamicglobal_multimodal_alpha=0.6",5.15032309654161,6.8606893057492,-0.19175732782715,91.3852951892233
"836762645","forage_phonologicaldynamiclocal_multimodal_alpha=0.6",5.11875995182679,7.19058895538607,-0.26776309516417,90.79622150262
"836762645","forage_phonologicaldynamicswitch_multimodal_alpha=0.6",5.32016251083647,5.67357076989198,-0.0356378304871865,93.8144270522664
"836762645","forage_phonologicaldynamicglobal_multimodal_alpha=0.7",5.15031978795356,6.86067853097065,-0.19175717540587,91.3852951892367
"836762645","forage_phonologicaldynamiclocal_multimodal_alpha=0.7",5.11875952652752,7.19058999141632,-0.267763082206221,90.7962215026187
"836762645","forage_phonologicaldynamicswitch_multimodal_alpha=0.7",5.32016140254655,5.67357182048013,-0.0356376639042974,93.8144270522679
"836762645","forage_phonologicaldynamicglobal_multimodal_alpha=0.8",5.15033005148628,6.86068719441173,-0.19175723998974,91.3852951892264
"836762645","forage_phonologicaldynamiclocal_multimodal_alpha=0.8",5.11875967712445,7.19058033455613,-0.267763131477158,90.7962215026394
"836762645","forage_phonologicaldynamicswitch_multimodal_alpha=0.8",5.32016313914733,5.67356845248736,-0.035637702362155,93.8144270522656
"836762645","forage_phonologicaldynamicglobal_multimodal_alpha=0.9",5.15031909745474,6.86068404700832,-0.191757304832581,91.3852951892316
"836762645","forage_phonologicaldynamiclocal_multimodal_alpha=0.9",5.11876425777372,7.19060500168429,-0.267763313028295,90.7962215026456
"836762645","forage_phonologicaldynamicswitch_multimodal_alpha=0.9",5.32015988621224,5.67358696155587,-0.0356378175451696,93.8144270523359
"836762645","forage_phonologicaldynamicglobal_multimodal_alpha=1.0",5.1503224462298,6.86066805175705,-0.191757056905331,91.3852951892677
"836762645","forage_phonologicaldynamiclocal_multimodal_alpha=1.0",5.11876154644172,7.19059405358165,-0.26776326861791,90.7962215026205
"836762645","forage_phonologicaldynamicswitch_multimodal_alpha=1.0",5.32016346679601,5.67358301691742,-0.0356375458925605,93.8144270523048
"836762645","forage_phonologicaldynamicglobal_norms_associative",5.36365560838415,5.4448726842707,-0.165056427830157,96.5586025205731
"836762645","forage_phonologicaldynamiclocal_norms_associative",5.31772815700351,5.84055554795692,-2.68017690812886,94.1685698308258
"836762645","forage_phonologicaldynamicswitch_norms_associative",5.50386726751352,4.8342734671553,-0.00599680907222076,98.3614502314467
"836762645","forage_phonologicaldynamicglobal_norms_categorical",5.36365622036621,5.44487612088801,-0.165056430532603,96.5586025205747
"836762645","forage_phonologicaldynamiclocal_norms_categorical",5.3177369253425,5.84057335672329,-2.2783594203863,94.1685702138541
"836762645","forage_phonologicaldynamicswitch_norms_categorical",5.50386321934919,4.83427389336042,-0.00599689745925276,98.3614502314531
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0",5.1500766808874,7.26318543360799,-0.178707737044049,94.1006708430662
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0",5.17742914810033,7.40854106613032,-0.208203704723341,94.7834227681977
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0",5.30508727492656,6.11131579910263,-0.145646198493322,95.4862892388576
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.2",5.09178190620648,7.67390105348376,-0.185282042564631,92.7562588243523
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.2",5.10012997728255,7.92503625514467,-0.231219509589844,93.1267108695254
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.2",5.28388793014747,6.36403397265671,-0.125520182834124,94.5186676794956
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5",5.05833908446545,7.65749330416067,-0.194379566906178,91.1805171165714
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5",5.04952824579539,7.97852566943162,-0.256106996463714,91.1092220790615
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5",5.21463498372915,6.25082107483554,-0.0935637822806876,93.4844060829927
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.8",5.13365478919126,7.66484515594707,-0.196406917796063,90.3486621822432
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.8",5.10811049717773,8.03114368879611,-0.270136201740889,89.8574188719705
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.8",5.30710890867724,6.27111676313057,-0.0514293240719607,92.8888955976452
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0",5.13365455140808,7.66485587893598,-0.196407037109327,90.3486621822508
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0",5.10811023012363,8.03113926569177,-0.270136138763496,89.8574188719812
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0",5.30711143396067,6.27111868127551,-0.0514293660617516,92.8888955976396
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.0",5.19004589214022,9.1443225470421,-0.189330606651988,93.5929687867876
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.0",5.23393092233456,9.27872646200272,-0.204485678832357,94.7748921668583
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.0",5.34690341768559,7.34831872976582,-0.176070761364646,94.6762880570348
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.2",5.19004669746256,9.14429573162654,-0.18933029871717,93.5929687867866
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.2",5.23391307302044,9.27871771331456,-0.204485570092175,94.7748921669422
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.2",5.34690710394858,7.34834235287094,-0.176070680615187,94.6762880569892
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.5",5.0529090190525,9.37911725216278,-0.216217884360023,89.3288776305275
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.5",5.04884585381599,9.93439498298281,-0.283104944160434,89.4423663294859
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.5",5.22386450678168,7.21427104745721,-0.118550552630174,91.9089810473636
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=0.8",5.15322773162844,9.20605100458975,-0.216954667936,88.5212556117514
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=0.8",5.13682526657403,9.78528980756282,-0.293499163618833,88.2093612651824
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=0.8",5.33429850079934,7.1433679405996,-0.0841200803927472,91.3725954438433
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.2_fall=1.0",5.1532275803459,9.20605802191917,-0.216954754662171,88.521255611756
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.2_fall=1.0",5.13682719443214,9.78529659523936,-0.293499362744992,88.2093612651825
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.2_fall=1.0",5.334294690217,7.14336591633463,-0.0841202778292605,91.3725954438414
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0",5.190049782839,9.1443115381961,-0.189330446536722,93.59296878678
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0",5.23392795866871,9.27871984695715,-0.204485632290001,94.7748921668611
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0",5.34690470004521,7.34834012816786,-0.176070745555423,94.6762880569877
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.2",5.19003428951131,9.14431052829694,-0.189330445105704,93.5929687868143
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.2",5.23393303441424,9.27872794951586,-0.20448570948926,94.7748921668611
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.2",5.34690621967771,7.34833423344545,-0.17607072772788,94.6762880569902
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5",5.05292043677217,9.37912891682745,-0.216218090946681,89.3288776304958
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5",5.04885451429116,9.93440223752422,-0.283105013425814,89.442366329479
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5",5.22386748554426,7.21425806642686,-0.11855028210324,91.9089810473404
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.8",5.15322785427384,9.20604163746681,-0.216954522446586,88.5212556117606
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.8",5.13682487508603,9.7852975612805,-0.293499480374536,88.209361265184
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.8",5.33428363681202,7.14337837681648,-0.0841202239128879,91.3725954438942
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0",5.15322484542833,9.20604251301854,-0.216954528851915,88.5212556117618
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0",5.13682648019576,9.78528332741928,-0.293499164045594,88.2093612651887
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0",5.33429156482237,7.14336666343554,-0.0841200535160048,91.3725954438445
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.0",5.19005081423083,9.14431094444313,-0.189330441802514,93.5929687867823
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.0",5.23392963063546,9.27872269431985,-0.204485618932645,94.7748921668584
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.0",5.34690486311502,7.34833861737837,-0.176070640639665,94.6762880569876
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.2",5.19004220345743,9.14430585138168,-0.189330461855525,93.59296878678
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.2",5.23393298482502,9.27874116196872,-0.204485985799464,94.7748921668744
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.2",5.3468995911862,7.34833682467197,-0.176070878945436,94.6762880569983
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.5",5.05291918915009,9.37913139468328,-0.216218109062646,89.3288776304948
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.5",5.04884655951662,9.9343950776146,-0.283104970372859,89.4423663294841
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.5",5.22387527993863,7.21426019578753,-0.118550423170912,91.9089810473373
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=0.8",5.15322920763305,9.20605625938114,-0.21695479643358,88.5212556117545
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=0.8",5.13682775299989,9.78529916923435,-0.293499422091218,88.2093612651851
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=0.8",5.33429540125895,7.14336730057284,-0.0841201671366858,91.3725954438403
"836762645","forage_phonologicaldynamicglobal_delta_rise=0.8_fall=1.0",5.15322730617522,9.20604695644061,-0.216954648204279,88.5212556117535
"836762645","forage_phonologicaldynamiclocal_delta_rise=0.8_fall=1.0",5.13682587317529,9.78529425478046,-0.293499469350016,88.209361265182
"836762645","forage_phonologicaldynamicswitch_delta_rise=0.8_fall=1.0",5.33429509209966,7.14337246357106,-0.0841202285147025,91.3725954438437
"836762645","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0",5.1900477933565,9.14431031840697,-0.189330453376579,93.5929687867765
"836762645","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0",5.23393173490176,9.27872197394475,-0.204485448310925,94.7748921668601
"836762645","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0",5.34690424384722,7.34834120179177,-0.176070686218018,94.6762880569883
"836762645","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.2",5.19004708518663,9.14430869868036,-0.189330463306723,93.5929687867757
"836762645","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.2",5.23392437482426,9.27872679235144,-0.204485678685721,94.7748921668668
"836762645","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.2",5.34690251179308,7.34833351653967,-0.176070745626163,94.6762880569932
"836762645","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5",5.05291368985552,9.37911946198876,-0.216217939670744,89.3288776305068
"836762645","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5",5.04884910068011,9.93439678358024,-0.283104834545652,89.4423663294774
"836762645","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5",5.2238678519935,7.21425868131627,-0.118550431960674,91.9089810473386
"836762645","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.8",5.15322758317529,9.20605822315583,-0.216954852129738,88.5212556117566
"836762645","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.8",5.13682474456679,9.78529447655678,-0.293499450026773,88.2093612651826
"836762645","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.8",5.33429686831977,7.14337018552036,-0.0841201504475283,91.3725954438417
"836762645","forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0",5.15322461060921,9.20606050044737,-0.216954794014038,88.5212556117628
"836762645","forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0",5.13682787557392,9.78529601368388,-0.293499357880213,88.2093612651825
"836762645","forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0",5.33428933518714,7.1433655494007,-0.0841202379892166,91.3725954438506
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",5.0635676399601,5.53986362293518,-0.173968944914959,96.2892036520049
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",5.16736868687728,4.67745291730178,-0.00410993549823843,98.297157109628
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",5.09815967025983,4.66176454158235,-2.6116167422177,93.850559593267
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",5.06356717703756,5.53986969450991,-0.173969017011697,96.2892036520017
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",5.16736371138109,4.6774552874696,-0.00410993647521341,98.2971571096355
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",5.09816887781781,4.66178594298354,-2.47472735644066,93.8505596730516
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",5.06356897612842,5.53987242750287,-0.173969031707681,96.2892036520028
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",5.16736894154937,4.67745785798766,-0.00410996528639537,98.297157109631
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",5.0981647178623,4.66177076283495,-2.53600976348432,93.8505596279535
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",5.06357096830184,5.53987184176789,-0.173969011911891,96.2892036520048
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",5.16735909269573,4.67746310634204,-0.00411010254350494,98.2971571096648
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",5.09828488643506,4.66175083994984,-2.52058296574799,93.8505596421463
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",5.06356428647105,5.53985756977583,-0.173968949239141,96.2892036520222
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",5.16736887345031,4.67745543380621,-0.004110096950007,98.2971571096292
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",5.09815493324352,4.6617721219793,-2.17126535765236,93.8505606162048
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",5.06356617505252,5.53986294125235,-0.173969001632445,96.2892036520074
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",5.16737082144337,4.67745603106629,-0.00411009191474409,98.297157109631
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",5.09815378063627,4.66176617116516,-2.64597478013362,93.8505595826098
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",5.06356943283874,5.53986379371155,-0.17396886633165,96.2892036520051
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",5.16736838911563,4.67745530592216,-0.00410995537677992,98.2971571096284
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",5.09816301409552,4.66177677547657,-2.65411759820299,93.8505595804227
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",5.06356617675508,5.53986678035284,-0.173969026988733,96.2892036520035
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",5.16736269539167,4.67746221672419,-0.00411014293483876,98.2971571096473
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",5.09817633497679,4.66176980504362,-2.58051993331328,93.8505596054457
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",5.06356679201505,5.53987144394427,-0.173969001361001,96.2892036520023
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",5.16736632805029,4.67745406338877,-0.00410997005670605,98.2971571096296
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",5.09817183654855,4.66177048280934,-2.46663307513209,93.8505596805428
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",5.06356766530235,5.53987014180163,-0.173969030895659,96.2892036520015
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",5.1673655967594,4.67744944461774,-0.00410986847744757,98.2971571096334
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",5.09816311224781,4.66177212888374,-2.3761935920103,93.8505598007278
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",5.06356870134138,5.53986837195821,-0.173968977292859,96.2892036520015
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",5.16736883326837,4.67745569327233,-0.00411001926629474,98.2971571096288
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",5.09816564230513,4.66177144849332,-2.93033336182826,93.8505595484167
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",5.06356689481166,5.53986635909792,-0.173969001115699,96.2892036520029
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",5.16736522282441,4.67745066161117,-0.00410992690741902,98.297157109633
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",5.0981553790846,4.66177321694953,-2.55707150916443,93.8505596164024
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",5.06356628295812,5.53987143651568,-0.173969024484253,96.2892036520028
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",5.16736520658139,4.67745615610642,-0.00411004450738955,98.2971571096323
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",5.09815878424858,4.66177015496507,-2.74566124216524,93.8505595627939
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",5.06356415553653,5.53985985869852,-0.173968926964217,96.2892036520168
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",5.16736835111938,4.67745671440494,-0.00411002832659704,98.2971571096295
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",5.09815155176147,4.6617706900191,-2.45833377640539,93.8505596886842
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",5.06357095807162,5.53987675036568,-0.173969104303361,96.2892036520109
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",5.1673670886552,4.67745101667452,-0.00410988023388345,98.2971571096296
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",5.09816103149135,4.66176833221483,-2.94054954649769,93.8505595480297
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",5.06356743896445,5.53987292678692,-0.173969043617425,96.289203652003
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",5.16736441565347,4.67746103971978,-0.00411021497126533,98.2971571096408
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",5.0981476870298,4.6617576596909,-2.41133765901498,93.8505597449663
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",5.06356703028051,5.53986898256743,-0.173968990096957,96.2892036520017
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",5.16736375601634,4.6774570801578,-0.00410996688905075,98.2971571096364
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",5.09817366374268,4.66177938451867,-2.52874086634978,93.8505596324121
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",5.06356665781299,5.53986676750477,-0.173969031548965,96.289203652003
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",5.16736901064483,4.67745291545274,-0.00410991636736499,98.297157109628
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",5.0981628086403,4.66177292439123,-2.52443680549344,93.8505596350559
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",5.06356713748783,5.53986644058039,-0.17396900732113,96.2892036520026
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",5.16736976695221,4.67745565082918,-0.00410996901610326,98.2971571096291
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",5.09816312443225,4.66176899424163,-2.75899067781415,93.8505595610396
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",5.06356959499021,5.53986663803918,-0.173968979490942,96.2892036520026
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",5.16736886707978,4.67745092836256,-0.00410982066233649,98.297157109629
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",5.09825768412807,4.66175459916335,-2.62646424546095,93.8505595911455
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",5.06356982620448,5.53987101844446,-0.173969003811163,96.2892036520026
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",5.16736577453387,4.67745773037561,-0.0041100353520883,98.2971571096326
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",5.09815333937775,4.66178125523817,-2.78022230199447,93.8505595585829
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",5.06356578822699,5.53987278883833,-0.173969020366245,96.2892036520041
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",5.16737246220765,4.67745111286685,-0.00410987176353454,98.2971571096327
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",5.09814961671948,4.66177414693056,-2.43158296072065,93.8505597184333
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",5.06357385708676,5.53987603865624,-0.173969082456057,96.2892036520176
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",5.16736508923681,4.67745620428685,-0.00410996017426997,98.2971571096325
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",5.09816680206594,4.66177769588672,-2.74656164403753,93.8505595626904
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",5.06356844578789,5.53986845439186,-0.173968920948058,96.2892036520016
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",5.16737054077774,4.67745406441169,-0.00410987261035129,98.2971571096294
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",5.09813226189974,4.66174809781512,-2.61661130711115,93.8505595918912
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",5.06356921801552,5.53986751808025,-0.173968911348876,96.2892036520021
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",5.16737054578767,4.67747580120277,-0.0041104078172472,98.2971571097006
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",5.09815108724373,4.66177581778285,-2.32600336152085,93.8505599083734
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.17303647506264,5.15659626705388,-0.161884126079896,96.8765929384715
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.30039884585927,4.81337955723618,-0.0343738131490378,98.5669395071986
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",5.23725656840781,4.69522923426001,-2.35638391179116,95.2856712313036
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.22858187307954,4.79118288046014,-0.165841487168903,95.6242222913058
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.28095197227924,4.6673866699865,-0.111833355073502,96.8069237122982
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",5.33150183214938,4.31041017843644,-2.13391290322032,95.5663082321331
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.29484687676928,4.36760647785473,-0.164026783213621,95.8676261087898
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.35232765871583,4.2949058677784,-0.122306466929599,96.8368786160475
"836762645","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",5.35618932369571,3.98451462795012,-2.12240914980912,96.1475846403772
"836762645","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",5.29484724573193,4.36760278438126,-0.164026816222553,95.867626108792
"836762645","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",5.35233327598824,4.29490787620872,-0.122306407605632,96.8368786160477
