"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",3.71397040959907,5.30774250668781,-0.114230418659936,159.100054796728
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.6_rise=1.0_fall=1.0",3.65443239924952,4.88301684727032,-0.138917987867595,159.171758576962
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",3.58863490032922,6.56924030447343,-0.141541642905221,154.973918743774
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",3.60294633377296,6.78091102414985,-0.174790888226407,155.582104763703
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.0",3.52894586917443,5.66821427141897,-0.104771164645477,156.987826210188
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",3.58863903256223,6.56923825573838,-0.141541641794283,154.973918743782
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",3.60294288111567,6.78090174943738,-0.174790720215685,155.582104763717
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.2",3.52894634815256,5.66821147260632,-0.10477117614952,156.987826210192
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",3.63257566357649,6.14873728123289,-0.137147315029067,154.996835334672
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",3.64403157618547,6.12830370543045,-0.133450601669893,156.081344631972
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.5",3.56523244519857,5.38789870146392,-0.143717441019342,156.546777506027
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",3.64547748010091,6.01186312394433,-0.135203666276721,155.005062503929
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",3.66152098871096,6.0184979754235,-0.136528057907987,155.884943931754
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=0.8",3.58732033995671,5.29425459010858,-0.132857279006088,156.693331441468
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",3.68284277339749,5.29027395039328,-0.128963498467357,156.384287424925
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",3.71116665216577,5.3625005201156,-0.147588834565638,156.625805765273
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.0_fall=1.0",3.64617281579701,4.74481134319123,-0.0867710279532418,158.408205717444
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",3.60560555449227,7.31959397522992,-0.145445480222154,154.504483855951
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",3.62844342906364,7.50506030216976,-0.170931147043137,155.551557851333
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.0",3.54474469103933,6.30056491863748,-0.122272042040417,156.245855329321
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",3.60560316512456,7.31959887996527,-0.145445525800159,154.504483855957
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",3.62843570540665,7.5050668388301,-0.170931347837324,155.551557851316
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.2",3.54473706696635,6.30056719249153,-0.122272103117861,156.245855329326
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",3.67810303061364,6.76593149420425,-0.139700567296156,154.247121938776
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",3.69416163797616,6.71453798928982,-0.131258171621699,155.529407078037
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.5",3.61557188995625,5.92746432261067,-0.153181570682355,155.645486706053
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",3.69138145104683,6.59573379992669,-0.13741632897269,154.300753750283
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",3.7121884602761,6.57664327575334,-0.13410334138982,155.3777697953
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=0.8",3.63769433710358,5.80599914048749,-0.143256070628624,155.837294549191
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.2_fall=1.0",3.68284194789511,5.29027273696596,-0.128963477399256,156.384287424926
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.2_fall=1.0",3.71116691509289,5.36250770596217,-0.147588908966031,156.62580576528
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.2_fall=1.0",3.6461662246538,4.74481082699337,-0.0867711142089838,158.408205717462
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.0",3.70941745533979,8.81148320829545,-0.146065010275798,153.906243436095
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.0",3.7196050712282,8.80710826877976,-0.145444467097007,155.655565975883
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.5_fall=0.0",3.66748296597432,7.61889894458824,-0.146559805172217,155.05459067675
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.2",3.70942272602302,8.8114919421096,-0.146065116597348,153.906243436105
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.2",3.71960525361172,8.80711027808607,-0.145444464069302,155.655565975884
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.5_fall=0.2",3.6674851327454,7.61890342748915,-0.146559856464086,155.054590676752
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.5",3.70941871628169,8.81148654043164,-0.146065037885957,153.906243436093
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.5",3.7196051778386,8.80710566866349,-0.145444307547554,155.655565975883
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.5_fall=0.5",3.66748462779632,7.6189040762006,-0.14655984090737,155.054590676753
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.8",3.79602626939784,7.58536597277246,-0.13798869430133,153.080637800393
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.5_fall=0.8",3.81230557366944,7.49931766663392,-0.124019899940042,154.471319588188
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.5_fall=0.8",3.76310329929494,6.70145614874054,-0.159723396161289,154.316332108282
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.5_fall=1.0",3.73428796813636,5.82724845183366,-0.129460985346467,155.724226766788
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.5_fall=1.0",3.7560251857507,5.86579075393439,-0.138922047564143,156.300237305833
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.5_fall=1.0",3.70823046286036,5.25257813737095,-0.110431336948872,157.519554226761
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.0",3.55017556223686,9.31721515899876,-0.146560261108185,155.449026949717
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.0",3.56765407933328,9.66523501178935,-0.182360262180657,157.190116700961
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.8_fall=0.0",3.52687541749107,7.97635749915114,-0.133111131425448,156.5338685436
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.2",3.55017679660007,9.31722117257216,-0.146560344081572,155.44902694971
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.2",3.56765522675001,9.66523564350277,-0.182360324658746,157.190116700962
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.8_fall=0.2",3.52686864236939,7.97635172798731,-0.133111164224123,156.533868543599
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.5",3.55018478080268,9.31721978765998,-0.146560341604287,155.449026949737
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.5",3.56765475079421,9.66522846315273,-0.182360045195374,157.190116700966
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.8_fall=0.5",3.5268678835136,7.97635211020785,-0.13311116316586,156.533868543601
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.8",3.80002527746046,8.10261781784165,-0.143889852726692,152.371852644269
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.8_fall=0.8",3.81482021063631,7.95691995536535,-0.123539725656439,154.054375361703
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.8_fall=0.8",3.75022346329703,7.06105117942019,-0.172412477135082,153.483405963291
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=0.8_fall=1.0",3.7342945758534,5.82724381193329,-0.129460922397478,155.724226766777
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=0.8_fall=1.0",3.75601838510771,5.86578188687803,-0.13892201870343,156.300237305811
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=0.8_fall=1.0",3.70823003682113,5.25257494801416,-0.110431234631711,157.519554226763
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.0",3.49906773275161,9.16475549205945,-0.135641526490265,158.252681948141
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.0",3.51304617409641,8.827254437911,-0.0970342258340779,160.498715042632
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=1.0_fall=0.0",3.46763981752586,8.02652709611971,-0.146365760833831,158.456682278107
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.2",3.49906539613529,9.16475284448297,-0.135641486623635,158.252681948145
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.2",3.51305297279366,8.82726045282605,-0.0970343918974329,160.498715042632
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=1.0_fall=0.2",3.4676370524806,8.02653751093976,-0.146365762183411,158.456682278113
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.5",3.49906575579367,9.16475999296692,-0.135641507250636,158.252681948137
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.5",3.51304825984633,8.82725903082607,-0.0970343169850486,160.498715042626
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=1.0_fall=0.5",3.46763701469954,8.02652736406394,-0.146365812589091,158.4566822781
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.8",3.74060046973949,7.77413545611075,-0.134742686478944,155.10973800551
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=1.0_fall=0.8",3.7522356338727,7.45735810340003,-0.0856989413645752,157.122819591565
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=1.0_fall=0.8",3.68194723963378,6.89716989869007,-0.19124897348932,155.302683497748
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.7_rise=1.0_fall=1.0",3.68888512096212,5.33738337668905,-0.123499118625899,158.057984230777
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.7_rise=1.0_fall=1.0",3.71396720799942,5.30772719049136,-0.114230332713101,159.100054796709
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.7_rise=1.0_fall=1.0",3.65443002836318,4.88300586232727,-0.138917968090731,159.171758576975
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.0",3.58863533244886,6.56923989248247,-0.141541609314929,154.973918743774
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.0",3.6029467373719,6.78090882349966,-0.174790887000688,155.582104763701
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.0_fall=0.0",3.52894942575215,5.66821744262458,-0.104771157240628,156.987826210188
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.2",3.58863308927519,6.56924315835836,-0.141541657495889,154.97391874378
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.2",3.60294365193155,6.78090749997823,-0.174790791462847,155.582104763707
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.0_fall=0.2",3.52894791105838,5.66821363793518,-0.104771160117012,156.987826210187
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.5",3.6151600742793,6.51739798928763,-0.141059511892442,154.50833320572
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.5",3.6346872192856,6.76776676354753,-0.182500755538917,154.788636076038
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.0_fall=0.5",3.55756811754394,5.65429439129263,-0.0903850432119759,156.738014645332
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.8",3.73743709548547,5.90106492857874,-0.137585784721565,154.287838469403
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.0_fall=0.8",3.73734090644159,5.75115308104107,-0.108587901656925,155.743922232079
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.0_fall=0.8",3.66413519478674,5.1828518141018,-0.223417490800831,155.203102398074
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.0_fall=1.0",3.73744040542563,5.90106111043306,-0.137585723336813,154.287838469404
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.0_fall=1.0",3.73734261815397,5.75114641477184,-0.108587760725019,155.743922232073
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.0_fall=1.0",3.66413877964262,5.18285263816952,-0.223417465049619,155.203102398084
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.0",3.60560481960183,7.31959678979091,-0.145445494525943,154.504483855952
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.0",3.62843918121282,7.50506487912778,-0.170931247840224,155.551557851313
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.2_fall=0.0",3.5447372168265,6.30056624142483,-0.122272098102473,156.245855329325
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.2",3.60560521037341,7.319595909977,-0.145445478165611,154.504483855951
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.2",3.6284361810881,7.50506673649259,-0.170931273380124,155.551557851314
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.2_fall=0.2",3.54474105764512,6.30056445020023,-0.122272066143526,156.245855329316
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.5",3.66240547262232,7.20495214153757,-0.144422572486681,153.631628674411
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.5",3.68536735523378,7.47796298191527,-0.184727812369359,154.111964496942
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.2_fall=0.5",3.61454337896056,6.25119383934676,-0.100292464079777,155.782899475179
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.8",3.78466943110115,6.40758590064984,-0.139824574964282,153.627794595536
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.2_fall=0.8",3.78945063214558,6.2102009370425,-0.105062148175493,155.26740578458
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.2_fall=0.8",3.71214219584929,5.62247635692546,-0.233160847319755,154.332720121278
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.2_fall=1.0",3.78467488078764,6.40759333976387,-0.139824670244723,153.62779459551
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.2_fall=1.0",3.78944890722419,6.21019718624654,-0.105062085626248,155.26740578458
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.2_fall=1.0",3.71214048901822,5.62247427206601,-0.233160953759594,154.332720121282
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.0",3.70941711629406,8.81148775793211,-0.146065068710386,153.906243436093
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.0",3.719603407519,8.80710349058195,-0.145444302152688,155.655565975885
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.5_fall=0.0",3.66748688388812,7.61889763684294,-0.146559855813486,155.054590676752
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.2",3.70941901966753,8.81148986691004,-0.146065115631802,153.906243436094
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.2",3.71960427716002,8.80710843897864,-0.145444410604575,155.655565975883
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.5_fall=0.2",3.66749219518725,7.61889845958162,-0.146559812306346,155.054590676778
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.5",3.70941658225769,8.81148203176065,-0.146065012573787,153.906243436097
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.5",3.71960655561597,8.80712499604079,-0.14544483655632,155.655565975927
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.5_fall=0.5",3.66748447516907,7.61890298669147,-0.146559850776537,155.054590676751
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.8",3.8765843723607,7.20386305203782,-0.140742125799816,152.529962045366
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.5_fall=0.8",3.88057169310357,6.92770124381135,-0.0954141169181577,154.440176943997
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.5_fall=0.8",3.82393870431576,6.34362419977959,-0.249638596967402,152.837328198729
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.5_fall=1.0",3.8765827768283,7.20385639840272,-0.140742032590764,152.52996204537
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.5_fall=1.0",3.88056955991383,6.92770969029376,-0.0954142176532164,154.440176943985
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.5_fall=1.0",3.82394142566065,6.34362113269836,-0.249638557975647,152.837328198724
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.0",3.55017822803619,9.3172173927805,-0.146560334445298,155.449026949713
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.0",3.56765254982947,9.66523968341794,-0.182360535430537,157.190116700966
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.8_fall=0.0",3.52687200711082,7.97635525602912,-0.133111180550712,156.533868543593
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.2",3.5501725404535,9.31722202363851,-0.146560367971067,155.449026949722
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.2",3.56765782466116,9.66524039476208,-0.182360454227251,157.190116700969
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.8_fall=0.2",3.52686932417979,7.97635570980451,-0.133111180709473,156.533868543597
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.5",3.55017087322189,9.31722012341202,-0.146560319408545,155.449026949731
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.5",3.5676526504639,9.66523527320983,-0.182360302308343,157.190116700963
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.8_fall=0.5",3.52687677591174,7.97635453763837,-0.133111158123628,156.533868543603
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.8",3.87625946285531,7.62869407241374,-0.146345626691016,151.905618155082
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.8_fall=0.8",3.87408595755826,7.26063630809817,-0.0927698477773077,154.100994753025
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.8_fall=0.8",3.80616018179563,6.63457654022342,-0.262172137857258,152.001396147183
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=0.8_fall=1.0",3.87625861636895,7.62869749720713,-0.146345621180951,151.905618155076
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=0.8_fall=1.0",3.87408516962629,7.26063146121879,-0.0927698082373911,154.10099475303
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=0.8_fall=1.0",3.80615182464416,6.63457385124973,-0.262172264516908,152.00139614721
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.0",3.49906261169103,9.1647535630331,-0.13564150789312,158.252681948152
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.0",3.51304811702287,8.82725616702386,-0.0970342086121298,160.498715042627
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=1.0_fall=0.0",3.46763118090697,8.02652786270914,-0.146365760849582,158.45668227811
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.2",3.49906496408839,9.16476693939173,-0.135641569376741,158.252681948139
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.2",3.51305332566972,8.82726048277933,-0.0970344229711609,160.498715042634
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=1.0_fall=0.2",3.46763806665515,8.02652945152213,-0.146365789022143,158.456682278102
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.5",3.49906235450344,9.16476345247503,-0.135641577865437,158.252681948145
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.5",3.51305091603404,8.82725205835489,-0.0970340236843583,160.498715042631
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=1.0_fall=0.5",3.46763417865168,8.02653798801465,-0.14636576483998,158.456682278115
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.8",3.81810574264743,7.28123588958722,-0.137531634591794,154.594892996148
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=1.0_fall=0.8",3.80985195087309,6.77932996528546,-0.0566001465742159,156.957146658917
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=1.0_fall=0.8",3.73806718250024,6.43428272965014,-0.280753918910614,153.66601783055
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.8_rise=1.0_fall=1.0",3.81810668440829,7.28123011915636,-0.137531583645132,154.594892996144
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.8_rise=1.0_fall=1.0",3.8098536084694,6.77932922602815,-0.0566000990227533,156.95714665892
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.8_rise=1.0_fall=1.0",3.7380731548502,6.43428262176627,-0.280753872865898,153.666017830546
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.0",3.58863468355925,6.56923950131586,-0.141541642822857,154.973918743773
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.0",3.60294851891696,6.78090790097111,-0.174790813052019,155.582104763702
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=0.0",3.52895193288898,5.66822168170097,-0.104771155655256,156.987826210207
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",3.58863452628852,6.56924293988932,-0.141541676269886,154.973918743779
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",3.60294584807679,6.78090458310911,-0.174790794682892,155.582104763704
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=0.2",3.52894559033566,5.66821136352622,-0.104771146719695,156.987826210194
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",3.71061181231282,6.34159662362161,-0.143278811918234,153.830202895747
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",3.7094590785025,6.34453869430335,-0.143770610906691,154.894469158599
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=0.5",3.64324807593228,5.49029862773663,-0.142409530939978,155.611017015806
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",3.73743528599743,5.90105944824512,-0.137585726033155,154.287838469408
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",3.73734730904103,5.75115458366485,-0.108587883379975,155.743922232092
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=0.8",3.66413187412355,5.18285079096462,-0.223417500738498,155.203102398077
"823316253","forage_phonologicaldynamicglobal_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",3.73743927957264,5.90106328354895,-0.137585798167277,154.287838469402
"823316253","forage_phonologicaldynamiclocal_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",3.73734422296479,5.75115418453187,-0.108587940480401,155.743922232081
"823316253","forage_phonologicaldynamicswitch_multimodaldelta_alpha=0.9_rise=0.0_fall=1.0",3.66413546657654,5.18285081726335,-0.223417495182689,155.203102398074
