"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=0.5",3.26782232789425,7.05244702210047,-0.169760630417676,101.866266163224
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",3.42478709271448,7.2998956358501,-0.0965131688533596,102.418030922582
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",3.40788682545978,6.97009237614255,-0.0457156993557996,103.174938189732
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=0.8",3.37663668915566,6.67012617213641,-2.22323351242607,101.22774070221
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",3.41269774630875,6.96649170071593,-0.0962107559077336,102.4620705808
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",3.39920272961409,6.76897052194537,-0.0638357598886747,103.033378639886
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.2_fall=1.0",3.36294428587636,6.37466931958798,-2.31226926161249,101.947756617798
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",3.0580179773533,7.95523076115102,-0.0939610641371378,104.887616523947
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",3.06248803918683,8.40863825912315,-0.151614260428602,104.727073486873
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.0",3.03993789928789,7.20287670292006,-0.0439788503694542,105.656305152319
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",3.29576910292461,7.79788654147648,-0.100710688123899,101.635719110579
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",3.29149292103531,7.60467303723968,-0.0746277234670878,102.246658828235
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.2",3.26782010507838,7.05244487951687,-0.169760603154144,101.866266163227
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",3.29577116679155,7.79788819945531,-0.10071071655454,101.635719110575
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",3.29149283427663,7.60467970565786,-0.074627911717046,102.246658828239
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.5",3.2678239821297,7.05244719192634,-0.169760388884084,101.866266163226
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",3.42478493902332,7.29988954425964,-0.0965130794329234,102.418030922579
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",3.40788764252029,6.97009447007403,-0.0457157233126314,103.174938189731
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=0.8",3.37662870420309,6.67012422639697,-2.30622222999316,101.227740607285
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",3.41269781343688,6.9664900127376,-0.0962107504076495,102.462070580799
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",3.39920514726337,6.76897163783656,-0.0638357807942558,103.033378639888
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.5_fall=1.0",3.36294315743137,6.37468429891523,-2.13198696323147,101.947756807657
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",2.95438694070106,7.90072668033998,-0.0803814595243525,108.604890560985
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",2.95817246455456,8.53765506693462,-0.163076571788018,108.55756996586
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.0",2.95218593094565,7.22687645162819,-0.0499037584391265,109.070276123317
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",2.99178453962563,7.99843955639329,-0.0848412228050857,106.626536703146
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",2.96341169892823,8.90816323862057,-0.203512372218292,106.153841515004
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.2",3.00412683018348,7.29005765210116,-0.0319448812373507,107.271742649073
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",2.99178327969789,7.99843978295261,-0.0848412221653814,106.626536703145
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",2.96341272571555,8.90816164581583,-0.203512345824791,106.153841514997
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.5",3.00412789390079,7.29005329625229,-0.0319449238417838,107.271742649072
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",2.99178330025357,7.99843809513938,-0.0848412448850199,106.626536703146
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",2.96341582066307,8.90815852024544,-0.203512281503832,106.153841514983
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=0.8",3.00412641849975,7.29005091681445,-0.0319448246294327,107.271742649077
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",2.91066896530114,7.32639157090451,-0.089796045029313,105.660566534156
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",2.86816775489178,8.4587631469636,-0.254277705571372,104.292382165111
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=0.8_fall=1.0",2.90800001622859,6.64066969496983,0.0143935354266574,106.443845833257
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",2.91958060512484,7.13994790987417,-0.0740213828222828,110.258981299573
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",2.9195592154586,7.51371392651283,-0.128572144915195,110.402761174634
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.0",2.91732704333111,6.59362943530257,-0.0560971365705011,110.57078499252
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",2.94028129525784,7.43750696387424,-0.0784171917012479,108.306386833862
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",2.91233168081234,8.1163151072381,-0.175280572799265,108.079667618036
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.2",2.95177775449022,6.84307147535359,-0.0393215394672527,108.809124242804
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",2.94028284500332,7.43750849098359,-0.0784172100996482,108.306386833863
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",2.91233141661343,8.11631108481738,-0.17528069710095,108.079667618029
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.5",2.95177512295467,6.8430707432218,-0.0393215538730539,108.809124242808
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",2.94028264278334,7.43750387009231,-0.0784171260957857,108.306386833861
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",2.9123303301377,8.11631075369002,-0.175280651224594,108.079667618028
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=0.8",2.95177850700746,6.84306606229029,-0.0393215528171796,108.809124242806
"174575632","forage_phonologicaldynamicglobal_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",2.91066565772529,7.32639309310137,-0.0897960348397387,105.660566534165
"174575632","forage_phonologicaldynamiclocal_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",2.86816916985877,8.45876131281481,-0.254277722690647,104.292382165113
"174575632","forage_phonologicaldynamicswitch_multimodaldelta_alpha=1.0_rise=1.0_fall=1.0",2.90800125517921,6.64066879697228,0.0143935554309463,106.443845833256
"174575632","forage_random_baseline",0,0,NA,118.859250793314
"787839024","forage_static",4.42931993391912,2.86405929651313,NA,148.30481672663
"787839024","forage_dynamic_simdrop",4.30226263275599,4.18194408638949,NA,146.220550203853
"787839024","forage_dynamic_multimodal_alpha=0.0",4.39555117876244,2.74411636269143,NA,148.859422830886
"787839024","forage_dynamic_multimodal_alpha=0.1",4.28213453852244,4.13394870935647,NA,146.307082406086
"787839024","forage_dynamic_multimodal_alpha=0.2",4.2821464552081,4.13395428441,NA,146.307082406092
"787839024","forage_dynamic_multimodal_alpha=0.3",4.2821399554202,4.13394838689223,NA,146.30708240607
"787839024","forage_dynamic_multimodal_alpha=0.4",4.28214051618489,4.13394993827344,NA,146.307082406069
"787839024","forage_dynamic_multimodal_alpha=0.5",4.28214280362907,4.13395122778348,NA,146.307082406072
"787839024","forage_dynamic_multimodal_alpha=0.6",4.28212797240991,4.13393933612831,NA,146.307082406176
"787839024","forage_dynamic_multimodal_alpha=0.7",4.28214577649534,4.13395571115212,NA,146.307082406096
"787839024","forage_dynamic_multimodal_alpha=0.8",4.28214274545306,4.13394905609858,NA,146.307082406071
"787839024","forage_dynamic_multimodal_alpha=0.9",4.28214126110783,4.13395177268728,NA,146.307082406072
"787839024","forage_dynamic_multimodal_alpha=1.0",4.30225917180217,4.18194463616693,NA,146.220550203849
"787839024","forage_dynamic_norms_associative",4.29122799901637,4.12524455649866,NA,150.300948298088
"787839024","forage_dynamic_norms_categorical",4.29121862474188,4.12525678073308,NA,150.300948298152
"787839024","forage_dynamic_delta_rise=0.0_fall=0.0",4.2923681661395,5.83725728873185,NA,145.514650327951
"787839024","forage_dynamic_delta_rise=0.0_fall=0.2",4.51939625667658,5.53464123375467,NA,144.579185633349
"787839024","forage_dynamic_delta_rise=0.0_fall=0.5",4.4472307140441,5.14126145715612,NA,144.317692986086
"787839024","forage_dynamic_delta_rise=0.0_fall=0.8",4.44723935552858,5.14126247989344,NA,144.317692986114
"787839024","forage_dynamic_delta_rise=0.0_fall=1.0",4.44676029638505,5.28473332016338,NA,141.390806956934
"787839024","forage_dynamic_delta_rise=0.2_fall=0.0",4.16953869918554,5.46269427217062,NA,147.49301227489
"787839024","forage_dynamic_delta_rise=0.2_fall=0.2",4.51939442768575,5.53463907522988,NA,144.579185633344
"787839024","forage_dynamic_delta_rise=0.2_fall=0.5",4.44722780897527,5.14126137159089,NA,144.317692986091
"787839024","forage_dynamic_delta_rise=0.2_fall=0.8",4.4472411097167,5.14126776279349,NA,144.317692986147
"787839024","forage_dynamic_delta_rise=0.2_fall=1.0",4.44676505156463,5.28473289729129,NA,141.390806956929
"787839024","forage_dynamic_delta_rise=0.5_fall=0.0",4.16953958638566,5.4626922904599,NA,147.493012274894
"787839024","forage_dynamic_delta_rise=0.5_fall=0.2",4.51940293256689,5.53464985279945,NA,144.579185633414
"787839024","forage_dynamic_delta_rise=0.5_fall=0.5",4.44723194407978,5.14125349337749,NA,144.3176929861
"787839024","forage_dynamic_delta_rise=0.5_fall=0.8",4.4472306856161,5.14126303885214,NA,144.317692986089
"787839024","forage_dynamic_delta_rise=0.5_fall=1.0",4.44676299600824,5.28473263111637,NA,141.390806956929
"787839024","forage_dynamic_delta_rise=0.8_fall=0.0",4.05492968108525,7.45493224370438,NA,148.469464090825
"787839024","forage_dynamic_delta_rise=0.8_fall=0.2",4.30636025500538,7.07105381242495,NA,145.855406517441
"787839024","forage_dynamic_delta_rise=0.8_fall=0.5",4.30636225244862,7.07105822146614,NA,145.855406517448
"787839024","forage_dynamic_delta_rise=0.8_fall=0.8",4.30635776089414,7.07105650621358,NA,145.855406517445
"787839024","forage_dynamic_delta_rise=0.8_fall=1.0",4.22970561258629,7.03582603002234,NA,140.852765063042
"787839024","forage_dynamic_delta_rise=1.0_fall=0.0",3.90455121755408,7.51188065386909,NA,151.700498380704
"787839024","forage_dynamic_delta_rise=1.0_fall=0.2",4.04629510251631,6.65083284633676,NA,150.631913860109
"787839024","forage_dynamic_delta_rise=1.0_fall=0.5",4.04629498871923,6.6508430736409,NA,150.631913860119
"787839024","forage_dynamic_delta_rise=1.0_fall=0.8",4.0462960278894,6.65083662476096,NA,150.631913860111
"787839024","forage_dynamic_delta_rise=1.0_fall=1.0",4.15041140585689,7.21613612911914,NA,141.04642573986
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.0",4.11944722541695,5.49568252432498,NA,149.703874996398
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.2",4.1194539150188,5.49567873767423,NA,149.703874996371
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.5",4.11944964333629,5.49566452238566,NA,149.703874996403
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=0.8",4.11945135403176,5.49568143114013,NA,149.703874996377
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.19473327177409,2.72010299543069,NA,151.284991261416
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.1194501783788,5.49568189796675,NA,149.703874996382
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.11945525287977,5.49567991632977,NA,149.703874996372
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.11945381879872,5.49567970728516,NA,149.703874996371
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.11944968068891,5.49568328816618,NA,149.703874996386
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.1947334105682,2.72010269289945,NA,151.284991261416
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.11944639158626,5.4956916417353,NA,149.703874996429
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.11944936139277,5.49568038649255,NA,149.703874996384
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.11945700774918,5.49567326247364,NA,149.703874996375
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.11944727603242,5.49567902807783,NA,149.703874996394
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.19473614238847,2.72010362069753,NA,151.284991261432
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",3.98678838301993,5.8360293396487,NA,149.919994763788
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",3.98680503957288,5.83600971055382,NA,149.919994763685
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",3.98679130149861,5.83601290940471,NA,149.919994763714
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",3.98679323710547,5.83601185403774,NA,149.919994763699
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.1947292892413,2.72009618780615,NA,151.28499126141
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",3.98679268479176,5.83602708582446,NA,149.919994763741
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",3.98680067077891,5.83601013987963,NA,149.919994763675
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",3.98679066915153,5.83601955172213,NA,149.919994763731
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",3.98679841759461,5.83601383224366,NA,149.91999476368
"787839024","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.19472666637705,2.72010577033687,NA,151.284991261421
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.2522699983391,5.99143207122673,NA,143.895143213618
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.39766455986179,5.54361243971769,NA,144.254843654311
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.3976616793847,5.54361146437538,NA,144.254843654307
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.39766256405315,5.54361262543315,NA,144.254843654308
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.40057515357255,4.97025876588833,NA,144.226487181457
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.16456753711482,6.78171493770067,NA,148.729534599393
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.16457684256849,6.78170223828662,NA,148.729534599334
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.16457096328419,6.7816955457581,NA,148.729534599331
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.16456924023645,6.7817022278726,NA,148.729534599344
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.16456901688753,6.78170852996301,NA,148.72953459936
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.16457513983231,6.78169295236817,NA,148.729534599327
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.16456712674913,6.78170046287751,NA,148.729534599353
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.16457882729623,6.78170430230229,NA,148.729534599344
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.16456544524,6.78170511705234,NA,148.729534599374
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.16457812654456,6.78169330913364,NA,148.729534599332
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",3.99664775616772,7.44240819725088,NA,148.787642718989
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",3.99665408263087,7.44240849753684,NA,148.787642718978
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",3.99664394410042,7.44240616664754,NA,148.787642719014
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",3.99664323115119,7.4424217960496,NA,148.787642719034
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",3.99665629802089,7.44241496181521,NA,148.787642718988
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",3.99664471514665,7.44241111001924,NA,148.787642719007
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",3.99664632878083,7.44241964275022,NA,148.787642719007
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",3.99665093242349,7.44240549021151,NA,148.78764271898
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",3.99664684415891,7.4424175255856,NA,148.787642719001
"787839024","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",3.99665488646591,7.44240550770248,NA,148.78764271898
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.25227470100065,5.99142964827924,NA,143.895143213617
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.39766566102447,5.5436133092825,NA,144.254843654315
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.39766031338799,5.54361305803146,NA,144.254843654309
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4.40057787075225,4.97026363790417,NA,144.22648718146
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",4.40057751540073,4.97026381102004,NA,144.22648718146
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",4.10493248527969,6.96652489853043,NA,146.208760593487
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",4.35450108434784,6.60424896922046,NA,143.851893911355
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",4.35450686918386,6.6042578000652,NA,143.851893911367
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",4.35450265117685,6.60424686146428,NA,143.851893911351
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",4.35450533832386,6.60426227262613,NA,143.851893911389
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.16457135656662,6.78169910561251,NA,148.729534599332
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",4.16457807768408,6.78170054240505,NA,148.729534599335
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",4.1645646195854,6.78170942121679,NA,148.729534599393
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",4.16456590814715,6.78171110731654,NA,148.729534599388
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",4.16456679287448,6.78169364996679,NA,148.729534599353
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",3.99665255367632,7.44240132037102,NA,148.787642718982
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.2",3.9966516088318,7.44241841955123,NA,148.787642718988
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.5",3.99664669055739,7.44240144220987,NA,148.787642719
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.8",3.99664743819942,7.44241805471048,NA,148.787642718999
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=1.0",3.99664587038276,7.44242037310984,NA,148.787642719012
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.0",3.99664680778542,7.44240986922655,NA,148.787642718994
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.2",3.9966470003986,7.44240959168561,NA,148.787642718993
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.5",3.99664712770785,7.44242378344645,NA,148.787642719014
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.8",3.996645243069,7.44239545206329,NA,148.787642719022
"787839024","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=1.0",3.99665317093389,7.4424042399562,NA,148.787642718979
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.0",4.25227465374767,5.99142941720099,NA,143.895143213617
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.2",4.34498462612743,5.78737117720606,NA,143.951322813858
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.5",4.3976620344385,5.5436103193578,NA,144.254843654307
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.8",4.4005742169591,4.97026292769156,NA,144.226487181459
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=1.0",4.40057015990594,4.97025823071148,NA,144.226487181472
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.0",4.25153985625125,6.23899409428965,NA,143.727319343593
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.2",4.34876690017142,6.01186346539803,NA,143.81053299591
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.5",4.4037706217268,5.74869092319537,NA,144.144591065586
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.8",4.40057517976357,4.97025898328565,NA,144.226487181457
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=1.0",4.40058032329126,4.97026714129508,NA,144.22648718148
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.0",3.92776836402198,7.46817514161415,NA,146.24163443837
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.2",4.08564322057118,7.09079913045739,NA,145.195638568919
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.5",4.19817550026649,6.88119234132246,NA,143.98407300947
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.8",4.19817049681569,6.88118602290615,NA,143.984073009474
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=1.0",4.19817724066779,6.8811878772215,NA,143.984073009468
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.0",3.99664640686549,7.44240604762964,NA,148.787642718997
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.2",3.99664493918076,7.44240539982386,NA,148.787642719007
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.5",3.99665042839912,7.44241171882755,NA,148.787642718981
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.8",3.99664464316183,7.4424277651271,NA,148.787642719042
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=1.0",3.99664069856607,7.44243474102851,NA,148.787642719106
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.0",3.99665361939254,7.4424154840114,NA,148.787642718983
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.2",3.99664109267406,7.44242367523827,NA,148.787642719059
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.5",3.99665720339474,7.44239823990767,NA,148.787642718995
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.8",3.99664459537066,7.44240948301211,NA,148.787642719008
"787839024","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=1.0",3.99664568500834,7.44242021923767,NA,148.787642719013
"787839024","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.0",4.25227394958822,5.99142880160378,NA,143.895143213615
"787839024","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.2",4.34498139553066,5.78737914734152,NA,143.951322813845
"787839024","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.5",4.40057954254712,4.97026202726296,NA,144.226487181462
"787839024","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.8",4.40057379735693,4.97025704945396,NA,144.226487181463
"787839024","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=1.0",4.4005754224466,4.97026191300237,NA,144.226487181456
"787839024","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.0",4.25226346093546,5.99141847352885,NA,143.895143213669
"787839024","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.2",4.34498905296566,5.7873800523274,NA,143.951322813857
